,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5000,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250381,2019-08-12 10:28:52:871,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5001,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250382,2019-08-12 10:28:52:872,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5002,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250383,2019-08-12 10:28:52:873,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5003,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250383,2019-08-12 10:28:52:873,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5004,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250384,2019-08-12 10:28:52:874,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5005,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250384,2019-08-12 10:28:52:874,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5006,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250385,2019-08-12 10:28:52:875,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5007,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250385,2019-08-12 10:28:52:875,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5008,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250386,2019-08-12 10:28:52:876,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5009,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250386,2019-08-12 10:28:52:876,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5010,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250386,2019-08-12 10:28:52:876,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5011,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250387,2019-08-12 10:28:52:877,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5012,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250387,2019-08-12 10:28:52:877,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5013,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250387,2019-08-12 10:28:52:877,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5014,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250388,2019-08-12 10:28:52:878,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5015,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250388,2019-08-12 10:28:52:878,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5016,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250388,2019-08-12 10:28:52:878,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5017,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250388,2019-08-12 10:28:52:878,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5018,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250389,2019-08-12 10:28:52:879,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5019,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250389,2019-08-12 10:28:52:879,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5020,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250390,2019-08-12 10:28:52:880,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5021,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250390,2019-08-12 10:28:52:880,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5022,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250390,2019-08-12 10:28:52:880,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5023,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250390,2019-08-12 10:28:52:880,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5024,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250391,2019-08-12 10:28:52:881,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5025,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250391,2019-08-12 10:28:52:881,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5026,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250391,2019-08-12 10:28:52:881,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5027,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250392,2019-08-12 10:28:52:882,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5028,45.636745,0.210066,173.06,1.74,17.152,349.8,Sep-20,250446,2019-08-12 10:28:52:936,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5029,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250827,2019-08-12 10:28:53:317,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5030,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250828,2019-08-12 10:28:53:318,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5031,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250828,2019-08-12 10:28:53:318,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5032,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250829,2019-08-12 10:28:53:319,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5033,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250829,2019-08-12 10:28:53:319,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5034,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250830,2019-08-12 10:28:53:320,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5035,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250830,2019-08-12 10:28:53:320,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5036,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250831,2019-08-12 10:28:53:321,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5037,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250831,2019-08-12 10:28:53:321,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5038,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,250929,2019-08-12 10:28:53:419,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5039,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,251291,2019-08-12 10:28:53:781,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5040,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,251292,2019-08-12 10:28:53:782,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5041,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,251292,2019-08-12 10:28:53:782,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5042,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,251293,2019-08-12 10:28:53:783,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5043,45.636745,0.210066,173.06,1.74,17.152,349.8,Aug-20,251293,2019-08-12 10:28:53:783,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5044,45.636745,0.210066,173.06,1.74,17.152,349.8,0 / 21,251296,2019-08-12 10:28:53:786,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5045,45.636745,0.210066,173.06,1.74,17.152,349.8,0 / 21,251297,2019-08-12 10:28:53:787,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5046,45.636745,0.210066,173.06,1.74,17.152,349.8,0 / 21,251298,2019-08-12 10:28:53:788,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5047,45.636745,0.210066,173.06,1.74,17.152,349.8,0 / 21,251309,2019-08-12 10:28:53:799,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5048,45.6366,0.209987,164.07,0.39,10.72,213.2,0 / 21,251385,2019-08-12 10:28:53:875,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5049,45.6366,0.209987,164.07,0.39,10.72,213.2,0 / 21,251486,2019-08-12 10:28:53:976,-1.3244,-0.1381,9.7897,-1.0207,-0.3604,9.7467,-0.0185,0.0045,-0.0677
5050,45.6366,0.209987,164.07,0.39,10.72,213.2,0 / 21,251585,2019-08-12 10:28:54:075,-0.5457,-0.2811,9.7395,-0.5389,-0.2915,9.7875,0.0006,-0.0008,-0.0006
5051,45.6366,0.209987,164.07,0.39,10.72,213.2,0 / 21,251685,2019-08-12 10:28:54:175,-0.5457,-0.2811,9.7395,-0.5391,-0.2917,9.7875,-0.0004,-0.0008,-0.0006
