,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
646,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,374914,2019-11-06 12:48:36:622,1.6488,1.4759,9.585,-0.0136,0.0081,9.8066,0.1186,-0.0068,-0.0101,-15.5,-42.75,5.25,105.73,-84.11,-18.27
647,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,375015,2019-11-06 12:48:36:723,1.8082,1.2483,10.4752,-0.0005,-0.0047,9.8066,-0.0489,0.1691,0.1044,-15.81,-42.44,5.44,101.98,-84.27,-19.55
648,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,375115,2019-11-06 12:48:36:823,1.1242,1.6226,10.2044,0.0126,0.0212,9.8065,-0.0965,0.1547,-0.0583,-15.62,-42.31,4.75,103.92,-84.1,-17.9
649,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,375214,2019-11-06 12:48:36:922,1.3066,1.1623,9.5651,0.0309,0.0034,9.8066,-0.0123,0.1486,0.0293,-15.75,-42.12,5.06,106.91,-84.38,-14.01
650,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,375314,2019-11-06 12:48:37:022,-0.2028,1.8141,10.3422,0.006,-0.0083,9.8066,0.1208,0.0524,-0.0103,-15.31,-41.94,4.13,106.08,-84.56,-13.13
651,53.042652,-1.802797,322.22,14.91,6.0,116.0,22 / 24,375415,2019-11-06 12:48:37:123,2.3362,3.3285,9.3258,0.0003,0.0248,9.8066,0.0628,-0.0003,0.1352,-15.69,-41.87,3.94,103.91,-84.96,-12.66
652,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,375514,2019-11-06 12:48:37:222,1.8096,2.1199,10.2916,0.0093,0.0207,9.8066,0.1774,-0.0661,0.0905,-15.69,-42.19,3.56,103.9,-85.13,-12.25
653,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,375615,2019-11-06 12:48:37:323,0.4865,1.1372,11.5522,0.0279,0.0152,9.8065,0.1084,0.1818,0.0259,-15.75,-42.12,4.0,100.89,-85.45,-14.6
654,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,375715,2019-11-06 12:48:37:423,0.7401,0.8707,11.5021,0.0514,-0.0284,9.8065,0.0155,0.2591,-0.1153,-14.87,-42.31,4.06,103.23,-86.01,-12.24
655,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,375814,2019-11-06 12:48:37:522,0.215,3.0721,11.1459,0.0363,0.0185,9.8065,0.0656,-0.1568,-0.0149,-15.12,-42.06,3.75,108.16,-86.54,-5.69
656,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,375914,2019-11-06 12:48:37:622,-1.2489,-2.3835,9.2598,0.0383,0.0855,9.8062,-0.0588,-0.3705,0.3179,-15.94,-41.94,4.06,110.3,-86.66,-1.72
657,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,376015,2019-11-06 12:48:37:723,2.0205,2.2868,10.0901,0.0349,0.0543,9.8064,-0.1526,0.2416,-0.0338,-14.81,-42.31,4.31,108.55,-86.71,-4.84
658,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,376114,2019-11-06 12:48:37:822,4.1895,2.0179,7.6085,-0.0008,0.0792,9.8063,0.063,-0.22,0.1091,-15.5,-41.94,4.25,116.65,-86.58,3.44
659,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,376214,2019-11-06 12:48:37:922,3.4261,4.7977,7.4662,-0.064,-0.0598,9.8063,-0.0993,0.5561,-0.2693,-15.25,-42.06,2.44,105.13,-86.18,-2.75
660,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,376314,2019-11-06 12:48:38:022,-0.4554,1.8133,7.7937,-0.0444,0.0218,9.8064,-0.1294,0.0848,0.1095,-16.25,-42.25,2.38,106.13,-85.63,-1.96
661,53.042652,-1.802797,322.22,14.91,6.0,116.0,20 / 22,376414,2019-11-06 12:48:38:122,-1.1075,-3.3022,10.071,-0.039,-0.1184,9.8058,-0.0425,0.5105,-0.0878,-15.25,-41.44,2.44,103.54,-85.27,-6.6
662,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,376514,2019-11-06 12:48:38:222,-0.0853,0.9916,9.6195,0.0172,-0.0892,9.8061,-0.0652,0.6078,-0.3078,-16.37,-41.69,1.44,87.21,-85.18,-19.12
663,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,376614,2019-11-06 12:48:38:322,-0.3233,-5.0584,12.8367,0.005,-0.1134,9.8059,0.0598,0.1755,-0.1878,-16.81,-41.44,2.31,89.16,-85.41,-18.63
664,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,376714,2019-11-06 12:48:38:422,0.4803,-0.2405,11.7325,0.038,-0.0535,9.8064,0.0166,0.5045,-0.1767,-16.37,-41.44,2.69,84.99,-85.85,-26.14
665,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,376814,2019-11-06 12:48:38:522,-0.8275,-3.2458,9.0454,0.0085,0.0439,9.8065,0.0038,-0.1603,0.1343,-16.5,-41.31,2.75,90.64,-86.26,-19.46
666,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,376914,2019-11-06 12:48:38:622,1.7853,1.2325,7.1833,-0.05,-0.0248,9.8064,-0.1881,0.1163,-0.2007,-16.25,-41.62,1.75,91.06,-86.05,-16.42
667,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,377014,2019-11-06 12:48:38:722,0.6517,1.1997,7.4061,-0.0323,0.0494,9.8064,-0.1257,-0.1105,0.161,-16.06,-41.87,1.81,97.09,-85.5,-11.75
668,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,377114,2019-11-06 12:48:38:822,1.4579,2.7491,8.4323,-0.0526,-0.0224,9.8064,-0.068,0.0594,-0.061,-16.12,-42.0,1.13,97.97,-84.7,-9.5
669,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,377214,2019-11-06 12:48:38:922,1.0018,1.9614,9.005,-0.0092,0.0531,9.8065,0.0414,-0.3809,0.148,-15.87,-42.06,0.56,98.9,-84.4,-9.32
670,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,377314,2019-11-06 12:48:39:022,-0.267,-2.7576,11.34,0.0048,0.026,9.8065,0.1232,-0.2295,0.2395,-16.37,-41.69,1.5,103.93,-84.31,-7.71
671,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 22,377414,2019-11-06 12:48:39:122,1.31,1.089,11.9127,0.035,0.013,9.8065,0.063,-0.0552,0.0561,-16.62,-41.44,0.81,96.01,-84.78,-9.97
672,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,377514,2019-11-06 12:48:39:222,1.245,-0.9978,10.4249,0.0352,0.0183,9.8065,0.0289,-0.0687,0.166,-16.37,-41.69,1.25,95.47,-85.04,-11.17
673,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,377614,2019-11-06 12:48:39:322,1.2218,0.4377,9.1473,-0.0231,0.0333,9.8065,0.0311,-0.0713,0.015,-16.06,-41.81,0.75,92.28,-85.17,-14.05
674,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,377714,2019-11-06 12:48:39:422,1.1469,1.6671,7.8199,0.0116,0.0203,9.8066,0.039,0.0797,0.0178,-16.75,-41.25,0.81,94.38,-85.11,-10.83
675,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,377815,2019-11-06 12:48:39:523,1.7825,0.2955,10.5699,0.0164,0.0074,9.8066,0.0812,-0.0394,-0.0676,-16.37,-42.19,1.25,94.24,-85.43,-11.37
676,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,377915,2019-11-06 12:48:39:623,-1.5794,-0.0537,8.994,-0.006,0.0117,9.8066,-0.0627,-0.1611,0.1244,-16.19,-41.62,1.56,99.42,-85.47,-9.43
677,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,378014,2019-11-06 12:48:39:722,1.328,0.1266,8.603,-0.0032,0.0436,9.8065,-0.0395,-0.1184,0.2514,-16.62,-41.81,1.25,96.67,-85.3,-8.3
678,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,378115,2019-11-06 12:48:39:823,-0.0126,-1.1784,10.9043,-0.0151,-0.0014,9.8065,0.1028,-0.2192,0.0482,-16.25,-41.69,1.0,93.27,-85.29,-12.75
679,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,378215,2019-11-06 12:48:39:923,0.5243,2.5624,8.797,-0.0254,0.0143,9.8066,0.0591,0.0058,-0.0599,-16.56,-41.12,0.88,91.14,-85.48,-13.19
680,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,378315,2019-11-06 12:48:40:023,0.2815,-3.8663,9.8694,-0.0083,0.0579,9.8065,0.066,-0.3024,0.2292,-16.19,-41.12,1.25,91.94,-85.46,-13.35
681,53.042652,-1.802797,322.22,14.91,6.0,116.0,21 / 21,378415,2019-11-06 12:48:40:123,0.2546,-0.7248,10.6666,-0.0056,-0.0803,9.8062,0.017,0.3867,-0.1933,-17.06,-41.0,0.63,90.62,-85.47,-13.75
682,53.042652,-1.802797,322.22,14.91,6.0,116.0,18 / 20,378514,2019-11-06 12:48:40:222,1.0269,3.3643,9.4617,0.0022,-0.005,9.8066,-0.039,0.2754,-0.0817,-16.87,-40.94,1.19,85.87,-85.38,-18.71
683,53.042652,-1.802797,322.22,14.91,6.0,116.0,18 / 20,378614,2019-11-06 12:48:40:322,-0.4993,-1.5843,11.9949,0.0354,-0.055,9.8064,0.0705,0.1556,-0.1296,-16.06,-41.56,1.56,84.98,-85.63,-23.59
684,53.042652,-1.802797,322.22,14.91,6.0,116.0,18 / 20,378714,2019-11-06 12:48:40:422,1.5733,1.5581,11.2249,0.0186,-0.0136,9.8066,0.2028,0.1638,-0.1681,-16.81,-42.12,1.19,82.61,-86.02,-20.56
685,53.042652,-1.802797,322.22,14.91,6.0,116.0,18 / 20,378815,2019-11-06 12:48:40:523,1.0506,-0.6895,11.6043,0.0215,-0.0088,9.8066,0.0085,0.1953,-0.1066,-16.06,-41.19,1.75,86.16,-86.65,-19.52
686,53.042652,-1.802797,322.22,14.91,6.0,116.0,18 / 20,378915,2019-11-06 12:48:40:623,1.6508,-1.2385,10.901,0.0359,-0.012,9.8066,0.0055,0.2104,-0.1859,-16.62,-41.37,2.31,83.95,-87.13,-19.63
