,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7877,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,787714,2019-08-18 21:04:16:826,2.33,-0.6234,9.8361,2.2998,-0.9249,9.4882,-0.0404,-0.0251,0.0256
7878,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,787814,2019-08-18 21:04:16:926,2.4797,-0.159,9.5662,2.3138,-0.9511,9.4822,-0.0532,-0.0262,0.0311
7879,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,787914,2019-08-18 21:04:17:026,2.4569,-0.4002,9.462,2.331,-1.0142,9.4714,-0.024,-0.0021,0.0263
7880,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788014,2019-08-18 21:04:17:126,2.6341,-0.8395,10.112,2.3276,-1.0127,9.4724,-0.001,-0.0054,0.0212
7881,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788114,2019-08-18 21:04:17:226,2.0733,-0.9473,9.7577,2.3435,-1.0063,9.4692,0.0028,-0.0352,0.0186
7882,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788215,2019-08-18 21:04:17:327,2.8161,-1.231,9.2441,2.3751,-1.0057,9.4614,0.0042,-0.039,0.0174
7883,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788314,2019-08-18 21:04:17:426,2.6209,-0.1853,8.7072,2.3578,-1.0327,9.4628,-0.0315,0.0288,0.0361
7884,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788415,2019-08-18 21:04:17:527,2.336,-0.4163,9.4255,2.3385,-1.0459,9.4661,-0.0231,0.0132,0.0294
7885,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788514,2019-08-18 21:04:17:626,2.5473,-0.469,9.9929,2.3348,-1.0547,9.4661,0.0201,-0.0192,0.0069
7886,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788615,2019-08-18 21:04:17:727,3.0327,-0.5803,10.2515,2.3505,-1.0413,9.4637,0.0236,-0.027,0.0099
7887,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788714,2019-08-18 21:04:17:826,2.8101,-1.1687,10.0294,2.3779,-1.0121,9.46,-0.0006,-0.0043,0.0203
7888,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788814,2019-08-18 21:04:17:926,2.5336,-0.1841,10.2982,2.3808,-1.0174,9.4587,-0.0021,0.0036,0.0183
7889,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,788914,2019-08-18 21:04:18:026,2.9208,-1.1298,8.8742,2.3759,-1.0181,9.4599,-0.0174,0.0033,0.0192
7890,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,789014,2019-08-18 21:04:18:126,2.4037,-0.9395,9.0125,2.3741,-1.0236,9.4597,0.0105,0.0155,0.0135
7891,47.1648,-1.951134,92.67,19.76,9.648001,52.5,16 / 20,789114,2019-08-18 21:04:18:226,2.6275,-0.9036,9.3094,2.3621,-1.0085,9.4644,0.012,0.0081,0.013
