,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
15674,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381010,2019-09-08 12:30:00:249,0.5307,0.4272,10.0707,-0.0198,0.0173,9.8066,-0.0121,-0.0593,0.0259,-19.5,-36.31,41.06,353.23,-77.0,-160.52
15675,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381110,2019-09-08 12:30:00:349,-0.3182,0.3334,10.1879,-0.0014,0.0167,9.8066,-0.0216,-0.113,-0.0069,-19.81,-37.12,40.56,351.94,-76.95,-160.38
15676,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381210,2019-09-08 12:30:00:449,-0.1606,-0.8027,10.5794,0.0097,-0.0157,9.8066,-0.0411,-0.0565,-0.0059,-19.31,-36.25,40.75,353.62,-76.92,-160.21
15677,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381310,2019-09-08 12:30:00:549,0.7323,-3.1417,12.4211,-0.0058,-0.0088,9.8066,0.4817,-0.0912,-0.0437,-18.94,-36.44,40.5,353.75,-76.88,-160.09
15678,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381410,2019-09-08 12:30:00:649,-0.8984,0.4499,8.1126,0.0261,-0.0428,9.8065,-0.5874,-0.0435,0.1035,-18.87,-37.31,39.94,352.8,-77.03,-160.26
15679,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381510,2019-09-08 12:30:00:749,-0.7353,2.6982,8.3271,0.037,-0.1044,9.806,-0.7017,0.0382,-0.078,-18.0,-37.69,40.0,353.76,-76.6,-160.6
15680,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381610,2019-09-08 12:30:00:849,0.3254,2.4216,7.8499,-0.0527,0.1169,9.8058,0.4043,-0.0272,0.0424,-18.75,-37.56,40.75,354.58,-77.43,-159.43
15681,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381710,2019-09-08 12:30:00:949,0.2605,0.2051,7.4534,-0.0378,0.126,9.8057,0.1505,-0.0729,0.1976,-18.19,-37.12,40.63,355.47,-77.49,-159.91
15682,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381809,2019-09-08 12:30:01:048,1.3373,-0.1912,10.861,-0.0032,-0.0224,9.8066,0.2381,-0.0056,-0.0161,-18.19,-36.94,41.69,356.32,-77.27,-159.73
15683,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1381910,2019-09-08 12:30:01:149,0.4281,-1.3529,10.8051,-0.0079,0.0286,9.8065,0.3218,-0.077,0.0554,-18.06,-36.87,42.0,356.74,-77.25,-159.4
15684,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382010,2019-09-08 12:30:01:249,0.7275,-1.3731,10.6647,0.0248,-0.0528,9.8064,-0.3085,-0.0673,0.0112,-18.25,-36.06,40.88,356.68,-77.28,-158.95
15685,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382110,2019-09-08 12:30:01:349,-0.0643,0.643,9.55,0.0372,-0.0738,9.8063,-0.2865,-0.0356,-0.0096,-18.69,-36.62,40.63,354.3,-76.9,-159.63
15686,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382210,2019-09-08 12:30:01:449,0.254,1.0333,9.2777,-0.0105,0.0385,9.8065,0.1457,-0.012,0.035,-18.56,-37.31,41.0,354.11,-77.14,-159.81
15687,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382310,2019-09-08 12:30:01:549,-0.283,0.33,9.8485,-0.0184,0.0367,9.8065,0.1486,-0.0494,0.0594,-18.62,-36.5,40.63,353.91,-77.03,-159.98
15688,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382410,2019-09-08 12:30:01:649,-0.023,0.3975,9.9403,0.031,-0.0488,9.8064,-0.1633,-0.0501,0.0343,-18.94,-36.81,41.56,354.49,-76.93,-160.03
15689,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382510,2019-09-08 12:30:01:749,0.11,-0.0868,10.0023,0.0163,-0.0305,9.8065,-0.1308,-0.0054,0.0461,-18.44,-35.81,40.94,354.52,-76.72,-160.62
15690,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382611,2019-09-08 12:30:01:850,0.1131,0.4429,9.7807,-0.0048,0.0057,9.8066,0.0201,0.0357,-0.0017,-18.56,-35.69,41.63,353.9,-76.84,-160.52
15691,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382710,2019-09-08 12:30:01:949,-0.7261,-0.7953,9.8382,0.0085,-0.0111,9.8066,-0.0265,-0.0332,0.0087,-18.81,-35.37,41.0,353.25,-76.88,-160.53
15692,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382810,2019-09-08 12:30:02:049,0.619,0.1355,9.22,-0.0034,0.019,9.8066,-0.0015,-0.015,-0.0136,-18.94,-35.19,41.06,353.36,-77.01,-160.45
15693,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1382910,2019-09-08 12:30:02:149,-0.6163,-0.1253,10.4337,0.0003,0.0088,9.8066,0.0062,-0.0608,0.0488,-18.87,-37.0,40.25,352.4,-77.01,-160.58
15694,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1383010,2019-09-08 12:30:02:249,0.4918,-0.3996,9.7242,0.0085,-0.0153,9.8066,-0.0552,-0.0042,0.0063,-18.06,-36.62,40.56,354.8,-77.03,-160.4
15695,52.39476,-1.575877,162.65,4.64,2,152.13,27 / 27,1383109,2019-09-08 12:30:02:348,1.0528,-1.8256,10.1966,0.0118,-0.0365,9.8066,-0.0862,0.0092,0.0305,-18.31,-36.19,41.13,354.65,-76.88,-160.54
