,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
29846,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566551,2019-08-12 13:45:51:987,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29847,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566551,2019-08-12 13:45:51:987,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29848,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566552,2019-08-12 13:45:51:988,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29849,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566553,2019-08-12 13:45:51:989,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29850,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566553,2019-08-12 13:45:51:989,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29851,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566554,2019-08-12 13:45:51:990,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29852,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566554,2019-08-12 13:45:51:990,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29853,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566555,2019-08-12 13:45:51:991,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29854,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566555,2019-08-12 13:45:51:991,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
29855,46.88569,-1.292461,103.64,33.06,28.944,333.6,0 / 23,1566556,2019-08-12 13:45:51:992,-1.6212,-0.2531,9.8747,-1.4087,-0.1506,9.7038,-0.0016,-0.0083,-0.0021
