,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14631,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463139,2019-11-08 10:21:40:750,0.1362,-0.1819,10.1714,0.013,-0.0011,9.8066,-0.0895,0.5242,-0.3993,-14.37,-45.12,32.69,326.58,-82.19,175.22
14632,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463239,2019-11-08 10:21:40:850,3.0666,1.1729,9.6396,-0.0487,-0.0485,9.8063,-0.0532,0.4226,-0.1542,-15.06,-45.12,32.63,327.83,-82.09,177.75
14633,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463339,2019-11-08 10:21:40:950,1.2029,0.3751,9.1972,0.0124,0.0133,9.8066,0.0176,0.18,-0.1075,-15.44,-45.06,32.69,328.56,-82.11,178.36
14634,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463438,2019-11-08 10:21:41:049,-3.6146,-1.9068,10.3206,-0.0143,-0.0184,9.8066,-0.0244,-0.1871,0.1249,-15.62,-45.0,32.88,325.68,-82.15,177.24
14635,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463539,2019-11-08 10:21:41:150,1.4071,1.9303,9.5853,-0.0394,-0.0284,9.8065,-0.0205,-0.2889,0.2596,-15.37,-45.44,31.88,328.08,-82.17,178.71
14636,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463639,2019-11-08 10:21:41:250,-1.9047,-1.3007,11.1118,0.0289,0.0316,9.8065,0.1048,-0.3186,0.1147,-14.75,-45.31,32.5,324.57,-82.07,174.99
14637,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463738,2019-11-08 10:21:41:349,2.3936,0.0962,10.2012,0.0254,0.0051,9.8066,-0.0199,-0.0747,0.11,-14.69,-45.81,32.63,323.25,-81.92,174.11
14638,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463838,2019-11-08 10:21:41:449,2.2956,0.1953,9.4815,0.01,0.027,9.8066,0.0197,-0.0301,0.0726,-14.81,-45.62,32.44,321.54,-81.96,173.46
14639,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1463938,2019-11-08 10:21:41:549,1.4454,0.2857,9.64,-0.001,0.0014,9.8066,0.0517,-0.0295,0.0236,-14.81,-45.81,32.19,323.06,-82.03,174.69
14640,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464038,2019-11-08 10:21:41:649,0.4924,0.64,9.8131,0.0003,0.0007,9.8066,0.0057,0.0561,0.0099,-14.69,-45.37,32.44,324.84,-82.16,175.96
14641,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464139,2019-11-08 10:21:41:750,0.0746,0.8454,9.5044,-0.0117,-0.0022,9.8066,-0.0199,-0.0484,0.0027,-15.56,-45.37,32.38,324.29,-82.21,176.84
14642,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464238,2019-11-08 10:21:41:849,0.3769,-1.8631,10.564,0.0124,0.0035,9.8066,-0.1131,-0.0666,0.0768,-14.69,-45.56,32.81,327.42,-82.35,177.33
14643,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464339,2019-11-08 10:21:41:950,-0.4087,0.2912,9.5702,0.0027,0.008,9.8066,0.0393,0.0833,-0.0896,-15.62,-45.81,32.44,325.46,-82.52,177.71
14644,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464438,2019-11-08 10:21:42:049,1.8563,0.6811,9.993,0.006,-0.0016,9.8066,0.0139,0.0534,-0.1635,-14.31,-46.19,32.0,327.16,-82.5,176.37
14645,52.951496,-1.27692,105.1,26.05,4,17.26,24 / 24,1464539,2019-11-08 10:21:42:150,-0.2358,0.4397,10.4318,0.0173,-0.0243,9.8066,-0.079,0.2002,0.0223,-15.06,-46.0,32.13,325.7,-82.4,176.63
