,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
42742,1577395857.84,0.4240131140136718,-0.1444900701904287,8.424776656799315,-0.3625171684451215,-2.865158645257717,14.275164620450646,2.582374509684244,7.039351914469401,8.91441084798177,5.1517486572265625,2.785682678222656,0.000762939453125,5.911106016577744,0.7303749642721036,-1.9667090439214936,3.8468497140066966,-22.32942127046131,-7.980709984188988,17.906224225234638,-6.646219665750918,0.0,58.4875653677463,1.7122993050563151,-8.724572649572671,34.8017791355917,35.80815886422859,35.616467487345375,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42743,1577395857.85,-2.1341913598632813,1.118451305541992,10.237187313537596,-0.696508300036919,-0.363217910394436,6.828000356534633,-1.1034989461263018,-3.42450644124349,9.594364119466146,3.3664703369140625,1.839637756347656,-0.121307373046875,4.003757383765244,5.658963831459603,0.9172020888910062,3.2517569405691966,-28.44819568452381,11.031741187686013,17.665333316374983,-5.601813718275774,-1.18589409722222,57.52085371682412,3.016908299384935,-46.94650997150998,34.993470512474914,35.616467487345375,35.9040045526702,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42744,1577395857.86,-3.9190686975097657,-3.996760541381836,7.85974506500244,-2.9219187431521525,-0.2219600124452165,7.298460982755335,-3.13497905476888,13.599464463297526,10.377268062337242,0.8792877197265625,-1.6393661499023438,1.221466064453125,2.462619688452744,-8.821626988852897,-2.088779356421494,4.823412214006696,-16.71418689546131,-3.952389671688988,17.10325452903578,-5.316975732600733,-2.006897702991451,56.55414206590194,4.321517293713555,-85.1684472934473,34.94554766825411,35.80815886422859,35.47269895468296,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42745,1577395857.87,-2.410721651611328,-3.632841889038085,8.628283797912596,-1.392023882312309,-1.3065333644959978,7.05904081673971,1.3733026713053382,-15.403894447835285,10.530496968587242,-4.0645599365234375,-6.125450134277344,-0.304412841796875,6.429904844702744,1.5848671517721036,-0.1051367782964938,2.5651114327566966,-14.94416736421131,-4.166012718563988,17.10325452903578,-5.316975732600733,-2.006897702991451,56.16745740553308,4.484593418004634,-88.49209401709405,34.993470512474914,35.80815886422859,35.80815886422859,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42746,1577395857.88,0.0624886633300781,0.753335552368164,9.274718246154784,-2.4981450493044965,-1.711153445062404,5.557876375821741,0.6550421732584631,4.314750425211589,12.87442039388021,3.7784576416015625,-3.806114196777344,-0.792694091796875,4.171604063452744,0.0895058236471036,-0.9291113876714938,4.640306745256696,-3.866286504836309,2.486819312686012,18.38800604295396,-6.456327675300892,-0.9122262286324764,56.94082672627082,4.484593418004634,-95.13938746438748,34.993470512474914,35.616467487345375,35.66439033156618,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42747,1577395857.89,-0.5169081384277339,0.0578199700927733,7.544907546691894,-0.4295548149294964,-0.1070383327577169,10.90891708627096,-3.777822200520833,-0.6220933980305992,6.007850032552083,5.289077758789063,-2.478599548339844,-0.472259521484375,2.218479063452744,-9.233614293540397,-1.8141211532964936,3.358568464006696,-1.211257207961309,-3.860836937313988,17.665333316374983,-6.361381680075879,0.6385583600427402,56.55414206590196,5.299974039460022,-113.83490028490031,34.993470512474914,35.59250606523497,35.616467487345375,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42748,1577395857.9,0.3282450476074218,1.126831011352539,6.054517013244628,-6.582653081531059,0.8961321628477512,3.812503365567836,3.0468496317545566,4.458402524820963,11.442687801106771,2.8629302978515625,-2.646446228027344,-0.243377685546875,5.850070860327744,0.0284706673971036,-1.5699805282964938,2.6871817452566966,12.24699474516369,3.402346656436012,16.460878772076686,-6.456327675300892,0.5473357371794949,56.74748439608639,6.033816598769871,-114.66581196581198,35.233084733578934,35.52062179890376,35.856081708449395,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42749,1577395857.91,-1.378820736083984,3.291189312133789,10.297042355041503,4.227167414074408,-0.0687311061952165,14.002225631192834,-3.678462831624348,-1.0602323018391924,10.60232301839193,5.7926177978515625,-2.799034118652344,0.336456298828125,-8.493190858422256,1.7374550423971036,-2.577060606421494,-0.4561288016183034,14.68840099516369,-0.8090791248139881,16.460878772076686,-6.456327675300892,0.5473357371794949,61.58104265069727,4.64766954229571,-5.400925925925935,34.993470512474914,35.66439033156618,35.66439033156618,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42750,1577395857.92,1.430774912109375,-1.2123040106201173,11.057201382141113,0.8297952583126899,1.0421784641172824,12.891316060880332,-0.678528151448567,3.531846482340495,12.623029219563804,-0.0209808349609376,0.6647109985351562,-0.777435302734375,5.422824766577744,-6.532808629477897,1.9700585342035064,1.5885489327566966,10.62956310453869,3.432864234561012,17.50473937713521,-4.842245756475669,0.0912226228632491,61.58104265069727,4.64766954229571,-5.400925925925935,34.993470512474914,35.52062179890376,35.616467487345375,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
42751,1577395857.93,-2.001313167724609,-0.6089651922607421,14.415069210510252,0.0720304328732372,0.8781756503965792,9.045031093839318,-1.7714812093098953,2.478397751871745,9.68893508504232,1.0013580322265625,-0.1440048217773437,-0.579071044921875,-0.4823266006097561,5.094388636147103,-0.7765234970464937,1.2223379952566966,12.17070079985119,-8.057003929501487,17.906224225234638,-5.127083742150708,1.4595619658119638,55.78077274516421,4.484593418004634,4.570014245014226,34.993470512474914,35.56854464312457,35.56854464312457,1577395857.0,-27.69225499734089,-51.12642085227541,6.438382
