,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47712,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771146,2019-08-18 23:39:20:679,-0.4077,0.5324,9.6176,-0.5019,0.5047,9.7808,-0.0025,-0.0009,0.0064
47713,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771246,2019-08-18 23:39:20:779,-0.4993,0.5348,9.6087,-0.4872,0.5087,9.7813,0.0092,-0.0019,0.0053
47714,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771345,2019-08-18 23:39:20:878,-0.382,0.3779,9.4758,-0.4787,0.5149,9.7814,0.0081,0.0045,0.0064
47715,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771445,2019-08-18 23:39:20:978,-0.4484,0.5892,9.5476,-0.4924,0.5039,9.7813,-0.0121,0.0119,0.0043
47716,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771546,2019-08-18 23:39:21:079,-0.3144,0.2774,9.0837,-0.4914,0.5058,9.7813,0.0049,0.0013,0.0032
47717,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771645,2019-08-18 23:39:21:178,-0.5957,0.4851,9.6158,-0.49,0.5158,9.7808,0.0252,0.0055,0.0075
47718,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771745,2019-08-18 23:39:21:278,-0.5113,0.4552,10.2323,-0.4788,0.5351,9.7803,0.0252,-0.0201,0.0085
47719,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771846,2019-08-18 23:39:21:379,-0.3664,0.758,9.7403,-0.4645,0.5455,9.7804,0.0028,-0.0009,0.0043
47720,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4771946,2019-08-18 23:39:21:479,-0.3898,0.6982,10.2186,-0.4617,0.5443,9.7806,-0.0068,-0.0041,0.0032
47721,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772046,2019-08-18 23:39:21:579,-0.2593,0.5288,10.0282,-0.4535,0.5347,9.7816,-0.0057,-0.0041,0.0043
47722,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772145,2019-08-18 23:39:21:678,-0.3138,0.5587,9.2872,-0.4527,0.5304,9.7818,-0.0078,0.0034,0.0053
47723,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772245,2019-08-18 23:39:21:778,-0.4808,0.4617,9.5332,-0.458,0.5287,9.7817,-0.0014,0.0045,0.0053
47724,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772345,2019-08-18 23:39:21:878,-0.4849,0.6162,9.957,-0.454,0.5236,9.7821,-0.0089,-0.003,0.0053
47725,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772445,2019-08-18 23:39:21:978,-0.4077,0.621,9.6619,-0.4478,0.5189,9.7827,-0.0046,-0.0051,0.0053
47726,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772545,2019-08-18 23:39:22:078,-0.3245,0.8544,10.1845,-0.4279,0.5087,9.7841,-0.0142,-0.0243,0.0032
47727,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772645,2019-08-18 23:39:22:178,-0.3072,0.4761,10.0767,-0.4125,0.505,9.7849,0.0081,-0.0019,0.0011
47728,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772746,2019-08-18 23:39:22:279,-0.5927,0.2457,10.0258,-0.4099,0.5066,9.785,0.0156,-0.0009,0.0011
47729,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772846,2019-08-18 23:39:22:379,-0.4119,0.4725,9.7475,-0.3954,0.4871,9.7866,0.0145,-0.0115,0.0
47730,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4772945,2019-08-18 23:39:22:478,-0.479,0.3618,10.2958,-0.3803,0.4803,9.7875,0.0263,-0.0115,-0.0032
47731,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773046,2019-08-18 23:39:22:579,-0.0564,0.3354,9.3255,-0.3948,0.4901,9.7864,0.0092,0.0289,-0.0053
47732,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773145,2019-08-18 23:39:22:678,-0.1917,0.4288,8.985,-0.4051,0.4826,9.7864,-0.0132,0.0055,-0.0053
47733,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773246,2019-08-18 23:39:22:779,-0.5125,0.454,9.3597,-0.3972,0.4449,9.7885,-0.0387,0.0055,-0.0074
47734,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773345,2019-08-18 23:39:22:878,-0.2395,0.1714,9.5284,-0.3981,0.4022,9.7903,-0.0004,0.0204,-0.0074
47735,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773445,2019-08-18 23:39:22:978,-0.1288,0.2211,9.8846,-0.4042,0.3909,9.7905,-0.0025,0.0023,-0.0032
47736,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773546,2019-08-18 23:39:23:079,-0.4215,0.3935,9.9079,-0.3899,0.3798,9.7915,-0.0153,-0.0179,-0.0011
47737,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773646,2019-08-18 23:39:23:179,-0.4263,0.6168,10.5921,-0.3809,0.3703,9.7922,-0.0068,-0.0137,-0.0064
47738,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773745,2019-08-18 23:39:23:278,-0.3287,0.2265,10.3353,-0.3332,0.3322,9.7954,-0.027,-0.0318,-0.0053
47739,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773846,2019-08-18 23:39:23:379,-0.303,0.0248,9.7188,-0.3329,0.3183,9.7958,-0.01,0.0162,-0.0064
47740,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4773946,2019-08-18 23:39:23:479,-0.1162,-0.044,9.152,-0.3555,0.3343,9.7945,0.0241,0.014,0.0
47741,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4774046,2019-08-18 23:39:23:579,-0.2605,0.0068,9.0664,-0.36,0.3371,9.7942,0.0028,0.0045,-0.0011
47742,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4774146,2019-08-18 23:39:23:679,-0.3976,0.5096,9.8804,-0.3563,0.3296,9.7946,-0.0089,-0.0083,-0.0053
47743,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4774245,2019-08-18 23:39:23:778,-0.1456,0.1373,9.8158,-0.3444,0.3338,9.7949,0.0113,-0.0115,-0.0053
47744,45.874924,-0.329787,94.83,23.5,8.576,62.6,0 / 17,4774346,2019-08-18 23:39:23:879,-0.3616,0.4689,9.6517,-0.3497,0.3362,9.7946,0.0007,0.0087,-0.0032
47745,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774445,2019-08-18 23:39:23:978,-0.2455,0.2714,9.7709,-0.3546,0.3393,9.7944,0.0049,0.0108,-0.0032
47746,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774546,2019-08-18 23:39:24:079,-0.2916,0.0763,9.696,-0.3739,0.3479,9.7933,0.0156,0.0151,-0.0042
47747,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774645,2019-08-18 23:39:24:178,-0.3742,0.3845,9.863,-0.3736,0.3574,9.793,0.0167,-0.0019,-0.0032
47748,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774745,2019-08-18 23:39:24:278,-0.3634,0.4785,10.0426,-0.3644,0.3657,9.7931,0.0135,-0.0147,-0.0042
47749,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774846,2019-08-18 23:39:24:379,-0.4508,0.3235,10.5394,-0.3369,0.3672,9.794,-0.0004,-0.0264,-0.0042
47750,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4774945,2019-08-18 23:39:24:478,-0.4574,0.2726,10.2964,-0.3159,0.3597,9.795,-0.0014,-0.0126,-0.0053
47751,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4775045,2019-08-18 23:39:24:578,-0.3443,0.4139,9.9941,-0.317,0.3532,9.7952,-0.0036,0.0045,-0.0053
47752,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4775146,2019-08-18 23:39:24:679,-0.2156,0.1834,9.3531,-0.3313,0.3592,9.7945,0.0124,0.013,-0.0032
47753,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4775245,2019-08-18 23:39:24:778,-0.23,0.2487,9.3267,-0.3385,0.3698,9.7938,0.0167,0.0087,-0.0032
47754,45.874924,-0.329787,94.83,23.5,8.576,62.6,Sep-17,4775346,2019-08-18 23:39:24:879,-0.3359,0.3253,9.4955,-0.3399,0.3776,9.7935,0.0103,-0.0041,-0.0042
47755,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775445,2019-08-18 23:39:24:978,-0.3437,0.3366,9.6547,-0.3334,0.3832,9.7935,0.0028,-0.0041,-0.0042
47756,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775545,2019-08-18 23:39:25:078,-0.3664,0.4025,9.7248,-0.3323,0.3864,9.7934,-0.0004,0.0055,-0.0042
47757,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775645,2019-08-18 23:39:25:178,-0.4017,0.354,9.6027,-0.3299,0.3809,9.7937,-0.0132,0.0055,-0.0032
47758,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775746,2019-08-18 23:39:25:279,-0.3598,0.4731,9.7828,-0.3338,0.3736,9.7938,-0.0068,-0.0094,-0.0053
47759,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775846,2019-08-18 23:39:25:379,-0.1474,0.0936,8.967,-0.3289,0.3672,9.7943,-0.0121,-0.0126,-0.0032
47760,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4775946,2019-08-18 23:39:25:479,-0.9907,0.275,9.7374,-0.3162,0.3543,9.7951,-0.0089,-0.0062,-0.0053
47761,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776046,2019-08-18 23:39:25:579,-0.4981,-0.1087,10.6034,-0.3126,0.3497,9.7954,-0.0025,-0.0083,-0.0042
47762,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776146,2019-08-18 23:39:25:679,-0.0259,0.2558,9.7493,-0.3102,0.3343,9.796,-0.0057,0.0023,-0.0032
47763,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776246,2019-08-18 23:39:25:779,0.0412,0.4169,9.9522,-0.3122,0.3314,9.7961,-0.0025,0.0045,-0.0032
47764,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776346,2019-08-18 23:39:25:879,-0.3533,0.5958,9.9055,-0.31,0.3382,9.7959,0.0039,-0.0083,0.0022
47765,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776446,2019-08-18 23:39:25:979,-0.3156,0.3935,10.6884,-0.2988,0.3461,9.796,0.0018,-0.0158,0.0043
47766,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776546,2019-08-18 23:39:26:079,-0.297,0.8065,10.7674,-0.2877,0.3611,9.7958,0.0028,-0.0062,0.0075
47767,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776645,2019-08-18 23:39:26:178,-0.3018,0.5306,9.5739,-0.2944,0.37,9.7952,0.0018,0.0151,0.0085
47768,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776745,2019-08-18 23:39:26:278,-0.285,0.7047,9.1681,-0.325,0.3813,9.7938,0.0039,0.0258,0.0085
47769,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776846,2019-08-18 23:39:26:379,-0.2856,0.5641,9.5267,-0.3354,0.396,9.7929,0.0049,0.0087,0.0096
47770,45.875675,-0.327412,82.56,24.05,10.72,66.1,0 / 17,4776946,2019-08-18 23:39:26:479,-0.1701,0.5473,9.872,-0.3311,0.412,9.7924,0.0081,-0.0147,0.0096
