,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4722,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472241,2019-08-31 09:58:12:320,0.1542,-0.1536,10.3352,0.0084,0.0203,9.8066,0.0181,0.0415,0.0096,4.32,-16.37,-33.48,73.86,-1.56,1.53
4723,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472341,2019-08-31 09:58:12:420,0.1856,0.1116,9.9264,0.0066,0.0187,9.8066,-0.0192,-0.0096,0.0181,4.32,-16.37,-33.48,73.86,-1.56,1.53
4724,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472441,2019-08-31 09:58:12:520,-0.1384,-0.0656,9.871,0.0212,0.019,9.8066,0.0213,-0.0523,-0.0139,3.94,-16.37,-33.86,73.6,-1.67,1.54
4725,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472541,2019-08-31 09:58:12:620,0.1181,-0.1244,9.9271,0.0336,0.0134,9.8066,0.0011,-0.0757,0.0117,3.94,-16.06,-33.86,73.46,-1.8,1.71
4726,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472641,2019-08-31 09:58:12:720,-0.3778,-0.021,8.2882,-0.0044,-0.0075,9.8066,0.0011,-0.0757,0.0117,3.94,-16.06,-33.86,73.46,-1.8,1.71
4727,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472741,2019-08-31 09:58:12:820,-0.3769,-0.0537,9.2026,0.0008,-0.0224,9.8066,0.0011,-0.0416,0.0011,3.94,-16.74,-34.67,74.34,-1.75,1.7
4728,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472840,2019-08-31 09:58:12:919,-0.0792,0.0183,10.134,-0.0091,-0.0412,9.8066,-0.0074,-0.0373,0.0043,3.94,-16.74,-34.23,74.84,-1.51,1.71
4729,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,472942,2019-08-31 09:58:13:021,-0.6309,0.1648,10.5109,0.0208,0.0116,9.8066,0.0149,0.0671,0.0021,4.32,-16.37,-33.86,74.03,-1.49,1.73
4730,51.72067,-2.361518,72,25.66,9.0,62.9,13 / 22,473041,2019-08-31 09:58:13:120,-0.2674,0.1458,9.406,0.0415,0.0376,9.8065,0.0362,0.0276,-0.016,4.32,-16.37,-33.86,74.03,-1.49,1.73
4731,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473141,2019-08-31 09:58:13:220,-0.1465,-0.0534,9.8991,0.0563,0.0445,9.8064,-0.0234,0.0255,0.0266,3.94,-16.74,-34.23,74.03,-1.49,1.73
4732,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473241,2019-08-31 09:58:13:320,0.4177,0.1901,9.245,0.0002,-0.0095,9.8066,-0.0415,0.0159,0.0053,3.57,-16.74,-34.23,74.42,-1.83,1.98
4733,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473341,2019-08-31 09:58:13:420,-0.0504,-0.1095,10.8118,-0.0274,-0.0039,9.8066,-0.0181,-0.0001,0.0192,3.57,-16.74,-34.23,74.42,-1.83,1.98
4734,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473441,2019-08-31 09:58:13:520,0.0427,-0.1789,10.7039,-0.0091,0.0141,9.8066,-0.0181,-0.0001,0.0192,3.94,-16.06,-33.86,73.59,-1.77,1.83
4735,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473540,2019-08-31 09:58:13:619,0.2194,0.1197,10.2844,-0.0051,0.015,9.8066,-0.0192,0.0596,0.0181,3.94,-16.74,-34.67,74.23,-1.84,1.78
4736,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473641,2019-08-31 09:58:13:720,-0.2163,-0.0783,9.8747,-0.0002,-0.0121,9.8066,0.0064,-0.0128,0.0021,3.94,-16.74,-34.67,74.23,-1.84,1.78
4737,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473741,2019-08-31 09:58:13:820,0.3252,0.3031,10.013,0.0026,0.0042,9.8066,-0.016,0.0266,0.0021,4.32,-16.37,-34.23,73.56,-1.77,1.8
4738,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473841,2019-08-31 09:58:13:920,-0.0836,0.2826,9.2081,-0.0056,0.0167,9.8066,-0.0192,0.0266,0.0064,3.94,-16.37,-34.23,73.43,-1.83,1.75
4739,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,473941,2019-08-31 09:58:14:020,0.0353,-0.1352,9.9005,-0.0038,0.0212,9.8066,-0.0181,-0.0064,-0.0075,3.94,-16.37,-34.23,73.43,-1.83,1.75
4740,51.720776,-2.361194,71,25.8,9.0,61.9,13 / 22,474041,2019-08-31 09:58:14:120,-0.3816,-0.0178,9.6296,-0.008,0.0002,9.8066,-0.0064,-0.0171,0.0053,4.32,-16.37,-34.23,73.2,-1.94,1.7
4741,51.720863,-2.360865,70,25.71,9.0,62.5,13 / 22,474140,2019-08-31 09:58:14:219,-0.2314,0.3783,9.4975,-0.019,0.001,9.8066,-0.0351,0.0308,-0.0117,4.32,-16.37,-34.23,73.18,-1.92,1.59
