,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 22,794214,2019-11-06 12:55:35:922,2.2402,-3.8092,10.0531,-0.0223,0.0255,9.8065,0.0056,-0.2642,0.1055,-13.19,-42.25,-4.37,218.52,-85.81,153.62
1,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 22,794315,2019-11-06 12:55:36:023,0.1729,0.3521,10.1383,0.0246,-0.0494,9.8064,0.0156,0.3223,-0.1154,-13.81,-42.37,-4.19,220.82,-85.86,154.51
2,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 22,794414,2019-11-06 12:55:36:122,-1.2781,1.626,9.6052,-0.0095,0.0291,9.8066,-0.037,-0.0376,-0.0067,-13.62,-42.31,-4.0,221.39,-85.85,155.21
3,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,794515,2019-11-06 12:55:36:223,0.9972,-0.4024,9.7605,-0.0026,-0.0156,9.8065,-0.0504,0.2072,-0.0661,-13.5,-41.75,-3.37,224.02,-85.84,156.09
4,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,794615,2019-11-06 12:55:36:323,-0.377,0.6635,10.1598,0.0114,0.0134,9.8066,0.0378,0.1383,-0.0822,-13.62,-42.69,-3.87,222.33,-85.7,156.77
5,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,794714,2019-11-06 12:55:36:422,2.4376,0.9504,10.2691,-0.0109,0.0301,9.8065,-0.0329,-0.0801,0.0406,-14.0,-42.75,-3.25,225.07,-85.62,156.45
6,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,794814,2019-11-06 12:55:36:522,0.6488,0.5387,10.4585,0.013,-0.0114,9.8066,0.0933,-0.0399,0.0102,-14.25,-42.37,-2.87,226.34,-85.38,158.2
7,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,794914,2019-11-06 12:55:36:622,0.514,1.3069,9.5029,0.0148,0.0062,9.8065,-0.0311,-0.0873,0.1557,-13.81,-41.81,-3.37,226.25,-85.36,158.14
8,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,795014,2019-11-06 12:55:36:722,0.8098,-0.9171,9.3451,-0.0007,-0.0195,9.8066,0.0189,-0.2691,0.055,-13.87,-42.5,-3.75,222.52,-85.38,157.43
9,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,795114,2019-11-06 12:55:36:822,-1.6095,0.6755,9.7494,0.025,-0.0217,9.8065,-0.0398,0.0821,0.0183,-13.87,-42.44,-3.62,224.47,-85.39,159.7
10,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,795214,2019-11-06 12:55:36:922,0.4651,-0.3816,9.5904,0.0073,0.0018,9.8066,-0.028,-0.0423,0.026,-14.25,-42.12,-3.5,226.67,-85.27,158.82
11,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,795314,2019-11-06 12:55:37:022,-0.0388,-0.5281,9.4295,-0.0071,-0.0152,9.8065,-0.0376,0.0641,-0.1208,-14.37,-42.19,-3.75,224.26,-85.27,159.68
12,53.050465,-1.767187,243.19,11.43,6,60.01,18 / 20,795414,2019-11-06 12:55:37:122,0.151,-0.7973,8.751,-0.027,0.0012,9.8066,-0.0807,-0.0461,0.0852,-14.06,-42.0,-4.37,223.12,-85.37,158.14
13,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,795514,2019-11-06 12:55:37:222,-0.8004,0.991,9.6726,-0.0299,-0.0478,9.8064,-0.1141,0.1774,-0.0921,-13.87,-42.94,-4.87,218.41,-85.9,155.38
14,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,795614,2019-11-06 12:55:37:322,-0.809,0.9561,8.8664,-0.0411,-0.0068,9.8065,-0.1116,-0.0445,0.0768,-13.62,-43.12,-4.94,216.13,-86.05,152.46
15,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,795714,2019-11-06 12:55:37:422,0.7793,2.4628,9.465,-0.0064,-0.0247,9.8066,-0.0848,0.2673,-0.0677,-14.0,-42.31,-4.44,216.71,-86.33,148.94
16,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,795814,2019-11-06 12:55:37:522,-1.2739,0.814,8.6647,-0.0365,0.0075,9.8066,-0.1401,0.1529,-0.0431,-13.56,-42.87,-5.25,208.35,-86.29,143.05
17,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,795914,2019-11-06 12:55:37:622,1.1566,0.6227,9.6088,-0.0454,-0.0041,9.8065,-0.0796,0.1144,-0.0274,-13.5,-42.62,-5.56,200.13,-86.39,138.6
18,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,796014,2019-11-06 12:55:37:722,0.6142,3.1045,8.8019,-0.0305,0.0144,9.8066,-0.0898,0.2474,-0.1372,-13.06,-42.44,-5.56,197.92,-86.39,135.92
19,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,796114,2019-11-06 12:55:37:822,-0.0062,-0.5373,8.8518,-0.0186,0.0187,9.8066,-0.0453,-0.0249,0.06,-12.94,-42.94,-6.37,193.39,-86.27,130.73
20,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,796214,2019-11-06 12:55:37:922,-0.544,-0.4072,9.1703,-0.0185,-0.0137,9.8066,-0.1017,0.2052,-0.108,-12.62,-43.06,-6.81,187.3,-86.29,126.96
21,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,796314,2019-11-06 12:55:38:022,-0.3016,-2.6577,8.7843,-0.0399,0.0275,9.8065,-0.1659,-0.0623,0.1017,-12.5,-42.94,-6.94,180.11,-86.28,120.38
22,53.050465,-1.767187,243.19,11.43,6,60.01,19 / 21,796414,2019-11-06 12:55:38:122,-0.4925,0.7257,8.9273,-0.0092,-0.026,9.8066,-0.0761,0.1333,-0.0453,-12.06,-42.75,-7.81,172.48,-86.41,114.79
23,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,796514,2019-11-06 12:55:38:222,-0.4576,1.6095,10.1108,-0.0304,0.0195,9.8065,-0.0984,-0.1797,0.1432,-11.87,-42.31,-7.31,172.56,-86.16,111.33
24,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,796614,2019-11-06 12:55:38:322,-0.0453,1.6171,9.7822,0.0021,-0.0373,9.8065,-0.0341,-0.019,0.0389,-12.25,-42.81,-7.56,168.02,-86.05,109.3
25,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,796714,2019-11-06 12:55:38:422,-1.3476,-0.037,9.5345,0.0097,0.0029,9.8066,0.012,-0.1246,0.0797,-11.87,-42.44,-7.56,167.65,-86.16,108.97
26,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,796815,2019-11-06 12:55:38:523,1.8877,-0.5293,9.7788,0.0126,-0.0162,9.8066,0.039,-0.1928,0.088,-11.81,-43.56,-8.19,167.41,-86.13,108.56
27,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,796915,2019-11-06 12:55:38:623,-1.8028,0.4747,9.5858,0.0117,-0.014,9.8066,0.0032,0.0589,-0.0423,-12.06,-43.44,-8.25,167.52,-86.26,108.83
28,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,797015,2019-11-06 12:55:38:723,2.4414,-0.0185,9.8875,-0.0027,-0.0016,9.8066,0.0283,-0.1804,0.0624,-11.87,-43.56,-7.5,169.63,-86.27,107.78
29,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,797115,2019-11-06 12:55:38:823,0.9762,-2.4423,9.552,0.0337,-0.0247,9.8065,-0.0666,0.336,-0.2244,-11.75,-43.44,-8.25,167.96,-86.53,109.51
30,53.050465,-1.767187,243.19,11.43,6,60.01,20 / 22,797215,2019-11-06 12:55:38:923,1.5086,-2.2214,9.2754,-0.0259,0.0374,9.8065,0.0488,-0.0506,-0.0045,-12.44,-43.62,-8.0,166.14,-86.58,107.35
