,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
32433,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243245,2019-08-18 23:13:52:778,-0.124,0.5473,9.8517,-0.3269,0.5152,9.7876,-0.011,-0.0051,0.0043
32434,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243346,2019-08-18 23:13:52:879,-0.0001,0.4348,9.5578,-0.3073,0.4863,9.7898,-0.01,-0.0009,0.0032
32435,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243446,2019-08-18 23:13:52:979,-0.2677,0.5288,9.3501,-0.3092,0.4832,9.7899,0.0071,0.014,0.0064
32436,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243546,2019-08-18 23:13:53:079,-0.6286,0.5605,9.2771,-0.3202,0.476,9.7899,-0.01,0.013,0.0043
32437,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243645,2019-08-18 23:13:53:178,-0.1605,0.6371,9.3249,-0.3383,0.473,9.7894,0.0092,0.0151,0.0053
32438,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243745,2019-08-18 23:13:53:278,-0.0013,0.3923,9.3142,-0.3428,0.4942,9.7882,0.0348,0.0045,0.0053
32439,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243846,2019-08-18 23:13:53:379,-0.0288,0.2576,10.4766,-0.3362,0.5125,9.7875,0.0113,-0.0019,0.0032
32440,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3243946,2019-08-18 23:13:53:479,-0.4101,0.6048,10.1785,-0.3308,0.5213,9.7872,0.0135,-0.003,0.0011
32441,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3244045,2019-08-18 23:13:53:578,-0.5226,0.5114,9.6703,-0.3273,0.5288,9.7869,0.0103,0.0013,0.0032
32442,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3244146,2019-08-18 23:13:53:679,-0.7531,0.4552,10.0354,-0.3318,0.5272,9.7868,0.0018,0.0013,0.0043
32443,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3244245,2019-08-18 23:13:53:778,-0.3335,0.2498,10.0235,-0.3404,0.512,9.7874,0.0039,-0.0009,0.0043
32444,46.098778,-0.535176,107.99,35.41,4.288,173.3,13 / 15,3244346,2019-08-18 23:13:53:879,-0.0378,0.7514,10.0654,-0.3499,0.5101,9.7871,0.006,0.0002,0.0043
32445,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244445,2019-08-18 23:13:53:978,0.0711,0.418,9.9504,-0.3381,0.5235,9.7868,-0.0121,-0.0019,0.0053
32446,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244545,2019-08-18 23:13:54:078,-0.2713,0.5479,9.7349,-0.3431,0.5151,9.7871,-0.0153,0.0002,0.0043
32447,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244645,2019-08-18 23:13:54:178,-0.4311,0.6114,9.4506,-0.3542,0.5084,9.7871,-0.01,0.0045,0.0032
32448,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244746,2019-08-18 23:13:54:279,-0.8022,0.5599,9.6434,-0.3674,0.504,9.7868,-0.011,0.0045,0.0032
32449,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244846,2019-08-18 23:13:54:379,-0.5993,0.3456,9.9474,-0.3968,0.4928,9.7862,0.006,0.0013,0.0043
32450,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3244946,2019-08-18 23:13:54:479,-0.2605,0.5605,9.9283,-0.41,0.4845,9.7861,-0.0025,-0.0019,0.0053
32451,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3245045,2019-08-18 23:13:54:578,-0.1067,0.3139,9.8307,-0.4175,0.4757,9.7862,0.0049,0.0034,0.0043
32452,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3245146,2019-08-18 23:13:54:679,-0.1444,0.3857,9.9265,-0.422,0.493,9.7852,-0.0025,-0.003,0.0043
32453,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3245245,2019-08-18 23:13:54:778,-0.6902,0.6437,9.8217,-0.4118,0.4859,9.7859,-0.0004,0.0076,0.0032
32454,46.095863,-0.534469,96.64,35.31,8.576,170.0,Oct-15,3245346,2019-08-18 23:13:54:879,-1.0907,0.6437,9.2477,-0.4122,0.4882,9.7858,0.0028,0.0045,0.0032
