,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
46910,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 23,4504610,2019-09-08 13:22:03:849,0.2779,-0.1907,10.036,0.0069,0.0019,9.8066,-0.0123,-0.0182,0.0099,-20.69,-36.31,-2.69,245.46,-81.24,177.07
46911,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 23,4504710,2019-09-08 13:22:03:949,-0.114,-0.2899,9.745,0.0099,-0.0028,9.8066,-0.0582,0.0169,0.0159,-20.87,-35.75,-3.0,245.66,-81.23,177.32
46912,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4504810,2019-09-08 13:22:04:049,-1.212,-1.0396,10.6783,-0.0112,-0.0085,9.8066,-0.0045,-0.0469,0.0537,-21.19,-35.44,-2.5,248.48,-81.29,177.35
46913,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4504910,2019-09-08 13:22:04:149,0.6528,-0.1012,10.1392,0.0217,0.0141,9.8066,-0.0077,0.0101,-0.0379,-21.87,-35.62,-2.5,249.52,-81.33,177.95
46914,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505010,2019-09-08 13:22:04:249,-0.2578,-0.2246,10.1812,0.0071,0.0086,9.8066,0.0458,0.0033,0.027,-21.19,-35.87,-2.69,245.67,-81.25,177.29
46915,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505110,2019-09-08 13:22:04:349,-0.3753,0.4354,9.5723,-0.0005,-0.0081,9.8066,-0.0127,0.0502,0.018,-21.44,-36.0,-3.12,245.23,-81.33,176.66
46916,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505210,2019-09-08 13:22:04:449,-0.532,-0.5337,9.6013,0.0005,0.0012,9.8066,-0.0294,-0.0189,0.0597,-21.44,-36.19,-3.19,245.5,-81.3,177.02
46917,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505310,2019-09-08 13:22:04:549,-0.2084,-0.2408,9.9989,0.0117,0.003,9.8066,0.0098,-0.0017,0.0024,-22.12,-36.06,-3.06,246.79,-81.22,177.6
46918,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505409,2019-09-08 13:22:04:648,0.2829,-0.3859,10.1599,0.0145,0.0034,9.8066,-0.0059,-0.0173,-0.0119,-22.06,-35.69,-2.5,249.14,-81.24,177.66
46919,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505510,2019-09-08 13:22:04:749,-0.5131,0.1503,9.5761,0.0022,-0.0024,9.8066,-0.0297,0.0149,-0.0381,-21.75,-35.62,-2.06,248.8,-81.28,177.23
46920,52.42129,-1.450998,138.06,12.04,4,49.6,24 / 24,4505610,2019-09-08 13:22:04:849,-0.387,-0.2606,10.0244,-0.0009,0.0085,9.8066,-0.0351,-0.0334,0.0081,-20.62,-36.44,-1.75,247.79,-81.23,177.08
46921,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4505710,2019-09-08 13:22:04:949,-0.4751,0.1382,10.0341,0.0199,0.0112,9.8065,-0.0807,-0.0509,-0.0073,-20.81,-36.19,-2.0,248.1,-81.28,177.34
46922,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4505811,2019-09-08 13:22:05:050,-0.4827,-0.1094,9.7483,0.0195,-0.0017,9.8065,-0.0904,0.0216,-0.0824,-20.81,-36.37,-2.37,248.06,-81.15,177.5
46923,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4505910,2019-09-08 13:22:05:149,0.2686,-0.491,9.9285,0.0009,-0.0005,9.8066,0.0412,0.0106,0.0229,-20.62,-36.81,-2.19,247.52,-81.16,177.28
46924,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506010,2019-09-08 13:22:05:249,0.6244,0.2879,10.1302,0.0074,-0.001,9.8066,0.0681,0.014,0.0027,-20.25,-37.06,-1.94,246.66,-81.13,177.39
46925,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506110,2019-09-08 13:22:05:349,-0.1727,-0.5975,9.931,0.0082,0.0068,9.8066,-0.04,-0.0013,0.078,-21.0,-36.56,-3.06,245.16,-81.1,177.34
46926,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506210,2019-09-08 13:22:05:449,0.1262,-0.6289,9.7589,0.0081,0.0036,9.8066,-0.0352,-0.0227,0.0906,-20.19,-36.81,-2.31,246.3,-81.01,177.17
46927,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506310,2019-09-08 13:22:05:549,-0.4302,0.0508,9.5709,-0.0101,0.0029,9.8066,0.0877,-0.0054,-0.0088,-20.19,-36.56,-2.0,246.58,-80.98,177.55
46928,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506410,2019-09-08 13:22:05:649,0.7091,0.2968,9.7473,-0.0053,0.0011,9.8066,0.0572,-0.0217,0.0111,-20.75,-36.75,-2.56,244.94,-81.0,177.26
46929,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506510,2019-09-08 13:22:05:749,-0.0466,0.1788,9.5635,-0.0029,0.0002,9.8066,-0.0594,-0.0132,0.004,-20.37,-35.94,-2.62,244.2,-81.05,177.03
46930,52.42129,-1.450998,138.06,12.04,4,49.6,25 / 25,4506610,2019-09-08 13:22:05:849,1.0583,0.1007,9.4157,-0.0184,-0.0057,9.8066,0.1094,-0.0036,0.034,-19.94,-35.62,-2.75,244.21,-81.12,176.93
46931,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4506710,2019-09-08 13:22:05:949,1.0976,0.1335,9.9977,0.0215,0.0134,9.8065,0.1372,-0.0125,0.0162,-20.62,-36.37,-2.44,247.6,-81.13,177.02
46932,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4506809,2019-09-08 13:22:06:048,-0.0415,0.2605,9.9105,0.024,0.0141,9.8066,-0.092,0.0186,-0.0811,-21.19,-36.62,-2.0,246.6,-80.98,176.55
46933,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4506910,2019-09-08 13:22:06:149,-0.5304,0.3573,9.7884,-0.011,-0.0027,9.8066,-0.1209,-0.0015,-0.0371,-20.25,-36.56,-2.19,245.39,-81.02,176.14
46934,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4507010,2019-09-08 13:22:06:249,-0.2854,0.165,9.8838,-0.0173,-0.0021,9.8065,0.0666,-0.008,-0.0069,-20.69,-36.69,-2.81,243.78,-81.03,175.88
46935,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4507110,2019-09-08 13:22:06:349,-0.174,0.5035,9.6996,0.019,0.0105,9.8066,0.029,-0.0456,0.0091,-20.0,-36.69,-2.12,244.75,-80.83,175.73
46936,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4507210,2019-09-08 13:22:06:449,-0.7,-0.2121,10.1592,0.0106,0.0005,9.8066,0.106,-0.0148,0.0087,-21.12,-36.75,-2.19,245.85,-80.8,176.0
46937,52.42129,-1.450998,138.06,12.04,4,49.6,23 / 24,4507310,2019-09-08 13:22:06:549,0.4891,0.1611,9.767,0.0123,-0.0028,9.8066,0.073,-0.0024,0.0297,-20.37,-36.12,-2.31,245.67,-80.83,176.34
