,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10421,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042141,2019-08-31 10:07:42:220,-0.3823,-0.2392,9.8949,-0.0091,-0.0113,9.8066,-0.0128,-0.0437,0.0362,6.79,-13.3,-36.17,58.28,-2.22,0.89
10422,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042241,2019-08-31 10:07:42:320,-0.0649,0.0187,9.0338,0.0184,-0.0006,9.8066,-0.0053,0.0351,0.0064,6.79,-13.3,-36.17,58.28,-2.22,0.89
10423,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042341,2019-08-31 10:07:42:420,0.0114,-0.0315,10.0008,0.007,0.012,9.8066,-0.0106,-0.0086,-0.0064,5.73,-13.68,-36.11,63.11,-2.27,0.99
10424,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042442,2019-08-31 10:07:42:521,-0.1538,0.2014,10.0858,-0.0054,0.0019,9.8066,-0.0106,-0.0086,-0.0064,4.23,-14.37,-35.3,69.63,-2.35,0.99
10425,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042541,2019-08-31 10:07:42:620,-0.4975,-0.1288,9.1056,-0.0307,-0.0087,9.8066,-0.0202,-0.0054,-0.0064,0.16,-15.87,-29.86,69.63,-2.35,0.99
10426,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042641,2019-08-31 10:07:42:720,-0.2394,0.0719,9.9411,-0.0413,0.0038,9.8066,0.0053,-0.0033,-0.0075,14.54,-16.24,-32.36,45.29,-2.29,0.76
10427,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042741,2019-08-31 10:07:42:820,-0.0511,0.0161,9.727,0.0054,0.0203,9.8066,-0.0021,-0.0075,-0.0064,9.73,-14.05,-35.73,51.49,-2.39,0.69
10428,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042841,2019-08-31 10:07:42:920,-0.3523,-0.1511,9.9678,-0.0183,-0.005,9.8066,0.0096,-0.0022,-0.0064,9.73,-14.05,-35.73,51.49,-2.39,0.69
10429,51.81926,-2.226601,97,26.0,9.0,49.1,17 / 24,1042941,2019-08-31 10:07:43:020,0.0355,0.2251,8.6941,-0.0055,-0.0035,9.8066,-0.0042,0.0138,0.0117,7.54,-14.05,-36.17,56.76,-2.31,0.63
10430,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043041,2019-08-31 10:07:43:120,0.4972,-0.0839,8.6964,0.0052,0.0053,9.8066,0.0053,0.0425,-0.0085,6.79,-14.05,-36.55,59.58,-2.27,0.61
10431,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043140,2019-08-31 10:07:43:219,0.1381,-0.12,9.8159,0.0099,0.0082,9.8066,0.0053,-0.0214,-0.0075,6.41,-14.05,-36.17,62.62,-2.34,0.64
10432,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043241,2019-08-31 10:07:43:320,0.0481,0.2688,8.5645,0.007,-0.0167,9.8066,-0.0266,-0.0938,0.0181,6.41,-14.05,-36.17,62.62,-2.34,0.64
10433,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043340,2019-08-31 10:07:43:419,0.333,-0.1724,9.1633,-0.0118,0.0083,9.8066,-0.0266,-0.0938,0.0181,6.79,-13.68,-36.11,59.79,-2.27,0.72
10434,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043442,2019-08-31 10:07:43:521,0.291,0.172,9.4096,-0.0229,-0.0035,9.8066,-0.0383,-0.064,0.0213,6.79,-13.3,-36.55,57.91,-2.19,0.62
10435,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043541,2019-08-31 10:07:43:620,-0.1728,0.1855,9.0769,-0.0016,-0.006,9.8066,-0.0799,0.0138,-0.0096,6.79,-13.3,-36.55,57.91,-2.19,0.62
10436,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043640,2019-08-31 10:07:43:719,0.0975,-0.3173,10.4755,0.0071,-0.0048,9.8066,0.0181,-0.0054,0.0096,6.79,-13.68,-36.55,59.79,-2.19,0.67
10437,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043741,2019-08-31 10:07:43:820,-0.157,0.2959,9.7557,0.0236,0.0156,9.8066,0.0362,0.017,-0.0075,6.04,-13.68,-36.55,59.79,-2.19,0.67
10438,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043842,2019-08-31 10:07:43:921,-0.1571,0.0709,9.7406,0.03,0.0078,9.8066,-0.0085,-0.0118,0.0,6.04,-13.68,-36.55,59.79,-2.19,0.67
10439,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1043941,2019-08-31 10:07:44:020,-0.1712,-0.0348,9.9882,-0.0054,0.004,9.8066,-0.0128,-0.0395,0.0096,6.79,-14.05,-37.36,59.7,-2.31,0.79
10440,51.819412,-2.226314,97,25.92,9.0,49.3,17 / 24,1044042,2019-08-31 10:07:44:121,-0.1659,-0.1538,10.176,-0.0114,0.0018,9.8066,-0.0128,0.0223,0.0053,6.79,-13.68,-36.11,59.7,-2.31,0.79
10441,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044141,2019-08-31 10:07:44:220,-0.0802,-0.0127,9.7576,-0.0311,0.0002,9.8066,-0.0128,0.0223,0.0053,6.79,-13.68,-36.11,59.77,-2.29,0.73
10442,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044241,2019-08-31 10:07:44:320,-0.1421,0.02,9.8483,-0.0426,-0.0034,9.8066,0.0022,0.0106,-0.0021,6.41,-13.68,-36.55,59.77,-2.29,0.73
10443,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044341,2019-08-31 10:07:44:420,-0.1418,0.2014,9.6118,-0.0419,0.0055,9.8066,-0.0106,-0.0075,-0.0064,6.41,-13.68,-36.55,59.77,-2.29,0.73
10444,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044440,2019-08-31 10:07:44:519,0.0377,0.2555,10.489,-0.0082,0.0136,9.8066,-0.0021,0.0042,0.0192,6.79,-14.05,-36.11,59.69,-2.19,0.5
10445,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044541,2019-08-31 10:07:44:620,0.0519,0.2777,9.2113,0.0015,0.0132,9.8066,0.0139,-0.0384,0.0043,6.04,-13.68,-36.55,62.48,-2.26,0.47
10446,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044641,2019-08-31 10:07:44:720,0.2952,0.0789,10.1145,0.0595,0.0004,9.8065,-0.0042,-0.0001,0.0117,6.04,-13.68,-36.55,62.48,-2.26,0.47
10447,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044741,2019-08-31 10:07:44:820,0.1253,-0.0225,9.8083,0.0008,-0.0114,9.8066,-0.0042,-0.0235,-0.0107,6.79,-13.3,-36.92,57.65,-2.43,0.78
10448,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044841,2019-08-31 10:07:44:920,-0.0561,0.06,9.7715,-0.0153,-0.0166,9.8066,-0.0042,-0.0235,-0.0107,6.41,-13.3,-36.55,60.93,-2.37,0.82
10449,51.819565,-2.226028,98,25.93,9.0,49.4,17 / 24,1044941,2019-08-31 10:07:45:020,-0.3265,0.0888,10.5314,-0.0206,-0.0247,9.8066,0.0075,-0.0235,-0.0096,6.41,-13.3,-36.55,60.93,-2.37,0.82
10450,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045040,2019-08-31 10:07:45:119,0.0867,-0.2205,9.8351,0.0015,-0.002,9.8066,-0.0149,-0.0043,0.0138,6.41,-13.68,-36.55,62.97,-2.19,0.78
10451,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045141,2019-08-31 10:07:45:220,-0.5104,-0.3386,10.0923,-0.0147,-0.0087,9.8066,0.0224,0.0063,-0.0149,6.79,-13.68,-36.55,62.97,-2.19,0.78
10452,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045240,2019-08-31 10:07:45:319,0.0385,-0.1441,10.1669,0.015,0.0029,9.8066,0.0043,0.0159,0.0032,6.41,-13.68,-36.55,63.08,-2.1,0.73
10453,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045341,2019-08-31 10:07:45:420,-0.0074,-0.2454,11.3041,0.0252,0.012,9.8066,0.0011,0.0085,0.0117,6.41,-13.99,-36.92,62.93,-2.23,0.83
10454,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045442,2019-08-31 10:07:45:521,-0.2806,-0.086,10.9327,-0.0056,0.0184,9.8066,0.0043,0.0308,-0.0043,6.79,-14.05,-36.55,59.65,-2.31,0.75
10455,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045541,2019-08-31 10:07:45:620,-0.4153,0.0494,9.1915,0.0049,0.0065,9.8066,0.0043,0.0308,-0.0043,6.79,-14.05,-36.55,59.65,-2.31,0.75
10456,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045642,2019-08-31 10:07:45:721,-0.0656,0.0816,8.7375,0.0041,0.0007,9.8067,0.0181,0.0298,-0.0298,6.41,-13.68,-36.11,62.77,-2.33,0.78
10457,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045741,2019-08-31 10:07:45:820,0.2604,0.0072,9.6816,0.0041,0.0007,9.8067,0.0203,-0.0171,0.0064,6.41,-13.68,-36.11,62.77,-2.33,0.78
10458,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045841,2019-08-31 10:07:45:920,-0.1568,-0.1039,9.4428,-0.0039,-0.0378,9.8066,0.0256,0.0148,-0.0032,6.79,-13.68,-36.55,59.81,-2.31,0.89
10459,51.819702,-2.225747,98,25.81,9.0,49.8,17 / 24,1045941,2019-08-31 10:07:46:020,-0.1423,-0.1629,11.105,-0.0097,-0.0107,9.8066,0.0096,-0.0693,0.0128,6.41,-13.68,-36.55,63.33,-2.11,0.98
10460,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 24,1046041,2019-08-31 10:07:46:120,0.0735,-0.0536,9.5808,-0.0106,0.0021,9.8066,0.0,0.0319,0.0117,6.41,-13.68,-36.55,63.33,-2.11,0.98
10461,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046141,2019-08-31 10:07:46:220,-0.4308,-0.3826,10.0152,0.0002,0.0121,9.8066,-0.0128,0.0202,0.0064,6.79,-13.68,-36.55,60.25,-2.09,0.92
10462,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046241,2019-08-31 10:07:46:320,-0.2865,-0.2293,9.5161,-0.0031,0.0086,9.8066,-0.0128,0.0202,0.0064,6.41,-13.3,-36.48,61.61,-2.13,0.88
10463,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046341,2019-08-31 10:07:46:420,0.5416,0.3358,10.3251,0.0084,0.0023,9.8066,-0.0138,0.0436,0.0011,6.79,-13.68,-36.92,61.61,-2.13,0.88
10464,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046441,2019-08-31 10:07:46:520,-0.1906,0.0804,9.8586,0.023,0.0243,9.8066,-0.001,0.0053,0.0064,6.79,-13.68,-36.92,61.61,-2.13,0.88
10465,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046541,2019-08-31 10:07:46:620,-0.2316,-0.0963,10.403,-0.0056,0.0016,9.8066,-0.0181,0.0138,-0.0202,6.79,-13.3,-36.11,58.14,-2.31,0.93
10466,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046641,2019-08-31 10:07:46:720,-0.0973,-0.0411,9.5921,-0.0242,-0.0128,9.8066,0.0171,-0.016,-0.0117,6.79,-13.68,-36.17,60.1,-2.18,0.85
10467,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046741,2019-08-31 10:07:46:820,-0.0609,0.2258,9.3043,-0.0053,0.0246,9.8066,0.0128,0.0617,-0.0064,6.79,-13.68,-36.48,60.15,-2.1,0.76
10468,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046842,2019-08-31 10:07:46:921,0.2179,0.1494,9.8535,-0.0076,0.0294,9.8066,-0.0096,-0.0278,0.0117,6.79,-13.68,-36.48,60.15,-2.1,0.76
10469,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1046941,2019-08-31 10:07:47:020,-0.0451,-0.2726,9.3306,-0.0041,-0.0264,9.8066,-0.0074,-0.016,0.0096,6.79,-13.68,-36.55,59.69,-2.22,0.63
10470,51.819843,-2.225465,97,25.58,10.0,49.8,17 / 25,1047041,2019-08-31 10:07:47:120,-0.3017,-0.2593,10.4905,-0.0003,-0.0022,9.8067,-0.0074,-0.016,0.0096,6.79,-13.68,-36.55,60.02,-2.08,0.69
10471,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047141,2019-08-31 10:07:47:220,0.3034,-0.0417,10.1042,0.017,0.0174,9.8066,0.0224,0.0276,-0.0139,6.79,-13.99,-36.55,59.8,-2.22,0.72
10472,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047241,2019-08-31 10:07:47:320,0.1045,-0.2746,9.859,-0.0017,-0.0028,9.8066,0.0181,0.0255,0.0096,6.79,-13.99,-36.55,59.8,-2.22,0.72
10473,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047341,2019-08-31 10:07:47:420,0.0244,0.0125,10.3704,-0.0013,-0.0018,9.8066,-0.0255,-0.032,0.0043,6.41,-13.68,-36.55,62.89,-2.2,0.72
10474,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047441,2019-08-31 10:07:47:520,0.0034,0.1479,10.2336,0.0051,0.0137,9.8066,0.0085,0.0532,0.0,6.79,-13.68,-36.55,59.67,-2.28,0.71
10475,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047541,2019-08-31 10:07:47:620,0.3598,0.2012,9.5167,0.0184,0.0267,9.8066,0.0096,-0.0182,0.0096,6.79,-13.68,-36.55,59.67,-2.28,0.71
10476,51.820007,-2.225164,98,26.04,10.0,49.0,17 / 25,1047641,2019-08-31 10:07:47:720,-0.0253,-0.0543,10.8726,0.0001,-0.0285,9.8066,0.0352,-0.0033,-0.0139,6.79,-13.68,-36.48,59.46,-2.5,0.8
