,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9196,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,919614,2019-08-18 21:06:28:726,2.7077,-1.3399,9.7224,2.2843,-0.8226,9.5013,0.0366,0.0199,-0.0441
9197,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,919715,2019-08-18 21:06:28:827,2.3959,-1.1765,9.2004,2.2841,-0.7804,9.505,0.0196,0.0095,-0.0437
9198,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,919814,2019-08-18 21:06:28:926,2.524,-1.2525,9.6111,2.2842,-0.7739,9.5055,-0.0041,0.015,-0.0432
9199,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,919914,2019-08-18 21:06:29:026,2.5377,-1.2453,9.811,2.2916,-0.7832,9.5029,-0.0131,-0.0097,-0.0488
9200,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920014,2019-08-18 21:06:29:126,2.6802,-1.483,9.8852,2.3066,-0.7968,9.4982,-0.0445,-0.0334,-0.0434
9201,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920114,2019-08-18 21:06:29:226,2.8484,-1.8277,9.951,2.3775,-0.8841,9.4729,-0.0715,-0.0338,-0.0491
9202,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920215,2019-08-18 21:06:29:327,2.7664,-1.8714,9.5991,2.4001,-0.9319,9.4626,-0.0823,-0.0172,-0.053
9203,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920314,2019-08-18 21:06:29:426,2.6622,-2.145,8.9514,2.4192,-1.0051,9.4503,-0.0823,-0.0035,-0.0546
9204,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920414,2019-08-18 21:06:29:526,2.5916,-2.0019,8.5935,2.4196,-1.1167,9.4376,-0.0716,0.0206,-0.0551
9205,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920514,2019-08-18 21:06:29:626,2.5862,-2.1647,8.7527,2.4168,-1.1614,9.4329,-0.0715,0.0093,-0.0572
9206,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920614,2019-08-18 21:06:29:726,2.6628,-2.2144,8.9963,2.4232,-1.2635,9.4182,-0.0584,0.0122,-0.06
9207,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920714,2019-08-18 21:06:29:826,2.7245,-2.3874,9.0233,2.4267,-1.301,9.4122,-0.0386,0.0101,-0.0642
9208,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920814,2019-08-18 21:06:29:926,2.694,-2.3455,9.2256,2.435,-1.3689,9.4004,-0.0389,0.0182,-0.0628
9209,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,920914,2019-08-18 21:06:30:026,2.7359,-2.3975,8.9012,2.4352,-1.3977,9.3961,-0.0255,0.0206,-0.0663
9210,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,921014,2019-08-18 21:06:30:126,2.4629,-2.5849,9.1956,2.4312,-1.4384,9.391,0.0083,0.0279,-0.0775
9211,47.180206,-1.927286,91.2,21.32,10.72,31.3,17 / 20,921114,2019-08-18 21:06:30:226,2.6994,-2.4083,9.6535,2.4234,-1.4402,9.3927,0.013,0.025,-0.0782
