,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
65015,47.49886,-1.638582,76.1,28.0,3.216,176.2,13 / 23,6502697,2019-08-18 17:02:05:234,-0.6422,-0.1933,10.0553,-0.6704,-0.2484,9.7806,-0.0088,0.0018,0.0035
65016,47.49886,-1.638582,76.1,28.0,3.216,176.2,13 / 23,6502797,2019-08-18 17:02:05:334,-0.6248,-0.2298,9.7566,-0.6709,-0.2515,9.7804,-0.0017,-0.0022,0.0029
65017,47.49886,-1.638582,76.1,28.0,3.216,176.2,13 / 23,6502897,2019-08-18 17:02:05:434,-0.732,-0.1951,10.0194,-0.6585,-0.2484,9.7814,0.0018,-0.0111,0.0035
65018,47.49886,-1.638582,76.1,28.0,3.216,176.2,13 / 23,6502997,2019-08-18 17:02:05:534,-0.5201,-0.155,9.5866,-0.6521,-0.2475,9.7818,-0.0037,-0.0043,0.0016
65019,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503097,2019-08-18 17:02:05:634,-0.7206,-0.2831,10.0559,-0.6524,-0.2507,9.7817,-0.0105,-0.0022,0.0032
65020,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503197,2019-08-18 17:02:05:734,-0.5955,-0.1131,9.8644,-0.6497,-0.256,9.7818,-0.0028,-0.0077,0.0016
65021,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503297,2019-08-18 17:02:05:834,-0.4866,-0.0479,9.8231,-0.6397,-0.259,9.7823,-0.002,-0.0062,0.0019
65022,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503397,2019-08-18 17:02:05:934,-0.4411,-0.2023,9.5806,-0.6324,-0.2603,9.7828,-0.01,0.0016,0.001
65023,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503497,2019-08-18 17:02:06:034,-0.4177,-0.3196,9.4975,-0.6306,-0.2694,9.7826,-0.0082,0.0029,0.0008
65024,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503597,2019-08-18 17:02:06:134,-0.4393,-0.167,9.5352,-0.6289,-0.2748,9.7826,-0.0074,0.0034,-0.0008
65025,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503697,2019-08-18 17:02:06:234,-0.4931,-0.2239,10.0559,-0.6191,-0.2832,9.783,-0.006,-0.0075,-0.0039
65026,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503797,2019-08-18 17:02:06:334,-0.2555,-0.2472,9.8817,-0.609,-0.2842,9.7836,-0.0001,-0.0028,-0.0068
65027,47.49886,-1.638582,76.1,28.0,3.216,176.2,Dec-23,6503897,2019-08-18 17:02:06:434,-0.1831,-0.5094,10.4174,-0.6023,-0.2841,9.784,0.0017,0.0006,-0.0064
