,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24815,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954114,2019-11-06 17:12:14:576,-1.4578,2.5068,9.5345,0.0223,0.0652,9.8063,-0.0667,0.2082,-0.229,-27.62,-36.56,8.31,81.63,-87.61,-27.33
24816,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954214,2019-11-06 17:12:14:676,-3.3851,-1.8264,10.2645,-0.0282,0.0088,9.8065,-0.0724,0.4424,-0.1647,-27.37,-36.44,8.69,92.81,-87.28,-19.07
24817,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954313,2019-11-06 17:12:14:775,-2.0733,1.498,10.8328,-0.0124,0.0732,9.8063,-0.0834,0.5026,-0.2915,-27.69,-36.5,8.56,97.75,-87.06,-13.62
24818,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954413,2019-11-06 17:12:14:875,-5.1592,-2.8869,9.3433,0.0244,0.0477,9.8065,0.1328,0.3373,-0.2255,-27.44,-36.37,8.88,94.09,-87.07,-18.04
24819,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954513,2019-11-06 17:12:14:975,1.212,3.099,10.1063,0.0503,0.0636,9.8063,-0.002,0.4417,-0.2789,-27.25,-36.94,8.94,91.23,-87.08,-21.0
24820,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954613,2019-11-06 17:12:15:075,-0.6931,-3.3417,10.5699,0.0011,0.0316,9.8065,0.1167,-0.0214,-0.0083,-27.69,-36.37,9.06,95.49,-87.31,-15.6
24821,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954713,2019-11-06 17:12:15:175,0.0648,2.3084,10.1819,0.0436,-0.0035,9.8065,0.0452,0.282,-0.2376,-26.87,-37.0,9.31,98.7,-87.41,-13.05
24822,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954813,2019-11-06 17:12:15:275,-2.0606,-0.7821,9.3039,0.0259,0.0565,9.8064,0.1553,-0.1265,-0.0227,-26.81,-37.0,9.19,103.51,-87.69,-7.83
24823,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3954914,2019-11-06 17:12:15:376,0.6854,2.759,8.9404,0.0405,-0.0064,9.8065,0.0284,0.2337,-0.1467,-27.0,-36.31,9.19,99.25,-87.98,-11.7
24824,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955014,2019-11-06 17:12:15:476,-0.4392,-1.6847,9.4483,0.0162,0.0339,9.8065,0.08,-0.4727,0.2595,-26.81,-36.37,9.44,103.04,-88.08,-7.76
24825,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955114,2019-11-06 17:12:15:576,0.9033,-4.0382,9.6402,-0.011,-0.0454,9.8065,0.0132,-0.0696,-0.0634,-26.0,-36.87,9.06,106.8,-88.06,-4.79
24826,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955214,2019-11-06 17:12:15:676,-2.7533,-5.5661,10.1647,-0.0058,0.0298,9.8065,0.0382,-0.6187,0.1665,-26.12,-37.06,9.88,104.37,-87.87,-9.4
24827,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955314,2019-11-06 17:12:15:776,-0.8579,-3.1478,9.8978,0.0027,-0.0354,9.8065,0.0244,-0.3139,-0.0303,-27.06,-36.75,11.06,112.97,-87.51,-2.09
24828,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955414,2019-11-06 17:12:15:876,0.2172,0.5415,9.4643,-0.0012,0.0046,9.8066,0.1053,-0.4869,0.0948,-27.75,-36.75,10.56,114.9,-87.4,0.58
24829,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955514,2019-11-06 17:12:15:976,-0.4767,0.1132,10.3492,0.0111,-0.0538,9.8064,0.0499,-0.2142,0.0705,-27.25,-37.56,10.88,116.91,-87.5,1.86
24830,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955613,2019-11-06 17:12:16:075,-1.4585,-0.5056,10.0387,0.0244,-0.0086,9.8066,0.218,-0.5816,0.109,-27.5,-36.56,11.31,110.06,-87.98,-4.5
24831,53.119682,-1.344569,165.05,16.5,4,86.01,22 / 22,3955713,2019-11-06 17:12:16:175,-1.4264,-4.9389,10.9888,0.0174,-0.059,9.8064,0.1109,-0.642,0.2044,-26.87,-36.87,12.63,109.79,-88.35,-7.83
