,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
48385,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838445,2019-08-18 23:40:27:978,-0.895,0.1272,9.5087,-0.7772,-0.1402,9.7748,-0.011,-0.0073,-0.0149
48386,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838546,2019-08-18 23:40:28:079,-0.8776,-0.0027,10.0001,-0.7761,-0.1018,9.7754,-0.0153,0.0023,-0.017
48387,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838646,2019-08-18 23:40:28:179,-0.7112,0.0517,9.4913,-0.7822,-0.096,9.7749,-0.0142,0.0098,-0.016
48388,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838745,2019-08-18 23:40:28:278,-0.786,-0.1117,9.2046,-0.8066,-0.0926,9.773,-0.0004,0.0151,-0.0149
48389,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838845,2019-08-18 23:40:28:378,-0.8411,-0.3427,9.6745,-0.8178,-0.0923,9.7721,0.0039,0.0119,-0.016
48390,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4838945,2019-08-18 23:40:28:478,-0.7567,-0.2314,10.0037,-0.8076,-0.0952,9.7729,-0.0004,0.0013,-0.0138
48391,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839046,2019-08-18 23:40:28:579,-0.7675,0.1014,10.227,-0.7915,-0.086,9.7743,0.0049,-0.0179,-0.0117
48392,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839145,2019-08-18 23:40:28:678,-0.5915,0.0434,9.778,-0.7688,-0.0627,9.7763,0.0124,-0.0179,-0.0053
48393,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839246,2019-08-18 23:40:28:779,-0.8261,0.0338,10.2407,-0.7556,-0.0271,9.7775,0.0113,-0.0115,-0.0053
48394,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839346,2019-08-18 23:40:28:879,-0.7082,0.1349,9.7631,-0.7511,0.0209,9.7778,0.0135,-0.0019,-0.0053
48395,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839446,2019-08-18 23:40:28:979,-0.6136,0.275,9.4506,-0.7393,0.0777,9.7784,0.0305,-0.003,0.0
48396,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839546,2019-08-18 23:40:29:079,-0.6849,0.1499,9.6733,-0.7136,0.1461,9.7796,0.0337,-0.0041,0.0032
48397,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839646,2019-08-18 23:40:29:179,-0.2282,0.2935,9.6703,-0.7094,0.1718,9.7794,0.0167,0.0013,0.0085
48398,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839746,2019-08-18 23:40:29:279,-0.3916,0.5012,9.4279,-0.7085,0.1996,9.779,0.0071,0.0119,0.0107
48399,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839845,2019-08-18 23:40:29:378,-0.5017,0.421,9.049,-0.7139,0.2104,9.7784,0.0145,0.0226,0.0075
48400,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4839946,2019-08-18 23:40:29:479,-0.4556,0.4605,9.3668,-0.7554,0.2288,9.7748,-0.0057,0.0279,0.0085
48401,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840045,2019-08-18 23:40:29:578,-0.6591,0.4977,10.2162,-0.7444,0.235,9.7755,-0.0036,-0.0137,0.0096
48402,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840145,2019-08-18 23:40:29:678,-0.5382,0.3067,10.5113,-0.6697,0.2331,9.781,-0.0164,-0.0765,0.0011
48403,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840245,2019-08-18 23:40:29:778,-0.4969,0.1661,11.1367,-0.6028,0.2329,9.7853,0.0071,-0.0744,-0.0021
48404,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840345,2019-08-18 23:40:29:878,-0.4029,0.3319,10.2437,-0.5585,0.2408,9.7878,0.0092,-0.0073,-0.0053
48405,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840446,2019-08-18 23:40:29:979,-0.4406,0.166,9.8666,-0.561,0.2583,9.7872,0.0273,0.0151,-0.0042
48406,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840546,2019-08-18 23:40:30:079,-0.4227,0.1864,9.1927,-0.5792,0.2847,9.7854,0.0188,0.0151,-0.0053
48407,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840646,2019-08-18 23:40:30:179,-0.6082,0.3181,9.0472,-0.5914,0.2931,9.7844,0.0049,0.0172,-0.0064
48408,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840746,2019-08-18 23:40:30:279,-0.6178,0.3241,9.8122,-0.6125,0.2948,9.7831,-0.0036,0.0194,-0.0074
48409,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840846,2019-08-18 23:40:30:379,-0.9261,0.2511,9.7499,-0.6317,0.2918,9.7819,-0.0057,0.0151,-0.0085
48410,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4840945,2019-08-18 23:40:30:478,-0.6148,0.1259,10.0366,-0.6593,0.2953,9.78,0.0124,0.0055,-0.0106
48411,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4841046,2019-08-18 23:40:30:579,-1.0051,0.0805,9.5434,-0.6675,0.2894,9.7796,-0.0025,-0.003,-0.0138
48412,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4841146,2019-08-18 23:40:30:679,-1.0817,-0.1284,9.8966,-0.685,0.2792,9.7787,-0.0014,0.0002,-0.0234
48413,45.877293,-0.309447,81.41,17.05,8.576,111.0,0 / 18,4841246,2019-08-18 23:40:30:779,-1.46,-0.0913,9.9301,-0.6998,0.2661,9.778,0.0049,-0.0009,-0.0266
