,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64623,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2040975,2019-09-07 11:01:14:129,-0.3241,0.4871,9.5098,-0.0024,0.0147,9.8066,0.0034,-0.0234,-0.0485,-28.87,-32.56,-3.25,277.27,-75.45,-149.66
64624,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041075,2019-09-07 11:01:14:229,0.491,0.6475,8.5224,0.0024,0.0226,9.8065,0.051,0.0672,0.0145,-28.56,-32.25,-2.62,276.83,-75.44,-150.61
64625,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041175,2019-09-07 11:01:14:329,-0.1467,0.5028,8.66,-0.0056,-0.0001,9.8066,-0.0261,0.0811,0.0499,-28.5,-32.12,-2.94,275.51,-75.45,-151.12
64626,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041276,2019-09-07 11:01:14:430,-0.4625,0.3992,9.4492,-0.0132,-0.0112,9.8066,-0.0422,0.0321,0.0037,-28.37,-31.81,-2.81,276.38,-75.59,-150.43
64627,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041375,2019-09-07 11:01:14:529,-0.7804,0.1677,10.7983,-0.0106,0.0004,9.8066,-0.0272,-0.0118,-0.0068,-28.56,-31.69,-3.06,277.92,-75.83,-150.0
64628,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041476,2019-09-07 11:01:14:630,-0.4926,0.6898,10.8202,0.0142,-0.0032,9.8066,0.0419,0.0058,0.0232,-28.62,-31.81,-2.44,279.8,-75.76,-149.99
64629,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041576,2019-09-07 11:01:14:730,0.421,0.5893,10.1126,0.0244,0.0002,9.8066,0.0217,-0.0206,-0.0236,-28.5,-31.5,-2.56,277.11,-75.49,-150.13
64630,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041675,2019-09-07 11:01:14:829,0.41,0.6478,8.7871,0.0028,0.0017,9.8066,-0.0121,0.0455,0.0226,-29.25,-31.69,-2.37,278.81,-75.27,-150.34
64631,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041775,2019-09-07 11:01:14:929,-0.6851,-0.572,8.7857,-0.0234,-0.0153,9.8065,-0.0601,0.0481,0.024,-28.12,-31.37,-2.87,277.43,-75.38,-149.68
64632,52.39464,-1.503967,143.7,7.45,3.0,11.14,25 / 25,2041875,2019-09-07 11:01:15:029,-0.3487,0.4757,10.0975,-0.0241,-0.0015,9.8066,-0.0326,0.0288,-0.0035,-28.5,-32.19,-3.19,278.3,-75.74,-148.73
