,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53539,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5353938,2019-11-08 11:26:31:549,0.8645,1.3386,8.7864,0.0022,-0.0084,9.8065,-0.0603,0.1035,-0.0118,5.44,-44.56,44.81,16.94,-81.2,-172.13
53540,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5354038,2019-11-08 11:26:31:649,0.0365,-1.7457,10.9862,-0.0003,0.026,9.8065,-0.1566,0.1208,0.0126,5.38,-44.25,44.88,17.13,-81.12,-171.94
53541,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5354139,2019-11-08 11:26:31:750,-0.6091,0.0939,8.985,-0.0065,0.0459,9.8065,-0.1144,0.0719,0.0223,5.56,-44.62,44.63,18.46,-80.97,-172.18
53542,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5354239,2019-11-08 11:26:31:850,0.5485,-1.3486,10.255,0.0031,-0.0235,9.8066,0.0344,-0.0313,-0.0028,5.19,-44.81,44.63,17.7,-81.11,-171.52
53543,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5354339,2019-11-08 11:26:31:950,0.5518,-0.5602,10.2441,0.0076,-0.0376,9.8065,0.1787,0.0062,-0.0949,5.06,-44.12,44.81,18.54,-81.23,-170.71
53544,53.733856,-1.527785,157.64,22.33,4,281.02,22 / 23,5354438,2019-11-08 11:26:32:049,0.3499,1.1399,9.0382,0.0001,0.004,9.8066,0.1701,-0.0103,-0.0547,5.81,-44.37,45.31,20.13,-81.17,-170.62
53545,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5354539,2019-11-08 11:26:32:150,1.1357,0.6791,10.3376,-0.0036,-0.0078,9.8066,-0.062,-0.0431,0.0272,5.56,-44.0,45.38,20.01,-81.09,-170.75
53546,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5354639,2019-11-08 11:26:32:250,0.1915,-0.5921,10.0652,-0.0113,0.0099,9.8066,-0.1181,0.0634,0.0009,5.75,-44.75,45.19,19.86,-80.87,-171.03
53547,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5354739,2019-11-08 11:26:32:350,-0.0555,0.251,9.5379,-0.0036,0.018,9.8066,-0.0638,0.0627,0.0453,5.13,-44.12,44.69,17.42,-80.87,-171.78
53548,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5354839,2019-11-08 11:26:32:450,0.2469,-1.2334,10.443,0.0136,-0.0307,9.8066,0.038,0.0102,-0.0379,5.63,-44.87,45.75,19.12,-80.96,-171.4
53549,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5354939,2019-11-08 11:26:32:550,0.1234,-2.0377,9.5674,0.0082,-0.0006,9.8065,0.1078,0.0268,-0.0753,5.81,-44.19,45.06,19.04,-80.95,-171.63
53550,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355039,2019-11-08 11:26:32:650,0.3802,0.2152,10.1374,-0.005,0.0237,9.8065,0.0033,-0.0392,-0.019,5.75,-43.94,45.69,19.29,-81.23,-171.09
53551,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355138,2019-11-08 11:26:32:749,-0.2428,-0.2046,9.6612,-0.0123,0.0278,9.8065,-0.0746,-0.0338,0.0654,5.69,-44.19,45.88,18.37,-81.17,-171.89
53552,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355238,2019-11-08 11:26:32:849,1.0321,-0.3782,9.1491,0.0054,0.0014,9.8066,-0.1608,-0.0487,0.1095,5.69,-43.87,45.44,18.17,-81.22,-172.27
53553,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355339,2019-11-08 11:26:32:950,-0.3763,0.9473,10.522,-0.0031,-0.0074,9.8066,-0.0616,-0.0032,0.0233,5.44,-44.81,44.5,16.53,-81.4,-172.42
53554,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355439,2019-11-08 11:26:33:050,0.5434,1.5248,9.5175,0.0019,-0.0136,9.8066,0.0978,-0.0442,-0.0106,5.44,-44.75,45.56,15.66,-81.41,-172.95
53555,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355544,2019-11-08 11:26:33:155,1.0684,-0.1988,10.2344,0.0203,0.0072,9.8066,0.026,-0.0014,0.0056,5.88,-44.25,45.94,15.66,-81.36,-174.14
53556,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355638,2019-11-08 11:26:33:249,1.179,-0.1191,9.3417,-0.0119,-0.0006,9.8066,-0.0792,0.1141,-0.0809,6.56,-44.12,45.5,16.33,-81.29,-174.81
53557,53.733856,-1.527785,157.64,22.33,4,281.02,23 / 23,5355738,2019-11-08 11:26:33:349,0.5159,0.3091,9.9087,-0.003,0.0024,9.8066,-0.0656,0.0701,0.0115,5.88,-44.37,45.63,15.13,-81.32,-174.61
