,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44302,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969738,2019-08-12 13:52:35:174,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44303,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969738,2019-08-12 13:52:35:174,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44304,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969739,2019-08-12 13:52:35:175,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44305,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969739,2019-08-12 13:52:35:175,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44306,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969740,2019-08-12 13:52:35:176,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44307,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969740,2019-08-12 13:52:35:176,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44308,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969741,2019-08-12 13:52:35:177,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44309,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969741,2019-08-12 13:52:35:177,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44310,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969772,2019-08-12 13:52:35:208,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44311,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1969872,2019-08-12 13:52:35:308,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44312,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970200,2019-08-12 13:52:35:636,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44313,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970201,2019-08-12 13:52:35:637,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44314,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970201,2019-08-12 13:52:35:637,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44315,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970202,2019-08-12 13:52:35:638,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44316,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970204,2019-08-12 13:52:35:640,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44317,47.173046,-1.474744,61.25,9.52,17.152,268.8,Oct-22,1970205,2019-08-12 13:52:35:641,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44318,47.173046,-1.474744,61.25,9.52,17.152,268.8,0 / 22,1970206,2019-08-12 13:52:35:642,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44319,47.173046,-1.474744,61.25,9.52,17.152,268.8,0 / 22,1970210,2019-08-12 13:52:35:646,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44320,47.173046,-1.474744,61.25,9.52,17.152,268.8,0 / 22,1970230,2019-08-12 13:52:35:666,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44321,47.173046,-1.474744,61.25,9.52,17.152,268.8,0 / 22,1970331,2019-08-12 13:52:35:767,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
44322,47.173046,-1.474744,61.25,9.52,17.152,268.8,0 / 22,1970431,2019-08-12 13:52:35:867,-1.3639,-0.4434,9.8268,-1.3818,-0.2425,9.7058,-0.0027,-0.0157,0.016
