,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6703,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053393,2019-11-06 14:18:14:186,0.039,-0.3251,9.541,-0.0205,0.0103,9.8065,0.0194,0.0902,-0.0694,3.94,-35.0,26.81,43.78,-86.75,-147.57
6704,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053493,2019-11-06 14:18:14:286,0.5561,0.0352,9.6127,-0.0375,-0.0008,9.8066,-0.0573,-0.0172,0.1227,4.31,-36.31,22.88,47.11,-86.63,-146.61
6705,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053593,2019-11-06 14:18:14:386,0.7533,1.7344,9.8754,-0.0038,0.0017,9.8066,0.0931,0.0303,-0.1038,3.88,-37.25,22.31,45.67,-86.58,-148.74
6706,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053693,2019-11-06 14:18:14:486,-0.5233,1.1616,10.4648,0.0112,-0.0367,9.8066,0.1081,-0.0935,-0.0614,3.88,-36.56,22.38,45.22,-86.46,-149.31
6707,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053793,2019-11-06 14:18:14:586,1.0744,1.1136,9.0727,-0.0175,-0.0313,9.8065,0.1533,-0.2395,0.098,3.94,-37.44,22.19,45.4,-86.46,-149.14
6708,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053893,2019-11-06 14:18:14:686,-1.9522,-1.5984,12.0112,0.0102,0.0085,9.8066,0.0823,-0.0694,-0.0457,3.81,-37.56,29.0,41.11,-86.27,-149.99
6709,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3053993,2019-11-06 14:18:14:786,2.5436,0.4465,8.8727,0.0163,-0.0279,9.8066,-0.0125,0.1453,-0.0885,-9.87,-41.31,50.06,13.37,-86.38,-156.02
6710,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054093,2019-11-06 14:18:14:886,-0.134,0.1914,10.2976,0.0121,0.0067,9.8066,0.1138,-0.5113,0.0755,-5.75,-38.56,24.75,9.44,-86.28,-158.01
6711,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054193,2019-11-06 14:18:14:986,5.478,-1.072,8.5609,-0.0426,0.003,9.8065,-0.0747,0.0432,-0.002,0.0,-36.75,23.0,15.35,-86.27,-166.27
6712,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054293,2019-11-06 14:18:15:086,1.786,-0.0044,9.0903,-0.0254,-0.0033,9.8065,-0.0337,-0.3545,0.1212,1.44,-37.25,21.75,20.61,-86.4,-164.16
6713,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054393,2019-11-06 14:18:15:186,-3.5099,0.5295,10.0197,-0.0317,0.0068,9.8065,-0.0047,0.5112,-0.2402,1.44,-38.06,21.75,24.59,-86.81,-160.33
6714,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054493,2019-11-06 14:18:15:286,-0.3197,-0.695,10.3519,-0.0709,-0.0178,9.8063,0.031,0.0147,0.0376,-1.06,-37.94,22.38,22.26,-86.72,-157.31
6715,53.257336,-1.924797,361.89,11.35,3,254.56,21 / 22,3054594,2019-11-06 14:18:15:387,-1.1775,-2.3165,10.7322,-0.0153,-0.0268,9.8065,0.1074,-0.3979,0.2366,-12.12,-38.06,48.06,8.84,-86.45,-157.56
