,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
50051,50.60128,-4.457447,208,23.71,10.0,240.3,Oct-22,5005240,2019-08-17 08:43:54:607,-0.6218,-0.1363,10.3409,0.005,-0.0232,9.8066,-0.016,-0.0352,-0.0149,-20.47,20.72,7.2,225.99,-0.06,-2.24
50052,50.60128,-4.457447,208,23.71,10.0,240.3,Oct-22,5005339,2019-08-17 08:43:54:706,-0.2492,-0.3454,10.1564,-0.0132,-0.0106,9.8066,-0.0085,0.0308,-0.0255,-20.47,20.72,7.2,225.99,-0.06,-2.24
50053,50.60128,-4.457447,208,23.71,10.0,240.3,Oct-22,5005440,2019-08-17 08:43:54:807,-0.2031,0.0881,9.3382,-0.0169,-0.0259,9.8066,-0.0074,0.001,-0.0117,-20.09,21.43,6.08,226.01,-0.24,-2.27
50054,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5005539,2019-08-17 08:43:54:906,-0.4004,0.2326,10.1382,0.0068,0.0092,9.8066,-0.0437,-0.0725,0.0139,-20.38,21.17,6.01,226.01,-0.24,-2.27
50055,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5005640,2019-08-17 08:43:55:007,-0.3226,0.0979,9.7308,-0.0138,0.0235,9.8066,-0.0437,-0.0725,0.0139,-20.35,21.16,6.16,226.05,-0.06,-2.2
50056,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5005739,2019-08-17 08:43:55:106,-0.6343,0.1745,9.9325,-0.0472,0.0141,9.8065,0.0192,0.0372,-0.0117,-19.83,21.15,7.7,226.05,-0.06,-2.2
50057,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5005839,2019-08-17 08:43:55:206,-0.2281,0.041,10.0603,-0.0776,0.0057,9.8063,-0.0234,0.0702,-0.0042,-19.83,21.15,7.7,226.05,-0.06,-2.2
50058,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5005940,2019-08-17 08:43:55:307,-0.318,0.1307,10.0484,-0.0153,-0.0217,9.8066,-0.0405,-0.048,-0.0021,-20.19,20.99,7.2,226.01,-0.35,-1.85
50059,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5006040,2019-08-17 08:43:55:407,-0.2189,-0.1967,9.8792,-0.0204,0.0001,9.8066,0.0053,-0.0288,-0.0127,-20.26,20.51,8.28,225.91,-0.5,-1.87
50060,50.60117,-4.457751,209,23.75,10.0,241.2,Oct-22,5006140,2019-08-17 08:43:55:507,-0.2676,-0.0401,9.8298,-0.0308,-0.0073,9.8066,0.0149,0.0074,-0.0095,-20.47,20.72,7.2,225.96,-0.66,-1.77
