,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
4980,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,497946,2019-08-18 22:28:07:479,-0.1174,0.4007,9.7367,-0.3292,0.2619,9.7976,0.0103,-0.003,-0.0032
4981,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498046,2019-08-18 22:28:07:579,0.0693,0.3313,10.3736,-0.302,0.259,9.7986,-0.0014,-0.0126,-0.0021
4982,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498145,2019-08-18 22:28:07:678,-0.1605,0.1433,9.8648,-0.2915,0.2572,9.7989,-0.0014,0.0055,-0.0021
4983,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498245,2019-08-18 22:28:07:778,-0.3114,0.2373,9.7427,-0.2925,0.2604,9.7988,0.0007,0.0087,-0.0011
4984,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498346,2019-08-18 22:28:07:879,-0.4814,0.2181,9.6936,-0.2674,0.2736,9.7992,-0.0004,-0.0062,0.0
4985,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498445,2019-08-18 22:28:07:978,-0.1396,0.5431,10.0558,-0.23,0.2831,9.7999,-0.0025,-0.0137,0.0011
4986,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498546,2019-08-18 22:28:08:079,0.1471,0.539,9.86,-0.219,0.2856,9.8,-0.0046,0.0055,0.0032
4987,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498645,2019-08-18 22:28:08:178,0.1316,0.3402,10.03,-0.2065,0.3054,9.7997,-0.0036,0.0098,0.0043
4988,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498746,2019-08-18 22:28:08:279,-0.4155,0.3157,9.9965,-0.1838,0.3661,9.7981,0.0028,-0.0041,0.0032
4989,46.501102,-0.990387,84.92,35.51,10.72,118.9,Dec-17,498845,2019-08-18 22:28:08:378,-0.4305,0.3845,9.3327,-0.1688,0.3991,9.7971,0.0018,-0.0051,0.0032
