,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3405,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343108,2019-11-08 09:26:06:737,-0.0981,0.5804,9.4355,0.0238,-0.0068,9.8065,-0.0139,0.0753,0.0689,-0.37,-44.69,30.31,334.54,-82.89,159.3
3406,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343208,2019-11-08 09:26:06:837,-0.3149,0.8316,9.2161,0.0047,0.0039,9.8066,-0.0537,0.0881,-0.0414,0.0,-44.37,30.31,335.79,-82.91,160.22
3407,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343308,2019-11-08 09:26:06:937,-0.6882,-1.3395,9.2229,0.0362,-0.0106,9.8066,-0.0395,-0.0938,0.0389,-0.19,-44.25,30.0,333.16,-82.85,158.07
3408,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343408,2019-11-08 09:26:07:037,2.2242,-0.7169,10.3165,0.0304,-0.0197,9.8065,-0.0067,0.1263,-0.1437,-0.19,-44.62,29.69,329.84,-82.53,155.69
3409,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343507,2019-11-08 09:26:07:136,0.0777,-0.1951,10.6155,0.0475,-0.014,9.8064,0.0674,0.006,0.006,0.31,-44.62,30.88,327.59,-82.31,153.82
3410,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343607,2019-11-08 09:26:07:236,-1.0443,-0.051,10.0232,-0.0118,-0.0111,9.8066,0.0294,0.1576,-0.1237,0.25,-43.87,31.0,327.49,-82.08,153.79
3411,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343707,2019-11-08 09:26:07:336,-0.1744,0.3784,10.0148,-0.0021,-0.0011,9.8066,-0.0684,0.1176,-0.046,0.25,-43.75,30.38,327.52,-82.04,154.05
3412,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343807,2019-11-08 09:26:07:436,-0.0428,-1.5568,10.0127,0.0066,0.002,9.8066,-0.0567,0.0741,0.0143,0.56,-44.0,30.31,329.68,-82.19,153.79
3413,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,343907,2019-11-08 09:26:07:536,-0.3847,-0.2538,8.9413,-0.0017,-0.0014,9.8066,-0.0709,0.1177,-0.0107,0.19,-43.75,30.13,327.03,-82.33,153.4
3414,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,344007,2019-11-08 09:26:07:636,-1.0069,1.2075,9.7654,0.0074,-0.0077,9.8066,0.0071,0.0428,-0.0109,0.44,-44.06,30.69,327.02,-82.3,153.21
3415,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,344107,2019-11-08 09:26:07:736,-0.5519,0.7827,9.9007,0.0015,-0.0049,9.8066,0.0099,0.025,0.0251,0.0,-43.69,30.06,326.78,-82.21,153.29
3416,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,344207,2019-11-08 09:26:07:836,0.3727,-0.6267,9.8382,-0.0002,-0.0041,9.8066,0.055,-0.042,0.1141,0.44,-43.62,30.19,328.16,-82.15,154.49
3417,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,344307,2019-11-08 09:26:07:936,-0.0205,0.2488,8.2586,-0.0194,-0.004,9.8066,-0.0844,-0.054,0.0503,-0.12,-44.5,30.19,330.27,-82.22,156.16
3418,52.616676,-1.4744,150.64,22.09,4,339.42,24 / 25,344407,2019-11-08 09:26:08:036,1.1733,-0.6275,10.2288,0.0209,0.0146,9.8066,-0.0363,-0.1796,0.1179,0.19,-43.75,29.88,330.67,-82.51,156.27
3419,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,344507,2019-11-08 09:26:08:136,-1.6464,-1.1367,8.3613,0.0387,-0.0038,9.8065,-0.0779,-0.1119,0.0846,-0.31,-43.94,29.88,328.86,-82.69,154.62
3420,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,344608,2019-11-08 09:26:08:237,-0.0536,1.093,9.3574,-0.0078,0.0045,9.8066,-0.0438,0.0143,0.0391,0.94,-44.25,30.06,329.72,-82.7,153.41
3421,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,344708,2019-11-08 09:26:08:337,-0.2368,-0.0259,11.2567,0.0119,-0.0158,9.8066,0.1421,-0.0115,-0.0511,0.19,-44.06,29.81,325.23,-82.52,151.73
3422,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,344808,2019-11-08 09:26:08:437,0.4566,-0.8179,10.1436,0.0046,-0.017,9.8066,0.0688,-0.1558,0.1147,0.38,-43.81,30.31,325.04,-82.31,151.76
3423,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,344908,2019-11-08 09:26:08:537,0.2224,-0.1329,9.147,-0.0128,-0.0151,9.8066,-0.0068,0.0703,-0.0415,0.31,-44.44,30.13,326.69,-82.22,153.2
3424,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345007,2019-11-08 09:26:08:636,-0.1498,-1.0465,9.3424,-0.0003,0.0202,9.8066,0.0176,0.0537,-0.1606,0.81,-44.25,29.81,328.64,-82.38,152.77
3425,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345107,2019-11-08 09:26:08:736,-0.4608,-0.4616,10.4764,0.0254,-0.0108,9.8066,0.0155,-0.0136,0.0495,1.06,-44.19,29.81,329.04,-82.52,152.99
3426,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345207,2019-11-08 09:26:08:836,-0.2105,0.387,10.4351,-0.0101,-0.008,9.8066,-0.0113,0.0695,-0.0217,0.69,-43.94,30.25,328.44,-82.31,152.67
3427,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345308,2019-11-08 09:26:08:937,1.1245,-1.4534,9.873,0.0018,0.0061,9.8066,-0.0026,0.0831,-0.066,0.06,-44.81,30.31,326.56,-82.24,153.23
3428,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345408,2019-11-08 09:26:09:037,-1.2621,-1.1914,9.7928,-0.0125,0.0235,9.8066,0.0279,-0.0089,0.0024,0.44,-44.5,30.88,329.03,-82.6,154.65
3429,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345508,2019-11-08 09:26:09:137,-1.753,-0.4272,9.9461,-0.0191,0.0079,9.8065,-0.1592,0.073,0.0918,-0.19,-44.31,30.31,330.88,-82.8,156.21
3430,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345608,2019-11-08 09:26:09:237,1.0053,-0.3217,10.5757,-0.0155,0.0266,9.8065,-0.039,0.0048,-0.0384,-0.06,-44.25,29.5,331.43,-82.92,156.58
3431,52.618202,-1.476044,151.63,24.1,4,316.91,24 / 25,345707,2019-11-08 09:26:09:336,-1.1781,-0.3904,9.6625,-0.0035,0.0167,9.8066,-0.0795,-0.0382,0.1693,0.0,-44.06,30.75,330.76,-82.81,155.94
