,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
68618,48.399574,-2.407347,153.49,30.29,8.576,316.2,0 / 23,2121115,2019-08-12 17:08:01:557,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68619,48.401367,-2.40979,156.63,29.81,10.72,321.1,0 / 23,2121215,2019-08-12 17:08:01:657,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68620,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121552,2019-08-12 17:08:01:994,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68621,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121553,2019-08-12 17:08:01:995,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68622,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121553,2019-08-12 17:08:01:995,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68623,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121553,2019-08-12 17:08:01:995,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68624,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121554,2019-08-12 17:08:01:996,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68625,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121554,2019-08-12 17:08:01:996,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68626,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121555,2019-08-12 17:08:01:997,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68627,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121555,2019-08-12 17:08:01:997,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68628,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121556,2019-08-12 17:08:01:998,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68629,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121556,2019-08-12 17:08:01:998,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68630,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121557,2019-08-12 17:08:01:999,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68631,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121557,2019-08-12 17:08:01:999,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68632,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121557,2019-08-12 17:08:01:999,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68633,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121558,2019-08-12 17:08:02:000,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68634,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121559,2019-08-12 17:08:02:001,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68635,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121559,2019-08-12 17:08:02:001,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68636,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121560,2019-08-12 17:08:02:002,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68637,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121560,2019-08-12 17:08:02:002,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68638,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121560,2019-08-12 17:08:02:002,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68639,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121561,2019-08-12 17:08:02:003,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68640,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121562,2019-08-12 17:08:02:004,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68641,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121563,2019-08-12 17:08:02:005,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68642,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121563,2019-08-12 17:08:02:005,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68643,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121564,2019-08-12 17:08:02:006,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68644,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121564,2019-08-12 17:08:02:006,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68645,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121565,2019-08-12 17:08:02:007,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68646,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121565,2019-08-12 17:08:02:007,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68647,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121566,2019-08-12 17:08:02:008,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68648,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121567,2019-08-12 17:08:02:009,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68649,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121567,2019-08-12 17:08:02:009,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68650,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121568,2019-08-12 17:08:02:010,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68651,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121568,2019-08-12 17:08:02:010,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68652,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121569,2019-08-12 17:08:02:011,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68653,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121569,2019-08-12 17:08:02:011,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68654,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121569,2019-08-12 17:08:02:011,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68655,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121570,2019-08-12 17:08:02:012,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68656,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121570,2019-08-12 17:08:02:012,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68657,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121571,2019-08-12 17:08:02:013,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68658,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121571,2019-08-12 17:08:02:013,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68659,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121575,2019-08-12 17:08:02:017,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68660,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121576,2019-08-12 17:08:02:018,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
68661,48.401367,-2.40979,156.63,29.81,10.72,321.1,Sep-23,2121576,2019-08-12 17:08:02:018,-0.2242,0.2845,10.2494,-0.2321,0.184,9.8022,0.0069,-0.0021,-0.0041
