,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
73276,46.409138,-0.576466,95.67,29.78,3.216,53.5,15 / 16,7327155,2019-08-09 22:16:15:893,-2.6562,-0.2417,9.9703,-0.6026,-0.4321,9.7786,-0.0035,0.0444,-0.0118
73277,46.409138,-0.576466,95.67,29.78,3.216,53.5,15 / 16,7327255,2019-08-09 22:16:15:993,0.248,0.2192,9.6555,-0.6011,-0.4285,9.7788,-0.0124,-0.021,-0.0203
73278,46.409138,-0.576466,95.67,29.78,3.216,53.5,15 / 16,7327355,2019-08-09 22:16:16:093,0.6442,0.2922,9.9799,-0.5997,-0.4231,9.7791,-0.0065,0.0222,-0.0084
73279,46.409138,-0.576466,95.67,29.78,3.216,53.5,15 / 16,7327455,2019-08-09 22:16:16:193,0.0846,-0.4045,10.12,-0.5991,-0.4255,9.7791,0.0031,-0.0131,0.0338
73280,46.409138,-0.576466,95.67,29.78,3.216,53.5,15 / 16,7327555,2019-08-09 22:16:16:293,0.4987,-0.2261,9.1736,-0.6147,-0.4136,9.7786,0.011,0.0484,-0.016
73281,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7327654,2019-08-09 22:16:16:392,0.5389,0.1204,9.7237,-0.5982,-0.408,9.7799,0.014,0.0097,0.0573
73282,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7327755,2019-08-09 22:16:16:493,-0.924,-0.4614,9.932,-0.6031,-0.3984,9.78,-0.0142,0.0049,-0.0391
73283,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7327855,2019-08-09 22:16:16:593,0.2288,0.3323,9.9811,-0.6186,-0.3984,9.779,-0.0029,0.003,-0.0165
73284,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7327955,2019-08-09 22:16:16:693,-1.4848,-0.3644,9.2413,-0.5934,-0.3952,9.7807,-0.0035,-0.03,-0.0033
73285,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328055,2019-08-09 22:16:16:793,-2.2396,-0.3399,10.12,-0.6122,-0.3938,9.7796,-0.0069,-0.0056,-0.0019
73286,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328155,2019-08-09 22:16:16:893,0.81,-0.5308,9.859,-0.5855,-0.4059,9.7807,-0.0128,0.0499,-0.0201
73287,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328254,2019-08-09 22:16:16:992,-0.8348,-0.286,10.2235,-0.6449,-0.4169,9.7765,-0.0165,-0.0677,0.0533
73288,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328355,2019-08-09 22:16:17:093,0.2719,-0.4081,9.6836,-0.6061,-0.4362,9.7782,0.0058,-0.0743,0.0357
73289,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328455,2019-08-09 22:16:17:193,-2.0355,-0.4733,9.1294,-0.6003,-0.4392,9.7784,0.0038,0.0448,0.0066
73290,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328554,2019-08-09 22:16:17:292,-0.0028,-0.019,10.2259,-0.5931,-0.4387,9.7789,-0.0005,-0.0323,0.0526
73291,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328654,2019-08-09 22:16:17:392,-0.9623,-0.7499,9.6663,-0.5829,-0.4482,9.779,-0.0074,0.0301,-0.0179
73292,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328754,2019-08-09 22:16:17:492,-0.3661,-0.5368,9.285,-0.5914,-0.4366,9.7791,0.0161,-0.0067,0.0041
73293,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328855,2019-08-09 22:16:17:593,-0.8163,-0.5224,9.7189,-0.6103,-0.4357,9.7779,-0.0128,-0.0295,0.0225
73294,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7328955,2019-08-09 22:16:17:693,0.8435,-0.4554,9.8051,-0.61,-0.4451,9.7775,0.0017,-0.0291,0.0036
73295,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329055,2019-08-09 22:16:17:793,-3.2021,-0.3183,9.1958,-0.6124,-0.4478,9.7773,-0.0064,-0.0286,-0.0069
73296,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329155,2019-08-09 22:16:17:893,0.0367,0.0606,9.6693,-0.617,-0.4484,9.7769,-0.0202,-0.0102,-0.0123
73297,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329255,2019-08-09 22:16:17:993,0.9626,-0.2938,9.4472,-0.5868,-0.4622,9.7782,-0.0082,-0.0323,0.0134
73298,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329355,2019-08-09 22:16:18:093,-3.2793,-0.6236,10.175,-0.5953,-0.4707,9.7772,-0.0148,0.0565,-0.0013
73299,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329455,2019-08-09 22:16:18:193,-1.9224,-1.1814,10.099,-0.6172,-0.4797,9.7754,-0.0137,0.0406,0.035
73300,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329555,2019-08-09 22:16:18:293,-0.1207,-0.2734,10.2247,-0.5819,-0.4857,9.7773,0.0109,0.0382,0.0043
73301,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329655,2019-08-09 22:16:18:393,-0.2231,-0.113,10.0374,-0.6156,-0.4732,9.7759,0.0153,-0.0408,0.0449
73302,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329755,2019-08-09 22:16:18:493,0.479,-0.0514,9.0767,-0.5846,-0.4603,9.7784,0.0147,0.019,-0.0243
73303,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329855,2019-08-09 22:16:18:593,0.9195,-0.3237,9.7866,-0.5911,-0.4433,9.7788,-0.0013,-0.0159,0.0114
73304,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7329955,2019-08-09 22:16:18:693,-1.1395,-0.5925,9.6022,-0.5786,-0.4418,9.7796,-0.0062,0.0013,0.0129
73305,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330055,2019-08-09 22:16:18:793,-1.8613,-0.3919,9.625,-0.5845,-0.4451,9.7791,0.0021,-0.03,0.0098
73306,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330155,2019-08-09 22:16:18:893,-0.1782,-0.1489,10.0589,-0.5823,-0.4414,9.7794,0.0,0.037,-0.0091
73307,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330255,2019-08-09 22:16:18:993,-0.5194,-0.1172,9.6489,-0.5764,-0.4392,9.7798,0.0109,-0.0381,-0.014
73308,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330355,2019-08-09 22:16:19:093,0.084,-0.0963,9.8877,-0.5928,-0.4275,9.7794,0.0089,0.0334,-0.0003
73309,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330455,2019-08-09 22:16:19:193,0.066,-0.3656,9.2796,-0.5698,-0.4305,9.7806,-0.008,-0.0392,0.0083
73310,46.409138,-0.576466,95.67,29.78,3.216,53.5,18 / 18,7330555,2019-08-09 22:16:19:293,0.5011,0.1444,10.3013,-0.5675,-0.4255,9.781,-0.0109,0.003,-0.0121
73311,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7330655,2019-08-09 22:16:19:393,-0.7073,-0.8391,9.92,-0.5809,-0.4276,9.7801,-0.0017,0.0058,0.0045
73312,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7330754,2019-08-09 22:16:19:492,-0.1734,-0.2387,10.2092,-0.5931,-0.4284,9.7793,-0.0034,0.042,-0.0015
73313,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7330855,2019-08-09 22:16:19:593,-0.4236,-0.8085,9.2144,-0.5886,-0.4108,9.7803,0.0308,0.0299,0.0093
73314,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7330955,2019-08-09 22:16:19:693,0.3862,-0.1148,9.7513,-0.5714,-0.3965,9.782,0.0085,0.0118,0.0146
73315,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331055,2019-08-09 22:16:19:793,-1.2149,-0.0424,10.251,-0.5644,-0.3786,9.7831,-0.0035,-0.0293,0.0032
73316,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331155,2019-08-09 22:16:19:893,-2.2947,-0.5966,9.847,-0.5778,-0.3721,9.7825,0.0151,-0.0237,-0.0273
73317,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331255,2019-08-09 22:16:19:993,-1.3753,-0.5344,9.9613,-0.5518,-0.3503,9.7848,0.0176,0.0262,0.0397
73318,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331355,2019-08-09 22:16:20:093,0.3354,-0.1358,9.6902,-0.5398,-0.3581,9.7852,-0.0201,-0.0206,0.0057
73319,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331455,2019-08-09 22:16:20:193,0.4563,-0.8019,9.6519,-0.5299,-0.3837,9.7848,-0.0028,-0.0363,0.0282
73320,46.41063,-0.573721,95.26,29.68,3.216,50.2,14 / 15,7331555,2019-08-09 22:16:20:293,0.6975,-0.5769,9.4975,-0.4946,-0.3856,9.7866,0.0096,0.0436,0.0058
73321,46.41063,-0.573721,95.26,29.68,3.216,50.2,16 / 17,7331655,2019-08-09 22:16:20:393,-1.6453,-0.0298,10.3498,-0.5153,-0.3927,9.7852,-0.0064,-0.0169,0.0592
73322,46.41063,-0.573721,95.26,29.68,3.216,50.2,16 / 17,7331755,2019-08-09 22:16:20:493,0.0834,-0.8426,9.4232,-0.4969,-0.403,9.7858,0.0026,-0.0337,-0.0002
73323,46.41063,-0.573721,95.26,29.68,3.216,50.2,16 / 17,7331855,2019-08-09 22:16:20:593,0.801,-0.4075,9.8698,-0.4918,-0.4004,9.7861,0.0084,-0.0146,0.0185
73324,46.41063,-0.573721,95.26,29.68,3.216,50.2,16 / 17,7331955,2019-08-09 22:16:20:693,-1.3747,-0.7355,10.0134,-0.5101,-0.3961,9.7854,-0.0046,0.0104,-0.0051
73325,46.41063,-0.573721,95.26,29.68,3.216,50.2,16 / 17,7332055,2019-08-09 22:16:20:793,-0.6175,-0.5063,8.8857,-0.4556,-0.4042,9.7877,-0.0123,-0.0343,0.0169
