,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4932,52.772896,-1.422961,180.56,26.04,4,22.18,24 / 24,493239,2019-11-08 10:05:30:850,4.9327,0.803,9.6422,0.0269,-0.016,9.8065,0.0647,0.2764,-0.2854,-19.56,-43.12,30.75,346.17,-82.24,-158.72
4933,52.772896,-1.422961,180.56,26.04,4,22.18,24 / 24,493339,2019-11-08 10:05:30:950,2.2,2.8783,8.4695,0.0239,0.0391,9.8065,0.0376,0.0105,-0.0292,-19.12,-43.5,29.75,347.19,-82.28,-158.28
4934,52.772896,-1.422961,180.56,26.04,4,22.18,24 / 24,493439,2019-11-08 10:05:31:050,-3.9788,-2.4324,11.5895,-0.024,-0.0876,9.8062,0.1443,-0.4357,0.2516,-19.0,-43.25,30.63,348.01,-82.32,-158.5
4935,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,493539,2019-11-08 10:05:31:150,1.4383,1.8519,9.7984,0.0124,-0.0288,9.8065,0.0798,-0.2902,0.1446,-18.81,-44.0,30.94,348.58,-81.87,-157.86
4936,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,493639,2019-11-08 10:05:31:250,-1.2091,-1.6053,11.2138,0.0028,-0.0152,9.8065,0.0517,-0.1476,0.0559,-18.37,-43.56,31.56,349.1,-81.86,-159.6
4937,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,493738,2019-11-08 10:05:31:349,-1.4358,-1.0213,8.584,-0.0149,-0.0188,9.8066,-0.0095,0.1637,-0.1088,-19.12,-44.19,30.69,348.17,-81.95,-158.22
4938,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,493838,2019-11-08 10:05:31:449,2.541,1.1323,8.5873,0.043,0.0207,9.8065,0.0316,0.2319,-0.2252,-18.5,-44.19,30.56,351.15,-82.12,-157.15
4939,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,493938,2019-11-08 10:05:31:549,-0.3323,-0.8075,9.2468,-0.0033,0.0089,9.8066,0.0257,0.3682,-0.2539,-18.62,-43.94,30.63,349.04,-82.31,-157.6
4940,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,494038,2019-11-08 10:05:31:649,3.1976,1.7696,9.8409,0.0496,0.0184,9.8064,-0.037,0.3604,-0.2502,-18.87,-44.19,30.31,348.55,-82.2,-157.09
4941,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,494139,2019-11-08 10:05:31:750,-0.5077,-1.2198,10.621,0.0254,0.0183,9.8066,0.0482,0.3024,-0.2122,-19.06,-44.12,30.63,348.05,-82.03,-158.34
4942,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,494239,2019-11-08 10:05:31:850,2.2821,1.569,9.9627,0.0481,0.0216,9.8064,-0.0078,0.1577,-0.1838,-19.06,-43.81,30.38,346.1,-82.02,-159.05
4943,52.772896,-1.422961,180.56,26.04,4,22.18,25 / 25,494339,2019-11-08 10:05:31:950,-1.9684,-0.0052,8.7899,0.0286,0.0326,9.8065,0.0385,0.1302,-0.1106,-18.94,-43.81,30.44,342.88,-82.11,-161.75
