,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6688,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731334,2019-11-06 15:09:48:451,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-42.12,-39.75,16.56,262.99,-86.0,154.45
6689,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731334,2019-11-06 15:09:48:451,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-42.12,-39.75,16.56,262.99,-86.0,154.45
6690,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731334,2019-11-06 15:09:48:451,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-42.12,-39.75,16.56,262.99,-86.0,154.45
6691,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731334,2019-11-06 15:09:48:451,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-42.12,-39.75,16.56,262.99,-86.0,154.45
6692,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-42.12,-39.75,16.56,262.99,-86.0,154.45
6693,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6694,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6695,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6696,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6697,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731335,2019-11-06 15:09:48:452,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6698,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731336,2019-11-06 15:09:48:453,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6699,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731336,2019-11-06 15:09:48:453,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6700,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731337,2019-11-06 15:09:48:454,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6701,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731337,2019-11-06 15:09:48:454,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6702,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731337,2019-11-06 15:09:48:454,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6703,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731337,2019-11-06 15:09:48:454,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6704,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731337,2019-11-06 15:09:48:454,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6705,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731338,2019-11-06 15:09:48:455,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6706,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731338,2019-11-06 15:09:48:455,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
6707,53.247997,-1.850928,395.95,2.76,2400,69.9,16 / 17,731338,2019-11-06 15:09:48:455,2.0908,-0.948,9.7893,-0.0308,0.0068,9.8066,-0.0544,0.0284,-0.043,-43.31,-40.69,31.19,276.35,-86.17,153.53
