,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51674,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167438,2019-11-08 11:23:25:049,0.6463,0.9894,10.6044,0.0324,0.0127,9.8066,0.0889,-0.0024,-0.0867,-18.94,-44.0,34.44,339.46,-82.55,-168.23
51675,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167538,2019-11-08 11:23:25:149,-1.587,1.7803,8.4942,0.0265,0.0084,9.8065,0.1903,0.0395,-0.0526,-18.81,-42.94,34.06,338.77,-82.64,-168.93
51676,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167638,2019-11-08 11:23:25:249,-0.0874,1.2635,8.8091,-0.0537,0.0125,9.8065,0.2108,-0.0311,-0.0944,-19.37,-43.81,34.13,339.41,-82.58,-168.29
51677,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167738,2019-11-08 11:23:25:349,-1.7618,0.4319,9.7787,-0.0344,0.0394,9.8064,0.2357,-0.0808,-0.0813,-19.81,-44.12,35.19,340.04,-82.65,-167.32
51678,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167838,2019-11-08 11:23:25:449,-0.6637,0.5234,10.4252,0.0035,0.0051,9.8066,0.1925,-0.0382,-0.1174,-19.5,-44.19,34.56,342.04,-82.62,-166.82
51679,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5167939,2019-11-08 11:23:25:550,1.3389,-0.0154,11.934,-0.0241,0.01,9.8066,0.1383,0.029,-0.133,-19.75,-44.12,34.69,338.53,-82.35,-168.5
51680,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5168039,2019-11-08 11:23:25:650,-0.6727,0.4538,8.9216,-0.0091,0.0258,9.8066,0.0241,0.1587,-0.1192,-19.12,-44.31,35.44,339.19,-82.28,-169.12
51681,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5168139,2019-11-08 11:23:25:750,-2.1389,-0.2657,10.3383,-0.0206,-0.016,9.8065,-0.1156,0.1707,-0.1663,-19.87,-44.31,35.0,337.99,-82.35,-168.96
51682,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5168239,2019-11-08 11:23:25:850,-1.1925,-0.5151,10.4564,0.0161,0.0083,9.8065,-0.1473,0.3304,-0.1142,-19.56,-45.0,34.94,337.04,-82.3,-169.68
51683,53.707973,-1.550428,138.14,29.15,6,32.18,23 / 23,5168339,2019-11-08 11:23:25:950,-3.1393,-2.5601,10.6483,-0.0095,-0.0221,9.8066,0.0009,0.0989,-0.0416,-19.25,-44.87,35.38,339.52,-82.24,-168.74
