,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8644,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864428,2019-11-06 15:12:01:545,0.2854,0.2535,10.4651,-0.0287,0.0046,9.8065,0.1035,-0.0401,-0.0439,-33.12,-37.12,45.5,202.6,-88.66,58.59
8645,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864529,2019-11-06 15:12:01:646,0.6776,1.0616,9.8132,0.0195,0.0068,9.8066,0.0914,-0.2595,0.0941,-25.31,-34.56,25.75,203.41,-88.69,67.79
8646,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864628,2019-11-06 15:12:01:745,0.0934,-1.9221,9.9339,-0.0075,0.015,9.8066,0.035,-0.0724,0.0452,-25.12,-35.94,19.5,198.01,-88.75,69.78
8647,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864728,2019-11-06 15:12:01:845,-2.2574,-0.6974,9.7598,-0.0059,0.0194,9.8066,0.0593,-0.2302,0.1174,-25.31,-36.12,18.31,192.71,-88.85,67.24
8648,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864828,2019-11-06 15:12:01:945,-0.2851,-1.358,10.9488,0.0042,0.002,9.8066,0.1309,-0.1342,-0.0127,-26.06,-37.25,18.5,193.13,-88.84,67.28
8649,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,864928,2019-11-06 15:12:02:045,-0.9823,0.8038,8.8242,-0.0241,0.0068,9.8066,0.1687,-0.0081,-0.0985,-25.44,-36.56,19.44,198.68,-88.81,71.89
8650,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,865028,2019-11-06 15:12:02:145,-1.244,-0.4162,9.6401,0.0307,0.0126,9.8066,-0.0619,-0.0679,0.1198,-24.94,-35.69,21.69,214.42,-88.68,83.87
8651,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,865128,2019-11-06 15:12:02:245,0.7583,-0.9089,10.5819,0.0183,-0.0322,9.8066,-0.1966,0.2097,-0.0009,-24.0,-34.12,31.75,219.47,-88.8,76.99
8652,53.242046,-1.817298,403.01,15.94,6,114.73,18 / 19,865228,2019-11-06 15:12:02:345,0.0519,-0.6397,10.0342,-0.0218,0.0085,9.8066,0.04,-0.002,0.0568,-43.56,-40.44,27.25,192.95,-88.91,71.6
8653,53.242046,-1.817298,403.01,15.94,6,114.73,19 / 20,865328,2019-11-06 15:12:02:445,0.2599,-0.7826,9.3421,-0.0172,-0.0195,9.8065,0.0606,-0.0117,0.0216,-30.25,-37.25,17.0,198.64,-89.1,79.41
8654,53.242046,-1.817298,403.01,15.94,6,114.73,19 / 20,865428,2019-11-06 15:12:02:545,0.4466,-0.9518,10.2751,0.0085,-0.0231,9.8065,-0.066,0.0989,0.046,-27.75,-36.69,17.38,205.27,-89.44,84.27
