,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9235,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,923515,2019-11-06 13:42:44:308,2.3496,2.4115,9.0291,0.0017,0.1338,9.8056,0.0909,0.0769,-0.2655,6.69,-36.06,21.06,29.12,-76.81,179.57
9236,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,923614,2019-11-06 13:42:44:407,1.3515,2.8744,7.3338,-0.0205,-0.0519,9.8065,0.4611,-0.1541,-0.0119,7.25,-35.81,21.0,27.73,-76.59,178.48
9237,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,923715,2019-11-06 13:42:44:508,-1.9492,2.246,11.9326,-0.0137,-0.082,9.8062,0.3293,-0.0316,-0.2334,7.44,-34.75,22.25,26.2,-74.73,177.52
9238,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,923815,2019-11-06 13:42:44:608,0.1102,-0.2613,14.1311,-0.003,-0.0675,9.8064,-0.0363,-0.3094,0.0771,7.94,-35.19,22.88,25.66,-73.87,175.56
9239,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,923915,2019-11-06 13:42:44:708,3.1066,3.3152,9.3791,0.0533,0.0375,9.8064,-0.1856,-0.3331,-0.0201,8.38,-34.75,22.88,23.53,-74.2,174.51
9240,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 23,924015,2019-11-06 13:42:44:808,3.1155,1.0311,8.6273,0.065,0.0373,9.8063,-0.0125,-0.2804,-0.0767,8.13,-35.31,21.5,20.81,-75.12,172.31
9241,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 22,924115,2019-11-06 13:42:44:908,3.9768,-3.1479,8.1645,0.0771,0.0023,9.8063,0.2187,-0.9815,0.3961,8.06,-34.81,21.31,21.89,-75.3,171.87
9242,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 22,924215,2019-11-06 13:42:45:008,7.0515,-1.7908,6.9368,0.0372,-0.0099,9.8065,-0.0071,0.3413,-0.5448,8.0,-35.25,21.38,21.23,-75.36,171.51
9243,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 22,924315,2019-11-06 13:42:45:108,1.5189,-2.0863,8.4192,0.1136,-0.0194,9.8059,-0.0818,-0.9312,0.607,8.69,-35.62,20.69,22.3,-75.68,169.93
9244,53.102905,-1.866627,304.86,11.97,3,261.39,21 / 22,924415,2019-11-06 13:42:45:208,-8.8697,5.5338,10.2683,0.0816,0.0431,9.8062,-0.2999,0.6628,-0.3888,7.69,-35.75,21.06,18.71,-76.41,170.41
