,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43705,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4374727,2019-09-07 10:26:20:006,-0.6873,0.0709,10.0381,0.0074,-0.0072,9.8066,0.0542,-0.0011,0.0125,-29.69,-32.19,21.5,305.11,-84.92,-177.46
43706,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4374827,2019-09-07 10:26:20:106,0.3674,-0.4722,9.9384,-0.0164,0.0069,9.8066,0.0517,-0.0063,0.0177,-29.87,-32.56,22.0,305.48,-84.87,-176.95
43707,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4374927,2019-09-07 10:26:20:206,0.1824,-0.523,10.1026,0.0233,-0.0235,9.8066,0.1082,-0.028,-0.0018,-30.06,-32.44,21.94,306.18,-84.74,-176.3
43708,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375028,2019-09-07 10:26:20:307,0.4178,-0.6086,9.7276,0.0004,-0.0023,9.8066,-0.116,0.0121,0.0142,-30.06,-32.5,22.19,306.61,-84.94,-176.04
43709,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375128,2019-09-07 10:26:20:407,-0.3867,0.4014,9.9963,0.0056,-0.0052,9.8066,0.0193,0.0284,-0.0056,-30.56,-32.56,22.19,306.45,-85.02,-175.32
43710,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375227,2019-09-07 10:26:20:506,-0.5499,-0.2561,9.7229,0.0214,-0.0027,9.8065,0.0585,-0.0113,-0.0014,-29.87,-32.94,22.19,306.84,-84.92,-175.7
43711,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375327,2019-09-07 10:26:20:606,0.0535,-0.2766,9.5796,-0.0038,0.0009,9.8066,-0.0256,0.0064,0.0092,-29.62,-32.81,21.88,306.68,-84.95,-175.86
43712,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375427,2019-09-07 10:26:20:706,-0.1098,0.4886,9.8002,-0.0036,-0.0038,9.8066,0.0264,-0.0183,0.0244,-30.19,-32.81,22.31,307.15,-85.0,-175.46
43713,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375528,2019-09-07 10:26:20:807,-0.5694,-0.0582,10.1462,0.0041,-0.0044,9.8066,0.0259,-0.0134,0.0053,-30.25,-32.19,21.94,308.45,-85.03,-174.35
43714,52.390163,-1.54608,151.79,17.0,3.0,118.59,24 / 24,4375628,2019-09-07 10:26:20:907,0.3542,0.1765,10.072,0.0052,-0.0003,9.8066,0.0529,-0.0002,-0.0015,-30.44,-32.25,21.75,308.23,-84.96,-174.5
