,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24226,52.43965,-1.547365,186.83,8.03,3.0,199.9,25 / 26,2426827,2019-09-07 09:53:52:106,-0.3207,-1.0271,9.4027,0.0022,-0.0053,9.8066,-0.049,0.0794,-0.0319,-11.75,-31.87,32.44,349.21,-87.05,-169.7
24227,52.43965,-1.547365,186.83,8.03,3.0,199.9,25 / 26,2426928,2019-09-07 09:53:52:207,0.4477,-0.2838,10.3096,0.0132,-0.0008,9.8066,0.1173,0.1473,-0.0463,-12.06,-31.81,32.75,344.6,-87.01,-174.68
24228,52.43965,-1.547365,186.83,8.03,3.0,199.9,25 / 26,2427027,2019-09-07 09:53:52:306,1.051,-1.1863,9.6572,0.0085,0.0024,9.8066,0.1162,0.0685,0.0548,-12.31,-32.87,32.56,340.79,-86.95,-178.26
24229,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427127,2019-09-07 09:53:52:406,0.576,-1.3034,10.1058,0.0124,-0.0145,9.8066,-0.0825,0.1225,-0.0168,-12.44,-32.37,32.94,340.84,-86.68,-178.15
24230,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427227,2019-09-07 09:53:52:506,-0.2151,-0.2967,10.2486,0.001,-0.0348,9.8065,-0.1222,0.0563,0.1099,-12.62,-32.87,32.94,341.83,-86.48,-175.61
24231,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427327,2019-09-07 09:53:52:606,0.7657,-0.9898,10.3585,0.0021,-0.0167,9.8066,0.052,0.0589,0.012,-13.44,-32.5,32.88,344.9,-86.46,-172.74
24232,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427427,2019-09-07 09:53:52:706,-1.2105,-1.5996,9.6017,0.0057,0.0018,9.8066,0.0317,0.0569,-0.1472,-13.06,-32.31,33.56,346.07,-86.4,-172.22
24233,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427527,2019-09-07 09:53:52:806,0.5405,-1.6811,9.6626,0.049,0.0349,9.8064,0.0067,-0.0087,-0.0265,-12.69,-32.0,33.0,336.29,-86.52,179.1
24234,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427627,2019-09-07 09:53:52:906,1.1476,0.2147,10.436,0.036,0.0247,9.8065,-0.0906,0.1125,-0.0952,-12.62,-32.25,32.88,320.52,-86.65,163.99
24235,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427727,2019-09-07 09:53:53:006,0.7682,-0.6161,9.2925,-0.0036,-0.0092,9.8066,-0.0635,0.0614,-0.0424,-13.0,-32.0,32.63,316.51,-86.82,160.03
24236,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427827,2019-09-07 09:53:53:106,0.083,-0.6765,9.9631,0.0015,-0.0294,9.8065,-0.0876,0.0908,-0.0047,-12.56,-32.62,32.88,317.22,-86.89,160.73
24237,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2427928,2019-09-07 09:53:53:207,-1.5324,-0.9938,9.4458,0.0156,-0.0039,9.8066,0.0588,0.1361,-0.1382,-12.81,-32.94,32.81,318.47,-86.86,161.95
24238,52.43965,-1.547365,186.83,8.03,3.0,199.9,24 / 24,2428027,2019-09-07 09:53:53:306,-0.5413,-1.5023,9.8266,0.0092,-0.0033,9.8066,0.0118,0.0173,-0.0326,-13.0,-32.5,33.0,313.22,-86.61,157.0
24239,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428129,2019-09-07 09:53:53:408,-0.2381,0.1453,9.7701,0.0086,0.001,9.8066,-0.0491,0.0369,-0.0449,-12.19,-33.0,33.44,312.23,-86.63,154.61
24240,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428227,2019-09-07 09:53:53:506,1.0095,-2.7188,10.1216,-0.0122,-0.0319,9.8066,-0.0907,-0.0082,-0.0796,-12.94,-32.44,33.0,308.58,-86.72,152.44
24241,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428327,2019-09-07 09:53:53:606,0.3088,-1.9972,9.8705,0.0064,-0.0321,9.8065,-0.0037,-0.0529,-0.0406,-12.94,-31.75,33.06,313.2,-86.74,156.89
24242,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428427,2019-09-07 09:53:53:706,-1.1212,-1.209,9.6172,-0.0101,-0.0105,9.8066,-0.0833,-0.0836,-0.0045,-12.37,-32.0,32.56,316.2,-86.88,158.19
24243,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428527,2019-09-07 09:53:53:806,0.2547,-1.1243,9.224,0.0058,0.0071,9.8066,-0.0697,-0.0174,-0.0859,-12.75,-31.81,32.69,315.2,-86.97,158.67
24244,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428628,2019-09-07 09:53:53:907,-1.9954,-0.6373,10.023,-0.0249,0.035,9.8065,0.0967,-0.0376,-0.0643,-12.44,-32.5,32.94,313.91,-87.21,155.76
24245,52.43965,-1.547365,186.83,8.03,3.0,199.9,26 / 26,2428728,2019-09-07 09:53:54:007,-1.4941,-1.219,9.9444,-0.0125,0.0279,9.8065,0.0367,-0.1323,0.0651,-12.25,-32.37,32.63,313.2,-87.27,155.03
