,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
98221,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823298,2019-08-18 17:57:25:835,-2.6719,-1.0941,9.5112,-1.8647,-0.5917,9.6095,0.0337,0.0515,-0.0134
98222,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823397,2019-08-18 17:57:25:934,-2.6617,-1.4431,9.1641,-1.8998,-0.5709,9.6039,0.0858,0.0031,-0.0099
98223,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823498,2019-08-18 17:57:26:035,-3.2034,-1.4006,9.7973,-1.9231,-0.5173,9.6023,0.0398,-0.0073,-0.0174
98224,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823597,2019-08-18 17:57:26:134,-3.1393,-1.6317,10.3636,-1.9189,-0.5455,9.6016,-0.0167,-0.0169,-0.0454
98225,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823697,2019-08-18 17:57:26:234,-3.447,-1.8214,9.8841,-1.9267,-0.5944,9.5971,0.0038,0.0018,-0.0464
98226,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823797,2019-08-18 17:57:26:334,-2.0931,-1.6891,9.4202,-1.9393,-0.6417,9.5915,-0.0045,0.008,-0.0736
98227,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823897,2019-08-18 17:57:26:434,-2.0763,-2.3344,9.109,-1.9348,-0.7555,9.5842,-0.0502,-0.0308,-0.0891
98228,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9823997,2019-08-18 17:57:26:534,-2.6922,-4.0043,10.3498,-1.9227,-0.801,9.5829,-0.0007,-0.0729,-0.1285
98229,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824097,2019-08-18 17:57:26:634,-2.5085,-3.7266,9.6932,-1.7817,-0.8887,9.6024,0.0403,-0.1078,-0.1555
98230,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824197,2019-08-18 17:57:26:734,-2.5252,-2.6677,8.5924,-1.7114,-0.9166,9.6126,0.0579,-0.0561,-0.1859
98231,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824297,2019-08-18 17:57:26:834,-2.0021,-1.7873,8.7499,-1.7377,-1.0167,9.5978,-0.1164,0.1347,-0.203
98232,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824397,2019-08-18 17:57:26:934,-1.2838,-2.6725,7.7934,-1.7856,-1.156,9.5732,-0.1617,0.1155,-0.2608
98233,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824497,2019-08-18 17:57:27:034,-1.4436,-4.965,10.1912,-1.866,-1.3715,9.5293,0.1342,0.1211,-0.3498
98234,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824597,2019-08-18 17:57:27:134,-1.0402,-3.0592,9.5477,-1.9261,-1.476,9.5017,0.1799,-0.0187,-0.3839
98235,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824697,2019-08-18 17:57:27:234,1.0553,-4.2653,10.6467,-1.8004,-1.4714,9.527,0.0376,-0.2037,-0.4136
98236,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824797,2019-08-18 17:57:27:334,-0.7194,-3.6631,10.4641,-1.333,-1.6247,9.5788,0.0094,-0.1756,-0.3407
98237,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824897,2019-08-18 17:57:27:434,0.6483,-3.629,9.4214,-1.2081,-1.6567,9.5899,-0.0355,-0.0037,-0.3278
98238,47.11909,-2.044056,56.05,18.78,9.648001,317.6,17 / 23,9824997,2019-08-18 17:57:27:534,0.7387,-3.626,9.2921,-1.0537,-1.8146,9.5795,-0.0358,0.015,-0.3769
98239,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825097,2019-08-18 17:57:27:634,0.525,-2.885,9.2401,-0.9849,-1.8983,9.5706,-0.1335,-0.028,-0.417
98240,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825197,2019-08-18 17:57:27:734,0.6615,-3.72,10.3205,-0.7796,-2.1478,9.5368,-0.0945,-0.0381,-0.4091
98241,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825297,2019-08-18 17:57:27:834,1.1535,-4.1671,12.5728,-0.6776,-2.2149,9.5292,0.0441,-0.0888,-0.3888
98242,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825397,2019-08-18 17:57:27:934,0.1706,-4.7764,13.2833,-0.3793,-2.222,9.5441,0.1303,-0.1783,-0.3839
98243,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825498,2019-08-18 17:57:28:035,1.9908,-2.8808,10.2408,-0.269,-2.1981,9.5533,0.1552,-0.1917,-0.3887
98244,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825597,2019-08-18 17:57:28:134,1.1648,-4.0223,9.1533,0.1577,-2.0575,9.5871,0.0694,-0.0199,-0.3893
98245,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825697,2019-08-18 17:57:28:234,-0.5099,-4.5891,9.4083,0.2566,-2.0326,9.5903,0.0481,0.0729,-0.3829
98246,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825797,2019-08-18 17:57:28:334,0.3795,-3.9025,9.4316,0.2433,-2.0364,9.5898,-0.0162,0.1548,-0.4441
98247,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825897,2019-08-18 17:57:28:434,0.5615,-3.4465,9.6998,0.213,-2.0747,9.5823,-0.0357,0.1222,-0.4386
98248,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9825996,2019-08-18 17:57:28:533,0.6579,-3.5584,9.4789,0.2399,-2.1352,9.5684,0.043,0.0561,-0.4127
98249,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9826097,2019-08-18 17:57:28:634,0.85,-3.8451,9.8991,0.2729,-2.1251,9.5697,0.0365,0.0292,-0.405
98250,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9826196,2019-08-18 17:57:28:733,1.2349,-3.7224,9.9907,0.364,-2.1114,9.5697,0.0686,0.0599,-0.3847
98251,47.11909,-2.044056,56.05,18.78,9.648001,317.6,16 / 23,9826296,2019-08-18 17:57:28:833,0.9266,-2.9108,9.1748,0.3833,-2.0698,9.5781,0.0956,0.058,-0.3661
