,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6910,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2377812,2019-11-06 12:25:31:693,-2.5054,-1.6142,9.7551,-0.0142,0.0303,9.8065,-0.0946,0.2893,0.0835,4.5,-43.75,-14.37,212.15,-85.94,-121.85
6911,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2377912,2019-11-06 12:25:31:793,-1.4309,-0.1264,11.0571,0.0194,0.0078,9.8066,0.2109,0.1799,-0.0803,4.75,-43.81,-13.56,212.69,-85.79,-120.98
6912,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2378012,2019-11-06 12:25:31:893,-1.3746,-1.0025,9.4451,0.008,0.0069,9.8066,0.0713,0.4312,-0.0976,5.25,-43.69,-13.19,206.48,-85.7,-126.48
6913,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2378111,2019-11-06 12:25:31:992,-3.9257,0.3423,10.2526,0.0261,-0.0033,9.8066,0.045,0.0686,0.0415,5.13,-43.31,-13.0,206.45,-85.75,-126.72
6914,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2378212,2019-11-06 12:25:32:093,-0.2498,-0.44,9.2907,0.0249,0.0436,9.8065,-0.1272,0.3518,-0.0657,4.94,-43.75,-13.31,206.64,-86.2,-126.99
6915,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2378312,2019-11-06 12:25:32:193,-3.784,-3.4765,10.3534,0.0377,0.0294,9.8065,0.0961,-0.2891,0.2599,6.13,-43.0,-13.37,204.21,-85.94,-126.06
6916,53.03949,-1.734885,205.9,18.69,4,0.01,17 / 17,2378412,2019-11-06 12:25:32:293,-3.566,0.2825,10.4086,-0.0078,0.0249,9.8066,0.1107,0.0717,-0.0332,5.88,-43.81,-13.12,198.01,-85.63,-133.11
6917,53.03949,-1.734885,205.9,18.69,4,0.01,19 / 19,2378512,2019-11-06 12:25:32:393,-4.2939,-0.6732,10.1707,-0.0012,-0.0071,9.8066,0.0076,0.2373,-0.0963,6.81,-43.81,-12.25,191.28,-85.45,-135.68
6918,53.03949,-1.734885,205.9,18.69,4,0.01,19 / 19,2378612,2019-11-06 12:25:32:493,-0.2076,1.4162,11.6719,-0.0229,-0.0276,9.8066,0.1055,-0.1334,0.1677,5.88,-44.19,-11.69,193.1,-85.61,-137.11
6919,53.03949,-1.734885,205.9,18.69,4,0.01,19 / 19,2378712,2019-11-06 12:25:32:593,-5.4424,-0.5067,9.5845,0.0281,0.0022,9.8066,0.0334,0.4533,-0.1902,6.38,-43.94,-10.94,192.99,-85.55,-134.93
