,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11391,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139119,2019-11-06 11:00:46:462,1.669,-3.4464,9.7482,-0.0109,-0.0048,9.8066,-0.0066,0.5491,-0.2342,-19.87,-36.56,-4.0,75.52,-88.05,-6.61
11392,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139220,2019-11-06 11:00:46:563,0.4393,-2.0356,10.5016,-0.0089,-0.0614,9.8064,-0.0923,0.44,-0.2648,-20.19,-37.0,-3.75,75.52,-88.05,-6.61
11393,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139321,2019-11-06 11:00:46:664,0.7203,3.191,9.7198,0.0255,-0.0239,9.8066,0.0709,0.1506,-0.1282,-19.94,-36.87,-3.81,66.53,-87.88,-15.7
11394,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139423,2019-11-06 11:00:46:766,0.0076,0.1228,10.5086,-0.0148,0.0142,9.8065,0.0237,-0.0925,0.0608,-19.75,-36.62,-3.81,62.87,-88.04,-18.99
11395,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139520,2019-11-06 11:00:46:863,0.6721,-2.0404,11.0054,-0.0103,-0.0067,9.8066,0.0237,-0.0925,0.0608,-20.06,-36.62,-3.81,72.16,-87.87,-10.21
11396,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139619,2019-11-06 11:00:46:962,1.5883,-1.4471,10.4593,-0.031,-0.0216,9.8065,0.1008,-0.3422,0.2591,-20.19,-36.75,-4.19,72.16,-87.87,-10.21
11397,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139720,2019-11-06 11:00:47:063,1.2101,2.2156,9.5526,-0.0104,0.0069,9.8066,0.1008,-0.3422,0.2591,-19.87,-36.56,-3.69,69.46,-87.68,-13.19
11398,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139819,2019-11-06 11:00:47:162,1.2719,3.0216,9.1904,-0.0035,0.0446,9.8065,0.0137,-0.294,0.1304,-19.69,-36.44,-3.87,74.27,-87.67,-8.4
11399,52.681343,-1.545175,156.99,21.62,4,5.07,25 / 25,1139919,2019-11-06 11:00:47:262,0.8997,-1.5881,9.6844,-0.0037,0.0598,9.8064,0.0097,-0.157,0.0788,-19.81,-36.75,-3.44,74.27,-87.67,-8.4
11400,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140019,2019-11-06 11:00:47:362,1.1193,-2.6598,9.4118,0.0382,0.0027,9.8066,0.047,0.0204,-0.1237,-20.19,-36.69,-3.69,83.03,-87.72,0.22
11401,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140120,2019-11-06 11:00:47:463,1.1123,-0.3922,9.6767,0.0297,-0.0284,9.8065,0.047,0.0204,-0.1237,-19.69,-36.87,-3.81,88.12,-88.01,5.81
11402,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140220,2019-11-06 11:00:47:563,-0.4047,1.2054,9.5919,-0.0129,0.0117,9.8066,-0.0446,0.0577,0.0085,-19.69,-36.94,-4.25,84.75,-88.16,2.73
11403,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140320,2019-11-06 11:00:47:663,0.1719,-0.3343,9.685,-0.0329,0.0149,9.8065,-0.0482,0.2285,-0.0962,-19.62,-36.62,-3.81,84.75,-88.16,2.73
11404,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140419,2019-11-06 11:00:47:762,2.291,0.023,9.2639,0.0144,0.027,9.8065,0.0005,0.1858,-0.1296,-19.5,-37.31,-4.0,89.83,-87.96,7.43
11405,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140520,2019-11-06 11:00:47:863,1.9127,1.1712,9.8132,0.0009,0.0449,9.8065,0.0097,0.2212,-0.1085,-18.69,-37.5,-4.12,98.92,-88.11,17.25
11406,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140620,2019-11-06 11:00:47:963,-0.2656,3.1447,10.3725,-0.005,0.0753,9.8063,0.0097,0.2212,-0.1085,-19.19,-37.25,-3.87,98.92,-88.11,17.25
11407,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140720,2019-11-06 11:00:48:063,0.057,3.347,9.944,-0.0266,0.033,9.8065,-0.0398,0.1545,-0.0279,-18.69,-36.81,-3.69,111.18,-87.97,29.46
11408,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140819,2019-11-06 11:00:48:162,-0.343,0.3889,10.3526,0.0057,-0.0287,9.8066,0.0461,0.002,-0.038,-19.0,-36.56,-4.19,112.92,-87.79,30.94
11409,52.681538,-1.545148,156.78,22.0,4,4.57,25 / 25,1140920,2019-11-06 11:00:48:263,2.742,-0.643,9.8594,0.0257,-0.0495,9.8064,0.0229,-0.2507,0.0984,-19.31,-36.37,-3.81,106.48,-88.03,24.88
