,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21152,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115146,2019-08-18 22:55:04:679,-0.3317,0.3995,9.5153,-0.3916,0.3566,9.7923,0.006,-0.0073,-0.0053
21153,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115245,2019-08-18 22:55:04:778,-0.385,0.3127,9.2465,-0.3906,0.3556,9.7924,0.0028,0.0013,-0.0053
21154,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115346,2019-08-18 22:55:04:879,-0.5017,0.2983,9.7314,-0.386,0.3373,9.7932,-0.011,-0.0094,-0.0064
21155,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115446,2019-08-18 22:55:04:979,-0.5143,0.2127,9.526,-0.3843,0.3327,9.7935,0.0028,0.0055,-0.0032
21156,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115545,2019-08-18 22:55:05:078,-0.3928,0.014,9.2717,-0.3964,0.321,9.7934,-0.0004,0.0066,-0.0064
21157,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115646,2019-08-18 22:55:05:179,-0.1701,0.0727,10.2144,-0.4044,0.3119,9.7933,0.0039,-0.0083,-0.0053
21158,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115746,2019-08-18 22:55:05:279,-0.2276,0.1277,9.4722,-0.4181,0.3071,9.7929,0.0028,0.0108,-0.0064
21159,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115846,2019-08-18 22:55:05:379,-0.452,0.1128,9.811,-0.4375,0.3003,9.7923,-0.0014,0.0098,-0.0074
21160,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2115946,2019-08-18 22:55:05:479,-0.7327,0.1146,9.6332,-0.4423,0.2833,9.7926,-0.0089,-0.0147,-0.0074
21161,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116046,2019-08-18 22:55:05:579,-0.9476,0.1493,9.7721,-0.44,0.2516,9.7935,-0.027,-0.003,-0.0053
21162,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116146,2019-08-18 22:55:05:679,-1.2086,0.2546,9.1956,-0.4573,0.232,9.7932,-0.0132,0.0183,-0.0053
21163,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116246,2019-08-18 22:55:05:779,-0.9147,0.029,8.5809,-0.4821,0.2314,9.7921,0.0092,0.0055,-0.0053
21164,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116346,2019-08-18 22:55:05:879,-0.2773,0.12,9.7026,-0.4845,0.2192,9.7922,-0.01,-0.0062,-0.0042
21165,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116446,2019-08-18 22:55:05:979,-0.0187,-0.2727,9.8199,-0.4824,0.2098,9.7925,-0.0014,-0.0083,-0.0064
21166,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116545,2019-08-18 22:55:06:078,-0.06,0.0601,9.5488,-0.4728,0.2035,9.7931,-0.0036,-0.0115,-0.0064
21167,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116646,2019-08-18 22:55:06:179,0.1064,0.1553,9.8038,-0.4707,0.1833,9.7936,-0.0089,0.0013,-0.0074
21168,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116745,2019-08-18 22:55:06:278,-0.6938,-0.0758,9.6978,-0.4524,0.1631,9.7949,0.0103,0.0023,-0.0053
21169,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116846,2019-08-18 22:55:06:379,-0.7591,0.2409,9.1107,-0.445,0.1652,9.7952,0.0135,-0.0083,-0.0032
21170,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2116945,2019-08-18 22:55:06:478,-0.3114,0.351,9.7715,-0.4315,0.1675,9.7957,0.006,-0.0094,-0.0032
21171,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117045,2019-08-18 22:55:06:578,-0.2934,0.5689,10.2904,-0.4289,0.1734,9.7957,0.0103,0.0002,0.0
21172,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117146,2019-08-18 22:55:06:679,-0.1031,0.2882,9.7481,-0.4287,0.2079,9.7951,0.0273,0.0055,0.0107
21173,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117245,2019-08-18 22:55:06:778,-0.0217,0.6401,10.2778,-0.4222,0.2658,9.794,0.0124,0.0002,0.0117
21174,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117345,2019-08-18 22:55:06:878,-0.4903,0.9029,9.9576,-0.4228,0.2804,9.7935,-0.0036,0.0034,0.0107
21175,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117445,2019-08-18 22:55:06:978,-0.7764,0.8592,10.2665,-0.4368,0.2976,9.7924,0.0007,0.0034,0.0096
21176,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117546,2019-08-18 22:55:07:079,-1.1224,0.6024,9.6218,-0.4526,0.3134,9.7912,0.0039,0.0034,0.0085
21177,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117646,2019-08-18 22:55:07:179,-0.7232,0.6784,10.3515,-0.4686,0.3242,9.7901,-0.0004,0.0034,0.0096
21178,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117746,2019-08-18 22:55:07:279,-1.0093,0.8502,9.7032,-0.4948,0.3318,9.7885,-0.0046,0.0045,0.0085
21179,46.35944,-0.342717,106.04,34.91,8.576,138.2,Dec-17,2117846,2019-08-18 22:55:07:379,-0.9458,0.5743,9.8936,-0.6496,0.4274,9.7758,-0.0014,0.0013,0.0085
