,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
25630,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039407,2019-09-04 20:57:11:520,0.318,0.1221,9.6835,0.0046,0.003,9.8066,-0.0081,-0.0016,0.0165,18.56,-29.69,8.19,218.36,-88.37,-27.35
25631,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039508,2019-09-04 20:57:11:621,0.4013,-0.0572,9.8592,0.0028,0.0005,9.8066,0.0136,-0.0095,0.0018,19.13,-29.25,7.25,221.41,-88.3,-26.77
25632,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039608,2019-09-04 20:57:11:721,0.439,0.6737,10.4332,-0.0057,0.0173,9.8066,-0.0017,-0.0009,0.0637,19.0,-28.81,7.31,218.01,-88.26,-30.24
25633,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039707,2019-09-04 20:57:11:820,-0.0549,0.1625,9.8883,-0.007,-0.0041,9.8066,0.0188,-0.0146,0.0052,19.13,-29.94,7.25,215.22,-88.22,-33.05
25634,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039807,2019-09-04 20:57:11:920,0.6073,0.3702,9.8935,-0.0015,-0.0064,9.8066,0.009,0.0019,-0.023,18.88,-29.5,7.31,214.57,-88.33,-33.86
25635,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3039908,2019-09-04 20:57:12:021,0.9891,0.6834,9.0469,-0.0129,0.0002,9.8066,0.0009,-0.019,-0.0014,19.13,-30.62,7.56,214.12,-88.42,-31.72
25636,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3040007,2019-09-04 20:57:12:120,-0.4016,0.2421,9.5044,0.0069,0.0024,9.8066,-0.0209,-0.0016,0.0146,19.13,-29.75,7.44,215.42,-88.44,-33.02
25637,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3040108,2019-09-04 20:57:12:221,0.6577,0.4021,9.5948,0.0175,-0.001,9.8066,-0.0424,0.0085,-0.0171,19.06,-29.94,7.69,216.85,-88.26,-28.81
25638,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 21,3040208,2019-09-04 20:57:12:321,0.8392,0.3135,9.9163,0.0175,-0.0008,9.8066,-0.0365,-0.0076,-0.0073,19.5,-29.75,6.06,227.91,-88.12,-23.41
25639,52.40688,-1.499575,132.91,8.41,4,268.05,17 / 19,3040308,2019-09-04 20:57:12:421,0.4245,0.4863,10.0763,0.002,0.0003,9.8066,0.0025,0.0005,-0.012,19.69,-29.19,7.5,224.98,-88.03,-21.36
25640,52.406765,-1.500776,134.34,7.87,4,258.94,17 / 19,3040407,2019-09-04 20:57:12:520,0.8154,1.197,10.0369,-0.009,0.0028,9.8065,0.0196,-0.009,0.0231,19.88,-29.94,7.25,226.65,-88.05,-22.07
25641,52.406765,-1.500776,134.34,7.87,4,258.94,17 / 19,3040508,2019-09-04 20:57:12:621,0.0137,0.0057,10.0559,-0.0029,-0.0159,9.8065,0.0225,0.0035,-0.0129,19.81,-29.44,8.25,226.69,-88.23,-19.8
25642,52.406765,-1.500776,134.34,7.87,4,258.94,17 / 19,3040608,2019-09-04 20:57:12:721,0.4369,0.5127,9.5457,0.0003,-0.0053,9.8066,0.0043,-0.0087,-0.0123,19.31,-29.5,8.44,227.26,-88.3,-18.16
25643,52.406765,-1.500776,134.34,7.87,4,258.94,17 / 19,3040708,2019-09-04 20:57:12:821,0.3427,0.5002,10.4494,-0.0015,0.0067,9.8066,-0.0042,0.0039,0.0128,18.69,-29.19,8.19,230.29,-88.3,-15.05
25644,52.406765,-1.500776,134.34,7.87,4,258.94,17 / 19,3040807,2019-09-04 20:57:12:920,0.8581,0.986,9.8589,0.0119,-0.0038,9.8065,-0.0121,0.0005,-0.0094,18.56,-29.56,7.63,231.41,-88.22,-13.74
