,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9651,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965046,2019-08-18 22:35:54:579,-0.0169,0.254,9.6619,-0.2696,0.0649,9.8027,-0.0036,0.0045,-0.0085
9652,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965146,2019-08-18 22:35:54:679,-0.2341,-0.1434,9.942,-0.275,0.0647,9.8026,0.0007,0.0055,-0.0096
9653,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965245,2019-08-18 22:35:54:778,-0.3036,0.0481,9.7415,-0.2965,0.0665,9.8019,0.0039,0.0087,-0.0096
9654,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965346,2019-08-18 22:35:54:879,-0.8596,0.0242,9.8128,-0.3197,0.062,9.8012,-0.0046,-0.0009,-0.0106
9655,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965446,2019-08-18 22:35:54:979,-0.9668,0.3157,9.6613,-0.3346,0.0482,9.8008,-0.0164,0.0034,-0.0106
9656,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965546,2019-08-18 22:35:55:079,-1.0919,0.1702,10.0576,-0.4083,0.0371,9.7981,-0.0046,0.0055,-0.0085
9657,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965645,2019-08-18 22:35:55:178,-0.9638,-0.0213,9.9798,-0.4538,0.0316,9.7961,-0.0014,-0.0073,-0.0096
9658,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965745,2019-08-18 22:35:55:278,-0.3078,-0.3062,9.7762,-0.4658,0.0203,9.7956,-0.0014,0.0013,-0.0085
9659,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965845,2019-08-18 22:35:55:378,-0.4502,-0.1093,9.6661,-0.4802,0.0182,9.7949,-0.0025,0.0055,-0.0096
9660,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,965945,2019-08-18 22:35:55:478,-0.695,-0.0141,9.5255,-0.4977,0.0083,9.794,-0.0046,-0.0041,-0.0117
9661,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,966046,2019-08-18 22:35:55:579,-0.6914,0.1044,10.0504,-0.4948,0.0006,9.7942,-0.0078,-0.0158,-0.0117
9662,46.43016,-0.800788,69.78,35.79,7.504,113.0,Nov-18,966145,2019-08-18 22:35:55:678,-0.8237,0.0661,9.8008,-0.5012,-0.0059,9.7938,0.0028,0.0055,-0.0096
