,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72051,45.654728,0.119668,100.99,25.47,9.648001,204.9,Sep-17,7205045,2019-08-19 00:19:54:578,-0.3628,0.284,9.702,-0.4629,0.521,9.7819,-0.0068,-0.0019,0.0245
72052,45.654728,0.119668,100.99,25.47,9.648001,204.9,Sep-17,7205146,2019-08-19 00:19:54:679,-0.2216,0.6461,9.1394,-0.4761,0.514,9.7816,-0.0036,0.0108,0.0235
72053,45.654728,0.119668,100.99,25.47,9.648001,204.9,Sep-17,7205246,2019-08-19 00:19:54:779,-0.2497,0.5174,9.7343,-0.4664,0.5043,9.7826,0.0007,0.0023,0.0235
72054,45.654728,0.119668,100.99,25.47,9.648001,204.9,Sep-17,7205346,2019-08-19 00:19:54:879,-0.5987,0.4103,9.729,-0.4674,0.4886,9.7833,0.0113,0.0045,0.0224
72055,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205445,2019-08-19 00:19:54:978,-0.3317,0.533,9.7966,-0.4619,0.4707,9.7845,0.0103,0.0013,0.0213
72056,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205545,2019-08-19 00:19:55:078,-0.6077,0.4258,9.3645,-0.4541,0.4748,9.7846,-0.0046,-0.0062,0.0224
72057,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205645,2019-08-19 00:19:55:178,-0.3209,0.4875,9.4453,-0.4568,0.4617,9.7851,-0.011,-0.003,0.0213
72058,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205745,2019-08-19 00:19:55:278,-0.8243,0.5108,9.647,-0.4432,0.4535,9.7861,-0.0036,-0.0083,0.0213
72059,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205845,2019-08-19 00:19:55:378,-0.4897,0.2612,9.8822,-0.4503,0.4412,9.7864,0.0018,-0.003,0.0213
72060,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7205945,2019-08-19 00:19:55:478,-0.3856,0.5515,10.0713,-0.4412,0.4335,9.7871,-0.0068,-0.0115,0.0224
72061,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7206045,2019-08-19 00:19:55:578,-0.5238,0.5808,9.5871,-0.4421,0.4302,9.7872,-0.0036,0.0034,0.0213
72062,45.652817,0.118668,123.62,24.6,12.864,193.5,0 / 17,7206146,2019-08-19 00:19:55:679,-0.3802,0.4528,9.4321,-0.4482,0.4364,9.7867,0.0113,0.0045,0.0203
