,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51955,52.364178,-1.426561,132.18,12.22,4.0,273.39,22 / 24,772910,2019-09-07 10:40:06:064,1.5064,-5.7118,9.5517,0.0048,-0.0003,9.8066,-0.0386,-0.4825,0.0348,-25.31,-32.12,-4.06,260.88,-83.18,-171.52
51956,52.364178,-1.426561,132.18,12.22,4.0,273.39,22 / 24,773011,2019-09-07 10:40:06:165,0.8082,-5.6985,10.201,-0.0152,0.0062,9.8066,-0.0404,-0.5022,0.0394,-25.87,-32.25,-4.19,261.43,-83.27,-171.72
51957,52.364178,-1.426561,132.18,12.22,4.0,273.39,22 / 24,773110,2019-09-07 10:40:06:264,0.7774,-5.2708,9.856,0.0098,0.0053,9.8065,0.0131,-0.4683,0.0333,-27.12,-32.44,-4.0,261.31,-83.3,-172.5
51958,52.364178,-1.426561,132.18,12.22,4.0,273.39,22 / 24,773210,2019-09-07 10:40:06:364,1.5137,-5.3435,9.479,0.0128,0.0031,9.8066,0.0046,-0.4322,0.0457,-27.56,-33.06,-3.31,262.83,-83.07,-172.99
51959,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773312,2019-09-07 10:40:06:466,1.6015,-5.373,9.4932,-0.0008,0.0016,9.8066,-0.0358,-0.428,0.0537,-28.37,-31.81,-3.5,262.93,-83.02,-173.07
51960,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773410,2019-09-07 10:40:06:564,1.2813,-5.3297,9.4599,-0.0096,-0.005,9.8066,-0.0411,-0.4642,0.0515,-28.69,-31.56,-4.06,261.98,-83.18,-172.79
51961,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773513,2019-09-07 10:40:06:667,0.965,-5.3571,8.9162,0.0033,-0.0029,9.8066,-0.0223,-0.4644,0.0538,-30.06,-31.81,-3.56,262.7,-83.17,-172.54
51962,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773610,2019-09-07 10:40:06:764,2.154,-4.6417,9.4701,0.0187,-0.0076,9.8066,0.0006,-0.4411,0.0559,-30.31,-31.75,-3.31,264.77,-83.08,-172.19
51963,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773710,2019-09-07 10:40:06:864,1.0142,-5.2406,10.8892,0.0051,-0.007,9.8066,-0.03,-0.4391,0.0477,-31.5,-31.62,-3.12,266.05,-82.88,-171.1
51964,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773810,2019-09-07 10:40:06:964,1.7838,-5.4141,10.0036,-0.0049,0.0022,9.8066,-0.029,-0.4528,0.0236,-31.81,-31.87,-2.44,268.86,-82.9,-170.44
51965,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,773910,2019-09-07 10:40:07:064,0.8053,-5.2868,9.8784,0.0031,-0.0026,9.8066,0.0095,-0.4017,0.0869,-32.44,-31.44,-2.37,268.73,-82.92,-170.8
51966,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774010,2019-09-07 10:40:07:164,1.7086,-5.1411,10.7835,0.0127,0.0019,9.8066,0.009,-0.3683,0.0856,-33.06,-31.62,-1.62,268.92,-82.77,-170.58
51967,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774110,2019-09-07 10:40:07:264,0.2725,-5.1109,9.4522,0.0094,0.001,9.8066,-0.0428,-0.4692,0.0161,-33.44,-30.94,-0.94,270.61,-82.58,-170.62
51968,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774211,2019-09-07 10:40:07:365,1.6278,-5.7465,11.1417,0.0005,0.0068,9.8066,-0.0116,-0.4207,0.001,-34.37,-31.12,-0.81,270.73,-82.57,-170.76
51969,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774312,2019-09-07 10:40:07:466,0.6451,-4.2117,9.4824,0.0066,0.0225,9.8065,-0.0044,-0.375,0.0083,-34.87,-31.0,-0.25,270.44,-82.5,-172.86
51970,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774410,2019-09-07 10:40:07:564,0.8491,-3.677,9.2458,0.0114,0.0055,9.8066,-0.0071,-0.3397,0.0071,-34.94,-31.5,0.0,268.44,-82.41,-174.79
51971,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774511,2019-09-07 10:40:07:665,1.5747,-4.0578,8.5944,-0.0112,0.0071,9.8066,-0.046,-0.3289,0.0528,-35.44,-30.19,0.25,267.6,-82.41,-175.86
51972,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774610,2019-09-07 10:40:07:764,1.3982,-3.9198,7.9504,-0.0297,-0.0166,9.8065,-0.1015,-0.3644,0.0889,-35.56,-30.81,0.94,270.86,-82.8,-174.48
51973,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774710,2019-09-07 10:40:07:864,0.5711,-4.3077,7.9302,-0.0284,-0.0359,9.8065,-0.097,-0.3735,0.1286,-36.81,-30.19,0.5,274.31,-83.14,-171.63
51974,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774811,2019-09-07 10:40:07:965,0.8528,-5.6036,8.5963,-0.0071,-0.0303,9.8065,-0.0205,-0.2916,0.1197,-37.0,-30.62,1.06,277.87,-83.33,-168.05
51975,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,774911,2019-09-07 10:40:08:065,0.7188,-4.6622,9.8341,-0.0036,-0.0097,9.8066,-0.0384,-0.361,0.0351,-37.69,-30.25,1.25,281.08,-83.37,-165.19
51976,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,775010,2019-09-07 10:40:08:164,-0.0934,-5.3336,10.3629,0.0052,-0.0156,9.8066,-0.0061,-0.3634,0.0633,-38.37,-29.56,1.69,283.91,-83.38,-163.93
51977,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,775110,2019-09-07 10:40:08:264,0.5536,-4.7806,11.0223,0.0153,0.0038,9.8066,0.0238,-0.3659,0.0292,-38.5,-29.69,2.38,284.46,-83.15,-163.2
51978,52.364178,-1.426561,132.18,12.22,4.0,273.39,23 / 24,775211,2019-09-07 10:40:08:365,0.7029,-4.3504,9.5661,0.0116,-0.0127,9.8065,0.0061,-0.3449,0.0793,-39.5,-29.62,3.13,284.96,-82.97,-164.09
51979,52.364178,-1.426561,132.18,12.22,4.0,273.39,24 / 25,775310,2019-09-07 10:40:08:464,0.7373,-4.3439,9.9437,0.004,-0.0096,9.8066,-0.0256,-0.3604,0.0742,-39.81,-29.69,3.81,287.59,-82.76,-162.8
51980,52.364178,-1.426561,132.18,12.22,4.0,273.39,24 / 25,775410,2019-09-07 10:40:08:564,0.4291,-4.0206,9.8763,-0.0022,-0.0276,9.8065,-0.0572,-0.4338,0.023,-39.62,-29.56,4.56,290.02,-82.68,-161.81
51981,52.364178,-1.426561,132.18,12.22,4.0,273.39,24 / 25,775510,2019-09-07 10:40:08:664,0.4524,-4.4511,9.9728,-0.0014,-0.0159,9.8066,0.0067,-0.3087,0.1138,-40.44,-29.62,4.88,291.7,-82.59,-160.1
51982,52.364178,-1.426561,132.18,12.22,4.0,273.39,24 / 25,775610,2019-09-07 10:40:08:764,0.6922,-4.9663,10.5173,0.008,-0.0155,9.8066,-0.0346,-0.3983,0.0213,-41.25,-28.75,5.81,295.31,-82.41,-157.99
51983,52.364178,-1.426561,132.18,12.22,4.0,273.39,24 / 25,775710,2019-09-07 10:40:08:864,0.0306,-4.2381,9.0958,-0.0081,0.0006,9.8066,-0.0435,-0.3476,0.0462,-40.81,-29.56,6.44,295.72,-82.36,-157.39
