,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48652,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 21,6337813,2019-11-06 17:51:58:275,1.5201,1.0134,8.5117,-0.0038,0.0093,9.8066,0.0933,-0.2562,0.1093,-2.44,-35.75,31.19,2.07,-85.13,-174.45
48653,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6337914,2019-11-06 17:51:58:376,0.5468,0.7617,10.2422,0.0199,0.0201,9.8065,-0.0535,-0.2181,0.1941,-2.75,-36.25,31.56,358.04,-85.22,-176.41
48654,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338014,2019-11-06 17:51:58:476,1.9632,0.729,9.7683,0.0106,-0.004,9.8066,0.0056,-0.1671,0.1866,-2.06,-35.56,31.94,358.16,-85.21,-178.08
48655,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338113,2019-11-06 17:51:58:575,-0.0053,-0.637,9.8422,0.0168,0.0038,9.8066,0.0856,-0.1513,-0.0011,-2.94,-35.62,32.13,356.75,-85.22,-177.58
48656,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338213,2019-11-06 17:51:58:675,-1.2264,1.7408,9.6242,-0.0184,0.0019,9.8066,0.0897,-0.0624,0.0049,-2.56,-35.87,31.19,356.48,-85.22,-177.64
48657,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338314,2019-11-06 17:51:58:776,-0.8713,1.3102,9.1715,-0.0031,-0.0016,9.8066,-0.0434,-0.0666,0.0595,-3.06,-35.81,31.0,356.88,-85.16,-177.28
48658,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338414,2019-11-06 17:51:58:876,0.7844,1.0531,10.9913,-0.0105,-0.0134,9.8065,-0.0915,-0.1246,0.1152,-2.69,-35.81,32.06,356.59,-85.15,-177.72
48659,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338514,2019-11-06 17:51:58:976,-0.5975,2.4675,8.4063,0.0334,-0.0149,9.8066,0.0026,-0.1277,0.1297,-3.31,-35.75,32.06,356.29,-85.16,-177.99
48660,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338614,2019-11-06 17:51:59:076,-0.3944,1.8602,8.5994,0.0116,-0.0294,9.8066,0.2073,-0.1656,-0.0085,-2.94,-35.56,31.44,357.56,-85.11,-176.66
48661,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338714,2019-11-06 17:51:59:176,-0.5546,0.2848,11.5942,-0.0195,0.0441,9.8065,0.1974,-0.1121,-0.0313,-3.31,-35.81,31.13,358.1,-85.25,-176.19
48662,52.77648,-1.420079,163.97,22.5,4,205.73,20 / 20,6338814,2019-11-06 17:51:59:276,-0.6621,2.5813,8.6886,-0.0163,0.0372,9.8065,0.0095,-0.1023,0.037,-2.87,-36.56,31.69,357.58,-85.02,-176.81
48663,52.77648,-1.420079,163.97,22.5,4,205.73,22 / 22,6338914,2019-11-06 17:51:59:376,0.9519,1.4476,9.9919,-0.0108,-0.0087,9.8066,-0.0703,-0.1134,0.1798,-3.12,-35.37,31.75,358.95,-85.04,-175.59
48664,52.77648,-1.420079,163.97,22.5,4,205.73,22 / 22,6339014,2019-11-06 17:51:59:476,-0.4246,0.6241,10.3037,-0.0209,-0.017,9.8066,0.074,-0.1239,0.0874,-3.25,-36.31,31.44,358.35,-84.77,-175.94
