,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34539,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458127,2019-09-07 10:11:03:406,-1.912,-0.2455,9.8687,-0.0184,0.004,9.8065,0.1231,-0.0827,0.0567,-22.44,-32.31,27.63,16.3,-83.03,-127.41
34540,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458228,2019-09-07 10:11:03:507,0.5504,0.364,10.2118,0.012,0.0074,9.8065,0.1811,0.0142,-0.1099,-22.56,-32.0,27.75,12.51,-83.08,-129.5
34541,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458327,2019-09-07 10:11:03:606,2.1396,0.1753,10.3926,0.0319,-0.005,9.8065,0.1477,0.0913,-0.0981,-22.12,-32.0,28.38,10.05,-82.91,-132.98
34542,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458427,2019-09-07 10:11:03:706,0.0466,-1.0346,10.9097,0.0162,-0.0019,9.8066,0.004,0.0023,-0.0487,-22.31,-31.5,28.0,6.46,-82.74,-136.14
34543,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458527,2019-09-07 10:11:03:806,0.7571,-0.1889,9.9752,0.0238,-0.0177,9.8066,0.0964,-0.009,-0.0084,-22.0,-32.31,28.69,6.9,-82.69,-136.74
34544,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458628,2019-09-07 10:11:03:907,-0.1532,0.0292,9.7234,0.0182,-0.0081,9.8066,-0.0617,-0.0323,-0.0379,-22.12,-31.62,28.81,5.09,-82.67,-138.34
34545,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458727,2019-09-07 10:11:04:006,-0.3482,0.1798,9.2545,-0.0088,0.0103,9.8066,-0.0654,-0.014,-0.0282,-21.87,-32.31,28.81,5.26,-82.85,-138.17
34546,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458827,2019-09-07 10:11:04:106,-0.3322,0.2843,10.0731,-0.0172,0.0165,9.8065,0.047,-0.024,0.035,-22.81,-32.56,28.94,4.44,-82.88,-137.67
34547,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3458927,2019-09-07 10:11:04:206,0.0201,-0.1215,10.4255,0.0103,-0.0099,9.8066,0.0808,-0.0147,0.0106,-22.19,-31.87,28.63,6.68,-82.87,-136.92
34548,52.415268,-1.57155,176.28,12.35,3.0,142.27,24 / 24,3459027,2019-09-07 10:11:04:306,0.6023,-0.2056,9.9208,-0.009,-0.0058,9.8065,-0.052,-0.0493,0.0625,-22.37,-31.62,28.44,5.59,-82.74,-136.93
34549,52.415268,-1.57155,176.28,12.35,3.0,142.27,23 / 23,3459127,2019-09-07 10:11:04:406,-0.767,0.4234,10.234,-0.0065,0.0042,9.8066,-0.1048,-0.0509,0.0092,-22.19,-31.87,28.5,5.47,-82.48,-138.02
34550,52.415268,-1.57155,176.28,12.35,3.0,142.27,23 / 23,3459227,2019-09-07 10:11:04:506,-0.9558,-0.2415,10.783,0.0262,-0.0084,9.8066,0.1294,0.0243,-0.1347,-21.62,-32.25,29.0,3.21,-82.4,-140.01
34551,52.415268,-1.57155,176.28,12.35,3.0,142.27,23 / 23,3459327,2019-09-07 10:11:04:606,-0.868,0.2674,10.3495,0.0298,0.0082,9.8065,-0.0417,-0.0356,-0.0399,-21.62,-31.87,29.75,0.59,-82.43,-143.23
34552,52.415268,-1.57155,176.28,12.35,3.0,142.27,23 / 23,3459427,2019-09-07 10:11:04:706,0.6016,1.3334,8.904,0.044,-0.0177,9.8065,-0.2362,0.0279,-0.1709,-21.75,-32.06,29.63,357.02,-82.43,-146.36
34553,52.415268,-1.57155,176.28,12.35,3.0,142.27,23 / 23,3459527,2019-09-07 10:11:04:806,-0.1886,-0.0037,8.7953,-0.0009,0.0419,9.8065,-0.182,-0.0568,-0.0924,-20.81,-32.0,29.5,356.16,-82.72,-148.39
