,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31700,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628341,2019-08-12 13:46:53:777,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31701,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628342,2019-08-12 13:46:53:778,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31702,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628354,2019-08-12 13:46:53:790,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31703,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628354,2019-08-12 13:46:53:790,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31704,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628355,2019-08-12 13:46:53:791,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31705,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628356,2019-08-12 13:46:53:792,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31706,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628356,2019-08-12 13:46:53:792,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31707,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628372,2019-08-12 13:46:53:808,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31708,46.93374,-1.341198,106.42,35.89,30.016,328.4,Dec-22,1628472,2019-08-12 13:46:53:908,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31709,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628791,2019-08-12 13:46:54:227,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31710,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628792,2019-08-12 13:46:54:228,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31711,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628793,2019-08-12 13:46:54:229,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31712,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628793,2019-08-12 13:46:54:229,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31713,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628793,2019-08-12 13:46:54:229,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31714,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628794,2019-08-12 13:46:54:230,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31715,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628795,2019-08-12 13:46:54:231,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31716,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628796,2019-08-12 13:46:54:232,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31717,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628829,2019-08-12 13:46:54:265,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31718,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1628930,2019-08-12 13:46:54:366,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31719,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1629235,2019-08-12 13:46:54:671,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31720,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1629235,2019-08-12 13:46:54:671,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31721,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1629236,2019-08-12 13:46:54:672,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
31722,46.93374,-1.341198,106.42,35.89,30.016,328.4,0 / 22,1629236,2019-08-12 13:46:54:672,-1.541,-0.1932,9.2091,-1.502,-0.0696,9.6907,-0.009,0.0141,0.0011
