,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
51959,1577399524.99,1.253244859008789,0.8613140472412109,10.07587797668457,3.075789996189024,-1.328373155249618,9.697275860744568,-0.7633512959798173,-9.299136252848308,11.409111973063151,-1.9756317138671875,-2.495574951171875,-3.308868408203125,-4.517904142054116,-1.5789125023818598,-0.8157869664634148,-3.070286342075893,-24.592081705729168,-18.986656552269345,-4.33835633612419,-21.53452614129697,3.5778400997151034,-39.53853087927163,-53.82808302808303,9.329069539221818,29.67403480396561,34.08293647227963,32.6931739898763,1577399524.0,-27.68661123062232,-51.12745692642064,4.2749095
51960,1577399525.0,1.6794127545166015,-0.9271545928955076,11.747030735473633,1.35435900253668,-0.6556024887457118,7.154633697658632,1.1137028055826816,-7.64953130900065,10.082724253336588,-2.1892547607421875,-3.563690185546875,-3.461456298828125,-6.318441251429116,-4.05083633050686,-1.6702791539634148,-3.314426967075893,-18.580118815104168,-5.589439755394345,-3.7960617941086654,-20.59415382071632,3.740469195156701,-35.243983177316515,-65.22344322344321,9.923751262837555,29.86572618084883,34.41839638182526,32.88486536675951,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51961,1577399525.01,0.4308365887451176,-1.8656816436767576,7.984542826538085,1.4237908506812114,-0.231828794898056,9.257939856105896,-1.0231221761067706,-3.0179481974283857,15.326025889078776,-5.469894409179688,-3.731536865234375,-4.438018798828125,-7.340780118616616,-3.3336732445693595,-4.111685403963415,-6.534031459263392,3.148396809895833,7.304237002418155,-3.163384828423889,-21.064339981006643,2.846009170227924,-6.255786189119516,-61.42498982498982,9.477739970125754,29.76988049240722,34.370473537604454,32.81298110042831,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51962,1577399525.02,0.3075352032470703,0.3681085052490234,12.831604087524411,-5.007034808498476,-0.4209707260503992,10.32216249404535,-1.8862318745930984,-3.7637420145670566,17.612488474527993,-3.2573699951171875,-4.875946044921875,-4.590606689453125,-2.961507657679116,-8.01812148675686,-3.989615091463415,-8.838108607700892,44.43868001302084,7.288978213355655,-1.446118778708062,-19.653781500135665,1.3010327635327683,-6.255786189119516,-65.22344322344321,9.477739970125754,29.86572618084883,34.370473537604454,32.597328301434686,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51963,1577399525.03,0.9419986431884764,-0.575206948852539,12.103766782836914,0.3966783384741804,-2.7170101181402435,13.13056104140863,2.449667331949869,6.512171510823567,11.09068315226237,0.4352569580078124,-1.366424560546875,-4.621124267578125,-3.815999845179116,5.2570249976181405,-3.714956888338415,-9.295872279575892,62.47456868489584,-0.4319690522693452,-4.8806508781397175,-20.59415382071632,2.4394364316239328,-6.255786189119516,-61.42498982498982,9.775080831933622,29.96157186929044,34.27462784916285,32.789019678317906,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51964,1577399525.04,2.036148801879883,-1.820191812133789,8.304168748168944,5.211417877048398,-5.008261106909775,9.235194940334411,-1.0315018819173174,2.13078247273763,9.63500854288737,-8.231735229492188,1.319122314453125,-4.499053955078125,-6.928792813929116,-2.6165101586318595,0.4659513147865852,-5.633762904575892,67.60152180989583,-9.831383114769343,-3.7960617941086654,-19.46570703601953,2.114178240740744,-6.255786189119516,-60.47537647537647,9.477739970125754,29.86572618084883,34.370473537604454,32.6931739898763,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51965,1577399525.05,2.2420501446533203,-1.802235299682617,9.164884244995116,0.1069799375952746,1.5207268203363185,11.786216809230895,-0.0067835713704427,2.021846297200522,14.120545353190105,-4.005050659179688,2.783966064453125,-4.254913330078125,-6.669393399866616,7.66791366949314,-2.4179598180259148,-3.695896693638392,72.60640462239583,-14.561607724144343,-3.434532099431649,-19.841855964251792,1.626290954415961,-28.26534316163947,-62.84940984940984,3.9025988112282497,29.86572618084883,34.15482073861084,32.83694252253871,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51966,1577399525.06,1.2293028424072263,1.3880384124755858,12.35515795715332,3.355911590427305,3.39059831691835,13.815302716213315,0.4744509623209629,-7.539398032633463,7.317421335856119,1.8390655517578125,5.133819580078125,-4.987335205078125,-9.919515470179116,2.9682066382431405,-4.172720560213415,-3.314426967075893,55.54707845052084,-23.564293271019345,-3.615296946770161,-20.029930428367926,1.3010327635327683,-31.4862539381058,-60.95018315018314,0.631849331341716,29.72195764818641,34.27462784916285,32.64525114565549,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51967,1577399525.07,2.057696616821289,0.1238999359130859,11.76139594543457,4.30401544784918,0.2158869155511622,9.05802401748285,3.764084043375651,-2.7749367289225257,1.758085080973307,-0.4497528076171875,6.049346923828125,-6.391143798828125,-5.860677579554116,7.8815367163681405,-3.3182283727134148,-4.290989467075892,25.822957356770832,-7.634117489769345,-3.7960617941086654,-20.59415382071632,3.089952813390324,-6.255786189119516,-61.42498982498982,0.2601732540818801,29.72195764818641,34.370473537604454,32.83694252253871,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51968,1577399525.08,-0.1916558428955068,-3.850474819946289,9.759843357543945,2.048677483981993,-1.8359439072027428,10.683686944728944,0.3595292826334629,-9.931205491129552,5.595990342203776,-5.775070190429688,3.867340087890625,-6.101226806640625,-3.083577970179116,1.0455992163681402,-4.996695169588415,-3.924778529575893,-1.1240641276041667,-1.0423206147693451,-3.615296946770161,-19.277632571903403,2.2768073361823418,-39.53853087927163,-61.42498982498982,-0.1858380386299179,29.67403480396561,34.370473537604454,32.789019678317906,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51969,1577399525.09,0.2452859600830078,-0.623090982055664,11.222700571899413,-1.488755468898866,-1.9257264694586025,11.637776306301207,-1.489991499837239,-3.197513321940104,13.870351279703772,1.0456085205078125,2.783966064453125,-5.933380126953125,-3.144613126429116,5.7910826148056405,-5.118765482088415,-3.253391810825893,-2.8940836588541665,7.273719424293155,-4.33835633612419,-20.406079356600188,1.951549145299146,-6.792604651863925,-60.95018315018314,3.5309227339684166,29.817803336628028,34.29858927127325,32.90882678886992,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51970,1577399525.1,-0.3772064715576161,-0.670975015258789,12.987227195434569,3.695888226169493,-1.0051559311285243,13.985291034084412,2.574165818277995,6.713284450276692,13.70036296183268,4.3720245361328125,3.791046142578125,-5.200958251953125,-4.273763517054116,2.3578550757431405,-3.806509622713415,-2.246311732700893,15.996297200520834,0.0868297758556547,-3.434532099431652,-21.34645167718084,2.4394364316239328,-3.571693875397591,-60.95018315018314,-0.1115028231779525,29.96157186929044,34.17878216072124,32.6931739898763,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51971,1577399525.11,-0.1401805072021474,-0.2855085479736328,15.223411546020506,1.4884342955054302,-1.6108889511480553,8.876064691310976,2.5526180033365886,1.0893047505696605,10.755494919840494,2.2052764892578125,5.011749267578125,-4.529571533203125,-0.0318201576791157,-1.1821839867568598,-4.142202982088415,-1.3918195452008928,16.484578450520832,-6.566002255394345,-3.7960617941086654,-21.34645167718084,2.7646946225071214,-1.9612384871644155,-61.42498982498982,0.4088436849858138,30.009494713511245,34.370473537604454,32.83694252253871,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51972,1577399525.12,0.3745728497314453,-1.2898761444091795,9.983701212768551,-0.8135906007348035,-1.109303703345321,12.01366596694574,-1.4229538533528645,-0.8571811991373696,10.628602231852213,-4.554367065429688,3.623199462890625,-4.926300048828125,-6.318441251429116,5.9436705054306405,-4.737295755525915,-0.1100812639508928,18.773396809895832,-15.843346005394343,-3.434532099431652,-20.59415382071632,2.114178240740744,-17.528973906751684,-60.95018315018314,0.5575141158897475,29.86572618084883,34.17878216072124,33.00467247731153,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51973,1577399525.13,1.128746372680664,-1.7962497955322263,9.230724790649411,3.686311419528868,1.1424429580316309,13.994867840725036,1.4393142313639316,-6.040627793375651,11.97893196818034,-1.1211395263671875,3.943634033203125,-4.956817626953125,-1.7713221108041155,-2.5859925805068595,-4.783072122713415,-0.9950910295758928,20.818074544270832,-8.854820614769345,-4.519121183462703,-19.46570703601953,2.4394364316239328,-35.243983177316515,-61.42498982498982,-0.7805197622456527,29.817803336628028,33.939167939617214,32.83694252253871,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51974,1577399525.14,1.3945027569580075,-0.2567781280517578,13.217070554809569,1.4477328672827738,-0.9309356796636804,7.980633270412538,2.006740024820963,0.2872471944173168,9.65416215616862,4.7687530517578125,6.232452392578125,-4.163360595703125,2.3790685141958843,4.4025328101181405,-3.0130525914634148,-1.2087140764508928,9.953816731770834,0.6971813383556548,-4.33835633612419,-20.406079356600188,3.252581908831915,-35.243983177316515,-61.42498982498982,-0.7805197622456527,29.62611195974481,34.41839638182526,32.6931739898763,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51975,1577399525.15,3.0105888775634764,0.1885433807373046,11.560283005981445,-0.7621152650414437,-1.694686009253524,8.210476629787538,1.3938243998209627,-6.186674094645182,8.040470237223307,2.7240753173828125,6.476593017578125,-4.438018798828125,-0.9473475014291156,4.4025328101181405,-2.4332186070884148,-1.8495832170758928,5.071004231770833,3.1080700102306547,-5.242180572816732,-19.8418559642518,1.1384036680911775,-40.07534934201602,-45.75636955636956,7.173348291114784,29.86572618084883,34.08293647227963,32.64525114565549,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
51976,1577399525.16,0.4763264202880864,-3.5871126373291014,7.816948710327147,1.6141298826636332,-2.4692102463140717,13.19520448623285,-0.5239311299641923,2.9687530537923195,10.99371798502604,-3.547286987304688,3.928375244140625,-3.964996337890625,1.463541170445884,4.5246031226181405,-4.752554544588415,-0.8425031389508928,3.423055013020833,2.055213564918155,-4.33835633612419,-21.53452614129697,1.3010327635327683,-38.46489395378285,-45.28156288156288,6.9503426447588845,29.889687602959235,34.22670500494205,32.86090394464911,1577399525.0,-27.68658096488756,-51.12742983694408,4.368825
