,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18626,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335214,2019-11-06 17:01:55:676,-0.5167,0.8253,9.2489,-0.0053,-0.0155,9.8066,0.0342,0.1693,-0.1387,-24.56,-37.25,6.88,204.8,-87.78,100.47
18627,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335313,2019-11-06 17:01:55:775,0.4196,0.5888,9.8133,0.0148,0.0395,9.8065,-0.0151,-0.2067,0.0058,-24.5,-36.06,9.63,212.4,-87.58,101.55
18628,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335413,2019-11-06 17:01:55:875,1.6765,2.4828,9.8345,-0.0172,-0.0448,9.8065,0.022,0.229,-0.2147,-33.31,-39.56,33.06,238.26,-87.55,105.02
18629,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335514,2019-11-06 17:01:55:976,-1.296,-0.3145,8.8876,0.0179,0.0279,9.8065,-0.1033,0.0261,0.1447,-38.37,-39.62,8.44,205.05,-87.44,104.25
18630,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335614,2019-11-06 17:01:56:076,-1.0022,-0.0847,10.3188,-0.0118,-0.026,9.8066,-0.1435,-0.0759,0.074,-28.81,-38.5,4.5,196.08,-87.72,97.1
18631,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335714,2019-11-06 17:01:56:176,0.8241,3.4575,8.847,-0.0304,-0.0067,9.8066,-0.093,0.2718,-0.0211,-27.19,-37.5,3.94,186.74,-88.15,88.61
18632,53.118183,-1.433667,194.12,12.79,4,71.01,20 / 22,3335814,2019-11-06 17:01:56:276,-1.7792,-2.6094,10.6961,0.0117,0.0184,9.8066,0.0005,-0.3842,0.319,-27.0,-37.81,4.44,185.98,-88.41,87.78
18633,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3335915,2019-11-06 17:01:56:377,-2.4264,-1.615,8.785,-0.0142,-0.0199,9.8066,-0.1728,0.2017,-0.0252,-29.62,-38.0,4.19,182.33,-88.54,84.81
18634,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336014,2019-11-06 17:01:56:476,-2.3203,-5.5337,10.3364,-0.0051,0.0702,9.8064,-0.0029,-0.5081,0.3163,-43.62,-40.94,19.06,184.4,-88.34,71.15
18635,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336113,2019-11-06 17:01:56:575,0.3635,1.0224,9.2809,-0.0233,-0.0022,9.8066,0.058,0.0253,-0.0353,-26.31,-36.0,26.19,198.9,-88.42,64.39
18636,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336213,2019-11-06 17:01:56:675,2.5967,3.0153,8.7493,0.0026,0.0688,9.8063,0.1124,-0.5323,0.2411,-24.87,-35.31,10.0,179.22,-88.6,67.39
18637,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336313,2019-11-06 17:01:56:775,0.8846,2.8092,8.984,-0.0284,0.0283,9.8065,0.016,-0.1719,0.1107,-25.25,-36.56,5.69,167.85,-88.17,63.8
18638,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336413,2019-11-06 17:01:56:875,2.6376,1.9328,9.6713,-0.0097,0.0565,9.8064,-0.0546,-0.5791,0.3347,-25.19,-36.44,4.75,158.09,-88.37,55.93
18639,53.118183,-1.433667,194.12,12.79,4,71.01,21 / 22,3336514,2019-11-06 17:01:56:976,-4.1128,-5.6447,10.0446,-0.0467,0.0215,9.8065,-0.0645,-0.5151,0.3732,-25.69,-35.94,4.81,139.22,-87.98,36.55
