,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519114,2019-11-06 12:51:00:822,3.9608,0.8025,9.7793,-0.0525,-0.0429,9.8064,-0.1149,-0.1001,0.1582,0.75,-40.37,-22.81,12.55,-81.81,11.83
1,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519214,2019-11-06 12:51:00:922,-3.3162,1.3792,9.4798,0.0815,-0.0215,9.8062,-0.2207,0.6905,-0.3474,1.25,-39.75,-22.75,8.57,-81.83,8.86
2,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519314,2019-11-06 12:51:01:022,-5.5011,-0.745,8.8964,-0.0926,-0.0537,9.8061,-0.1303,0.2091,0.0289,1.88,-40.06,-23.5,5.62,-81.56,9.1
3,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519414,2019-11-06 12:51:01:122,-1.2456,-0.208,9.3779,-0.0244,-0.0192,9.8065,-0.1334,0.4775,-0.2297,1.44,-40.25,-24.19,11.76,-81.11,11.0
4,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519514,2019-11-06 12:51:01:222,-4.1868,0.9805,9.7838,-0.0532,-0.0191,9.8064,-0.0258,0.5106,-0.2093,1.63,-39.56,-23.37,5.86,-81.06,9.19
5,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519615,2019-11-06 12:51:01:323,1.7408,-1.8149,10.8321,-0.0585,-0.0136,9.8064,0.0197,0.0197,0.0211,1.44,-40.0,-23.44,10.73,-80.81,10.12
6,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519714,2019-11-06 12:51:01:422,-2.0289,-1.0971,9.9013,0.0052,0.0073,9.8066,-0.0511,0.2515,-0.0701,1.56,-39.94,-23.19,4.91,-80.78,8.46
7,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519814,2019-11-06 12:51:01:522,0.1786,1.6898,9.8509,-0.0435,-0.0166,9.8064,0.0512,-0.1835,0.1499,1.81,-40.37,-23.12,7.86,-80.77,10.55
8,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,519914,2019-11-06 12:51:01:622,0.168,0.7885,9.5372,0.0071,-0.0106,9.8066,-0.042,0.0946,-0.1339,1.19,-39.87,-22.69,12.58,-80.78,11.43
9,53.05154,-1.799703,227.74,11.14,4,58.28,23 / 23,520015,2019-11-06 12:51:01:723,-2.0458,2.0888,8.1617,-0.0421,-0.0036,9.8065,-0.0361,-0.1813,-0.029,1.94,-39.81,-23.75,10.84,-80.67,12.56
