,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
20837,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2083711,2019-08-09 23:10:00:938,0.9644,-1.4519,9.8003,1.032,-0.8333,9.7165,0.0088,0.0062,-0.0199
20838,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2083811,2019-08-09 23:10:01:038,1.0015,-1.9505,9.5052,1.0306,-0.8195,9.7179,-0.0177,-0.0058,0.0177
20839,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2083911,2019-08-09 23:10:01:138,0.9297,-1.1957,9.6034,1.0222,-0.8135,9.7192,0.007,0.003,-0.0168
20840,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084010,2019-08-09 23:10:01:237,0.9393,-0.6092,9.8422,1.0203,-0.8147,9.7193,0.0009,-0.0031,-0.0134
20841,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084110,2019-08-09 23:10:01:337,1.0009,-1.0371,10.1942,1.0177,-0.7993,9.7209,0.0152,-0.0034,-0.001
20842,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084210,2019-08-09 23:10:01:437,0.7309,-1.9182,9.5238,1.01,-0.836,9.7186,-0.0014,-0.0049,-0.0033
20843,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084310,2019-08-09 23:10:01:537,0.956,0.0229,9.9206,1.0128,-0.8161,9.72,-0.0097,0.0089,-0.01
20844,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084411,2019-08-09 23:10:01:638,0.6687,-0.6176,9.6651,1.0149,-0.816,9.7198,0.0061,0.0087,0.0072
20845,46.00499,-0.541186,122.06,33.54,3.216,187.9,15 / 18,2084511,2019-08-09 23:10:01:738,0.8788,-0.0238,9.6711,1.0198,-0.8243,9.7186,-0.0022,0.0124,-0.0117
20846,46.00499,-0.541186,122.06,33.54,3.216,187.9,14 / 17,2084610,2019-08-09 23:10:01:837,1.0434,-0.1112,9.3957,1.0221,-0.8304,9.7178,0.0228,0.0067,-0.0141
