,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72732,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7272755,2019-08-09 22:15:21:493,-0.1561,-0.6385,9.461,-0.713,-0.3829,9.7732,0.0182,0.0244,0.0132
72733,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7272855,2019-08-09 22:15:21:593,1.4911,0.233,9.7973,-0.748,-0.3814,9.7706,-0.0096,-0.01,-0.021
72734,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7272955,2019-08-09 22:15:21:693,-0.2381,-0.5194,9.0282,-0.7227,-0.3839,9.7724,0.0064,-0.0355,0.0013
72735,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273055,2019-08-09 22:15:21:793,0.1313,-0.2968,9.7183,-0.7349,-0.3811,9.7716,0.0107,0.0317,-0.0126
72736,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273154,2019-08-09 22:15:21:892,-0.0663,-0.3824,9.953,-0.7399,-0.3801,9.7713,-0.0036,-0.01,-0.0096
72737,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273256,2019-08-09 22:15:21:994,-1.0222,-0.0933,9.9559,-0.7362,-0.3727,9.7719,0.0026,-0.0127,-0.0005
72738,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273354,2019-08-09 22:15:22:092,-1.8027,-0.4931,10.2385,-0.7626,-0.3696,9.77,-0.0042,0.0439,-0.022
72739,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273454,2019-08-09 22:15:22:192,-0.3997,-0.1549,9.7806,-0.7369,-0.3631,9.7722,0.0131,-0.0274,0.0091
72740,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7273555,2019-08-09 22:15:22:293,-2.2079,-0.2231,9.9284,-0.7411,-0.3439,9.7726,0.0097,0.0082,-0.008
72741,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7273655,2019-08-09 22:15:22:393,-1.0868,-0.122,9.8757,-0.7228,-0.3431,9.774,-0.0215,0.0076,0.0109
72742,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7273755,2019-08-09 22:15:22:493,-1.2281,-0.0095,10.4977,-0.7375,-0.3665,9.772,-0.0307,0.0222,-0.0024
72743,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7273855,2019-08-09 22:15:22:593,-0.9827,-0.4332,9.8093,-0.748,-0.3758,9.7709,-0.0027,-0.0092,0.015
72744,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7273956,2019-08-09 22:15:22:694,0.0265,-0.2842,9.4891,-0.7386,-0.3823,9.7713,-0.0099,0.0611,0.0003
72745,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274055,2019-08-09 22:15:22:793,-1.1281,-0.3524,10.4683,-0.7596,-0.3847,9.7696,-0.0137,-0.0607,0.0356
72746,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274154,2019-08-09 22:15:22:892,-0.5834,-0.7235,9.6052,-0.7443,-0.3933,9.7705,0.019,-0.0494,0.0364
72747,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274255,2019-08-09 22:15:22:993,0.3868,0.0618,9.9051,-0.7308,-0.397,9.7713,-0.0065,0.045,-0.0341
72748,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274355,2019-08-09 22:15:23:093,-2.813,-0.5416,10.0643,-0.7383,-0.3983,9.7707,-0.0127,0.0081,0.0372
72749,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274454,2019-08-09 22:15:23:192,-0.9749,-0.8833,9.5651,-0.7338,-0.4204,9.7701,0.0088,0.0084,0.0189
72750,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274555,2019-08-09 22:15:23:293,-0.3638,-0.7607,9.5783,-0.7426,-0.4234,9.7693,0.0013,0.0166,0.0023
72751,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274655,2019-08-09 22:15:23:393,-0.1339,-0.4111,10.0487,-0.7567,-0.4267,9.7681,-0.0086,-0.0072,0.0197
72752,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274755,2019-08-09 22:15:23:493,-0.4344,-0.4542,9.6262,-0.7374,-0.4277,9.7695,-0.0029,0.0061,0.0039
72753,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274855,2019-08-09 22:15:23:593,-1.3867,-0.3614,9.9566,-0.7515,-0.4265,9.7685,0.0029,0.0345,-0.0021
72754,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7274955,2019-08-09 22:15:23:693,-0.9252,-0.2531,9.8578,-0.7382,-0.428,9.7695,-0.0062,-0.0035,-0.0013
72755,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275055,2019-08-09 22:15:23:793,-1.9769,-0.7505,9.4969,-0.7461,-0.4269,9.7689,0.0099,-0.0083,0.0216
72756,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275155,2019-08-09 22:15:23:893,-1.2287,-0.5619,9.8219,-0.7439,-0.4294,9.769,-0.0002,0.0048,0.0181
72757,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275256,2019-08-09 22:15:23:994,-1.3454,-0.4913,9.6411,-0.7538,-0.4245,9.7684,0.0003,-0.0015,0.0027
72758,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275355,2019-08-09 22:15:24:093,-0.8462,-0.5212,9.376,-0.7459,-0.4253,9.769,0.0118,-0.0325,-0.0001
72759,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275455,2019-08-09 22:15:24:193,-0.6415,-0.3363,9.5639,-0.734,-0.4174,9.7702,0.0046,0.0082,0.002
72760,46.402927,-0.5962,89.81,30.24,3.216,78.4,17 / 17,7275555,2019-08-09 22:15:24:293,-1.7338,-0.4368,9.7884,-0.7309,-0.4185,9.7704,-0.0225,0.0295,0.002
72761,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7275655,2019-08-09 22:15:24:393,0.5071,-0.4835,10.248,-0.7474,-0.4407,9.7682,-0.0068,0.0029,0.0256
72762,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7275755,2019-08-09 22:15:24:493,-0.9904,-0.5482,10.603,-0.7364,-0.4418,9.769,0.0089,0.0226,0.0034
72763,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7275855,2019-08-09 22:15:24:593,-0.6672,-0.3417,9.692,-0.7776,-0.4386,9.7659,0.0001,-0.0341,0.0103
72764,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7275955,2019-08-09 22:15:24:693,-1.3753,-0.1082,10.0781,-0.7741,-0.4381,9.7662,-0.0021,0.0203,0.0007
72765,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7276055,2019-08-09 22:15:24:793,-1.5028,-0.4189,9.7237,-0.7601,-0.4406,9.7672,-0.0027,-0.0025,-0.003
72766,46.402927,-0.5962,89.81,30.24,3.216,78.4,18 / 18,7276155,2019-08-09 22:15:24:893,-0.511,-0.3764,9.5316,-0.7588,-0.4355,9.7675,0.0076,-0.0168,0.0181
