,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6850,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 19,2157613,2019-11-06 16:42:18:075,-2.6076,-1.1835,9.7437,-0.0397,-0.0138,9.8065,0.0923,0.1276,-0.1166,-19.5,-38.06,30.81,266.26,-88.68,119.14
6851,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 19,2157713,2019-11-06 16:42:18:175,0.281,-0.0757,9.2852,-0.0282,-0.0423,9.8065,-0.0624,0.2421,-0.1531,-30.12,-40.5,54.13,275.99,-88.65,125.92
6852,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 19,2157814,2019-11-06 16:42:18:276,-1.1598,-1.0936,9.2613,0.0073,0.0021,9.8066,-0.0687,-0.079,-0.0377,-11.81,-34.62,44.94,284.45,-88.56,120.43
6853,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2157914,2019-11-06 16:42:18:376,-1.0814,-0.1112,10.0625,0.0107,0.0042,9.8066,0.0144,-0.0464,0.0001,-11.5,-35.69,34.06,277.09,-88.38,116.64
6854,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158014,2019-11-06 16:42:18:476,-0.8464,0.4782,10.4875,0.0092,-0.005,9.8066,0.012,0.0217,-0.0204,-12.06,-36.31,32.94,274.81,-88.21,116.62
6855,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158114,2019-11-06 16:42:18:576,1.5643,-0.9918,9.6827,-0.0048,0.0055,9.8066,0.0088,0.0643,-0.0924,-11.87,-36.62,31.63,272.91,-88.17,115.45
6856,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158214,2019-11-06 16:42:18:676,-1.5371,-0.9002,10.0689,-0.0399,-0.0186,9.8065,0.0633,-0.0609,-0.025,-12.06,-36.37,32.06,272.84,-88.12,115.38
6857,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158313,2019-11-06 16:42:18:775,2.5477,-3.0983,9.5857,0.0125,-0.0219,9.8066,0.0338,0.0794,-0.021,-11.75,-35.87,33.56,282.2,-88.25,123.36
6858,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158413,2019-11-06 16:42:18:875,-0.4948,0.767,9.5261,0.004,-0.0067,9.8066,0.0615,0.128,-0.0942,-11.12,-34.12,40.13,288.52,-88.2,125.3
6859,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158514,2019-11-06 16:42:18:976,1.401,-1.1498,9.6974,0.021,-0.0178,9.8066,0.0136,0.0054,-0.0671,-24.69,-39.56,58.75,284.44,-87.86,128.7
6860,53.18038,-1.610334,165.92,13.71,6,170.01,16 / 18,2158614,2019-11-06 16:42:19:076,-1.2027,-1.5796,9.3928,0.0086,0.0067,9.8066,-0.0109,-0.0387,0.129,-18.31,-38.25,30.94,270.73,-87.56,123.47
