,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
60024,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869283,2019-08-12 17:03:49:725,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60025,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869283,2019-08-12 17:03:49:725,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60026,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869284,2019-08-12 17:03:49:726,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60027,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869350,2019-08-12 17:03:49:792,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60028,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869736,2019-08-12 17:03:50:178,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60029,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869736,2019-08-12 17:03:50:178,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60030,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869737,2019-08-12 17:03:50:179,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60031,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869737,2019-08-12 17:03:50:179,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60032,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869738,2019-08-12 17:03:50:180,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60033,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869738,2019-08-12 17:03:50:180,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60034,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869738,2019-08-12 17:03:50:180,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60035,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869739,2019-08-12 17:03:50:181,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60036,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869739,2019-08-12 17:03:50:181,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60037,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869739,2019-08-12 17:03:50:181,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
60038,48.26504,-2.147113,163.35,25.39,49.312,332.5,0 / 22,1869740,2019-08-12 17:03:50:182,0.2031,0.215,8.6644,0.3033,0.1803,9.8003,0.0005,-0.0043,-0.0073
