,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17297,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917447,2019-08-12 10:39:59:937,-0.1255,0.3947,10.4362,-0.5978,0.3138,9.7834,-0.0121,-0.0029,-0.006
17298,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917547,2019-08-12 10:40:00:037,-0.5158,0.3923,10.2476,-0.5918,0.2899,9.7845,-0.0376,-0.0104,-0.0081
17299,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917647,2019-08-12 10:40:00:137,-0.6103,0.3995,10.2524,-0.5656,0.2698,9.7866,-0.0259,-0.0381,-0.007
17300,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917747,2019-08-12 10:40:00:237,-0.5834,0.1894,10.5511,-0.5243,0.2653,9.789,0.0039,-0.0242,-0.0081
17301,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917847,2019-08-12 10:40:00:337,-0.3093,0.2606,10.1172,-0.5123,0.2679,9.7896,0.0071,0.0014,-0.0049
17302,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,917947,2019-08-12 10:40:00:437,-0.5672,0.2881,9.6808,-0.5134,0.2726,9.7894,0.0114,0.0056,-0.0049
17303,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,918047,2019-08-12 10:40:00:537,-0.4517,0.1541,9.5252,-0.5107,0.2827,9.7893,-0.0004,0.0003,-0.0049
17304,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,918147,2019-08-12 10:40:00:637,-0.5619,-0.0908,10.5278,-0.4978,0.2642,9.7904,-0.027,-0.0285,-0.0081
17305,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,918247,2019-08-12 10:40:00:737,-0.7809,0.178,10.5427,-0.4407,0.2478,9.7936,-0.0057,-0.0466,-0.0145
17306,45.71403,0.075233,179.3,21.6,7.504,336.2,0 / 18,918347,2019-08-12 10:40:00:837,-0.4787,-0.1225,10.2536,-0.4231,0.232,9.7948,-0.0142,-0.0114,-0.0102
17307,45.71403,0.075233,179.3,21.6,7.504,336.2,Dec-18,918447,2019-08-12 10:40:00:937,-0.2357,0.105,10.1686,-0.4349,0.219,9.7946,-0.0014,0.0152,-0.0113
17308,45.71403,0.075233,179.3,21.6,7.504,336.2,Dec-18,918547,2019-08-12 10:40:01:037,-0.3655,0.2456,9.928,-0.4336,0.2018,9.795,-0.0323,-0.0082,-0.0092
17309,45.71403,0.075233,179.3,21.6,7.504,336.2,Dec-18,918647,2019-08-12 10:40:01:137,-0.0746,0.2791,9.9903,-0.4077,0.1084,9.7976,-0.0867,-0.0168,-0.0145
17310,45.71403,0.075233,179.3,21.6,7.504,336.2,Dec-18,918747,2019-08-12 10:40:01:237,-0.1758,-0.2051,8.9536,-0.395,0.066,9.7985,-0.0632,-0.0189,-0.0145
17311,45.71403,0.075233,179.3,21.6,7.504,336.2,Dec-18,918847,2019-08-12 10:40:01:337,-0.2877,-0.0064,9.6072,-0.3968,0.0357,9.7986,-0.0132,0.0152,-0.0081
