,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24506,52.41388,-1.585328,179.38,1.47,2,324.95,29 / 30,2453521,2019-09-08 10:48:40:145,-0.5486,-0.8505,9.877,-0.0011,0.0033,9.8066,-0.0241,0.0323,0.0278,-3.94,-27.44,24.75,14.96,-81.06,-158.58
24507,52.41388,-1.585328,179.38,1.47,2,324.95,29 / 30,2453621,2019-09-08 10:48:40:245,-0.0097,-0.9112,9.9264,-0.0009,-0.0109,9.8066,0.0771,0.0244,0.0091,-3.87,-27.62,24.19,14.78,-81.05,-158.55
24508,52.41388,-1.585328,179.38,1.47,2,324.95,29 / 30,2453721,2019-09-08 10:48:40:345,-0.0805,-1.6189,10.3479,-0.0014,-0.0087,9.8065,0.0241,0.0555,-0.0296,-3.62,-27.44,24.5,14.96,-80.91,-158.63
24509,52.41388,-1.585328,179.38,1.47,2,324.95,29 / 30,2453821,2019-09-08 10:48:40:445,0.1568,-1.2207,9.8681,-0.0008,0.0179,9.8065,0.048,0.0212,0.0091,-4.44,-27.56,24.56,14.54,-80.91,-159.06
24510,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2453921,2019-09-08 10:48:40:545,-0.1938,-1.2528,9.8553,-0.0001,0.0236,9.8065,0.0336,0.0038,0.0239,-3.56,-27.19,24.56,14.62,-81.06,-158.86
24511,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2454021,2019-09-08 10:48:40:645,-0.0098,-1.7129,10.1311,0.003,-0.0187,9.8065,-0.051,0.0246,0.0166,-4.31,-27.0,25.06,14.79,-81.06,-158.72
24512,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2454121,2019-09-08 10:48:40:745,-0.252,-0.0935,10.1631,-0.0008,-0.0072,9.8066,0.0166,0.0312,0.0173,-3.94,-27.81,24.44,14.31,-81.0,-158.95
24513,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2454221,2019-09-08 10:48:40:845,-0.0117,-1.4877,9.2591,-0.0059,0.0089,9.8066,-0.0079,0.0533,-0.0502,-4.06,-27.5,24.44,14.04,-81.01,-159.08
24514,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2454321,2019-09-08 10:48:40:945,-0.3877,-0.4536,9.8372,0.0021,0.0246,9.8066,0.06,-0.0478,0.0367,-3.87,-27.31,24.5,14.51,-81.12,-158.93
24515,52.41388,-1.585328,179.38,1.47,2,324.95,28 / 29,2454422,2019-09-08 10:48:41:046,0.6183,-0.8618,10.3468,0.0115,-0.024,9.8066,-0.0708,-0.0338,0.0295,-4.5,-27.12,24.69,14.1,-80.98,-159.32
