,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
14508,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379655,2019-08-12 16:39:00:097,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14509,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379656,2019-08-12 16:39:00:098,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14510,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379656,2019-08-12 16:39:00:098,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14511,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379657,2019-08-12 16:39:00:099,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14512,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379657,2019-08-12 16:39:00:099,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14513,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379657,2019-08-12 16:39:00:099,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14514,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379657,2019-08-12 16:39:00:099,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14515,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379658,2019-08-12 16:39:00:100,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14516,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379658,2019-08-12 16:39:00:100,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14517,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379659,2019-08-12 16:39:00:101,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14518,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379659,2019-08-12 16:39:00:101,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14519,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379659,2019-08-12 16:39:00:101,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14520,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379660,2019-08-12 16:39:00:102,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14521,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379660,2019-08-12 16:39:00:102,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14522,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379660,2019-08-12 16:39:00:102,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14523,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379660,2019-08-12 16:39:00:102,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14524,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379661,2019-08-12 16:39:00:103,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14525,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379661,2019-08-12 16:39:00:103,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14526,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379662,2019-08-12 16:39:00:104,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
14527,47.38056,-1.642645,101.59,29.69,9.648001,354.5,0 / 23,379662,2019-08-12 16:39:00:104,0.1301,0.5694,9.5347,-0.0702,0.5098,9.7931,0.0158,-0.0062,0.015
