,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5616,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248412,2019-11-06 12:23:22:293,-2.3304,0.6423,10.4806,-0.0032,-0.0073,9.8066,0.0989,0.0958,-0.1111,-1.06,-41.06,-19.62,351.16,-87.85,-11.03
5617,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248513,2019-11-06 12:23:22:394,1.6055,-1.3284,8.8514,-0.0212,0.0211,9.8066,0.1551,0.2507,-0.3028,-1.81,-40.06,-19.81,356.54,-88.06,-8.94
5618,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248612,2019-11-06 12:23:22:493,-0.0714,-1.1076,8.7108,0.0023,0.0253,9.8065,-0.1056,0.0726,0.0118,-1.81,-40.87,-20.19,358.68,-88.05,-6.94
5619,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248712,2019-11-06 12:23:22:593,-0.1688,-0.2813,11.0481,-0.0376,0.0246,9.8065,-0.0281,-0.032,0.1216,-1.75,-40.81,-19.94,358.12,-87.95,-7.45
5620,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248812,2019-11-06 12:23:22:693,0.76,0.5956,9.3803,-0.0019,0.019,9.8065,-0.0537,0.0038,-0.01,-1.69,-41.37,-19.75,359.35,-87.86,-6.31
5621,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2248912,2019-11-06 12:23:22:793,0.4905,0.2254,9.8093,0.0294,-0.0208,9.8065,-0.0775,-0.1314,0.0903,-1.44,-41.75,-19.87,355.83,-87.89,-6.71
5622,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249012,2019-11-06 12:23:22:893,0.9201,0.7922,9.496,0.0144,-0.0157,9.8066,0.0207,0.059,-0.0135,-1.56,-41.87,-20.25,358.83,-87.86,-6.78
5623,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249112,2019-11-06 12:23:22:993,-1.0819,-0.3359,9.1911,0.0333,-0.0016,9.8065,0.0791,-0.0922,0.0502,-1.56,-41.37,-19.75,357.38,-87.87,-8.13
5624,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249212,2019-11-06 12:23:23:093,0.2029,-0.9407,10.2964,0.0144,-0.0056,9.8065,0.0424,-0.0439,-0.0281,-1.56,-41.12,-20.06,0.17,-87.87,-5.55
5625,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249312,2019-11-06 12:23:23:193,0.969,0.2493,9.9663,-0.0126,0.0141,9.8066,0.0722,0.0464,-0.1215,-2.06,-42.0,-20.37,1.71,-87.97,-4.13
5626,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249412,2019-11-06 12:23:23:293,-0.8166,1.9765,10.0467,-0.0094,0.0138,9.8066,-0.0943,0.0278,0.0881,-2.44,-41.37,-20.25,359.28,-88.05,-6.38
5627,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249512,2019-11-06 12:23:23:393,0.0343,-1.4148,9.3826,0.0128,0.0007,9.8065,-0.1061,0.0466,-0.039,-2.0,-41.19,-19.44,355.37,-88.0,-10.29
5628,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249612,2019-11-06 12:23:23:493,1.2745,0.019,9.8299,-0.0048,0.0047,9.8066,-0.091,-0.1514,0.0933,-2.06,-41.0,-20.19,354.58,-87.77,-10.7
5629,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249712,2019-11-06 12:23:23:593,-0.3605,-0.7771,10.2472,0.0144,-0.0229,9.8065,0.1312,-0.0901,-0.0098,-2.0,-41.19,-20.06,352.15,-87.65,-12.9
5630,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249811,2019-11-06 12:23:23:692,0.5543,-1.9389,8.5339,-0.0112,-0.0313,9.8066,0.0458,-0.0076,0.0256,-2.31,-41.12,-20.44,353.67,-87.56,-11.48
5631,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2249911,2019-11-06 12:23:23:792,0.3361,-0.4313,8.9278,0.006,-0.0332,9.8066,-0.0044,0.0218,-0.0003,-2.12,-41.0,-20.25,355.7,-87.53,-9.63
5632,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2250011,2019-11-06 12:23:23:892,-1.1214,-0.6622,11.1999,0.0124,-0.0099,9.8066,0.1426,0.037,-0.1068,-1.87,-40.87,-19.56,1.37,-87.67,-4.45
5633,53.022923,-1.734633,214.64,15.54,3,5.28,21 / 23,2250112,2019-11-06 12:23:23:993,0.2526,1.3074,9.9749,-0.0056,0.0316,9.8065,0.121,0.0179,-0.0003,-2.37,-40.94,-20.31,0.42,-87.98,-5.32
