,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3707,52.57162,-1.480367,145.45,20.94,3,21.13,25 / 26,370721,2019-11-06 10:47:58:064,-0.1226,-0.2345,10.2219,-0.0001,-0.025,9.8065,0.0153,-0.3124,0.2439,-25.19,-36.19,-3.44,301.76,-87.88,-138.79
3708,52.57162,-1.480367,145.45,20.94,3,21.13,25 / 26,370820,2019-11-06 10:47:58:163,0.3685,-1.5261,10.769,0.019,-0.0356,9.8065,0.1106,-0.2046,0.1154,-25.62,-35.56,-3.31,301.76,-87.88,-138.79
3709,52.57162,-1.480367,145.45,20.94,3,21.13,25 / 26,370920,2019-11-06 10:47:58:263,1.4737,0.1173,9.9635,-0.0407,0.0037,9.8065,-0.1182,0.0514,-0.0476,-25.12,-36.06,-3.44,302.09,-87.64,-138.55
3710,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371020,2019-11-06 10:47:58:363,-0.0392,1.1043,8.9739,-0.0089,0.0175,9.8065,-0.0058,0.0414,-0.0344,-25.12,-36.19,-3.44,306.38,-87.9,-134.35
3711,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371119,2019-11-06 10:47:58:462,0.2556,2.3448,10.3773,0.0071,0.0495,9.8065,0.1244,0.0492,-0.1548,-24.75,-36.19,-3.06,298.84,-88.02,-141.83
3712,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371220,2019-11-06 10:47:58:563,-1.5231,0.8927,10.0462,-0.016,0.0108,9.8066,0.0723,-0.207,0.134,-24.62,-36.0,-2.75,298.84,-88.02,-141.83
3713,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371320,2019-11-06 10:47:58:663,-1.1733,-2.487,9.1278,0.0006,0.0029,9.8066,-0.1571,0.1531,0.0076,-25.44,-36.19,-2.94,298.67,-88.13,-142.14
3714,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371419,2019-11-06 10:47:58:762,-0.8993,-4.0515,9.2184,-0.0214,0.0033,9.8065,-0.0242,0.3028,-0.2912,-24.5,-36.25,-3.12,299.88,-88.25,-140.73
3715,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371520,2019-11-06 10:47:58:863,-0.8554,-0.0159,8.95,-0.0574,0.0312,9.8064,-0.1071,0.246,-0.0945,-24.56,-35.75,-3.25,299.88,-88.25,-140.73
3716,52.571796,-1.480255,145.51,21.15,3,20.83,26 / 26,371620,2019-11-06 10:47:58:963,-1.3207,0.7002,9.0898,0.0024,0.0035,9.8066,0.0147,-0.1014,0.0486,-24.69,-36.06,-3.44,301.13,-88.63,-140.35
