,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
61353,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135246,2019-08-19 00:02:04:779,-0.9776,0.1619,9.4429,-1.032,0.2431,9.7492,0.0018,0.0151,-0.0128
61354,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135345,2019-08-19 00:02:04:878,-1.0548,-0.1219,9.3088,-1.0697,0.221,9.7456,-0.0078,0.013,-0.0128
61355,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135445,2019-08-19 00:02:04:978,-1.1853,0.0727,9.5494,-1.0817,0.2073,9.7446,0.0018,0.0045,-0.0117
61356,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135546,2019-08-19 00:02:05:079,-1.1116,0.0499,9.5452,-1.081,0.1993,9.7449,0.0103,-0.0051,-0.0149
61357,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135646,2019-08-19 00:02:05:179,-1.0901,0.017,9.6033,-1.0804,0.1907,9.7451,-0.0078,-0.0062,-0.0128
61358,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135746,2019-08-19 00:02:05:279,-1.0206,0.1894,9.954,-1.0775,0.1807,9.7456,-0.0057,-0.0062,-0.0138
61359,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135846,2019-08-19 00:02:05:379,-1.2702,-0.2218,9.7302,-1.0717,0.1675,9.7465,-0.0004,-0.003,-0.0202
61360,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6135945,2019-08-19 00:02:05:478,-1.0955,-0.1129,9.7864,-1.067,0.1405,9.7474,-0.0206,-0.0041,-0.0255
61361,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136045,2019-08-19 00:02:05:578,-1.1547,-0.0824,10.0019,-1.0605,0.1304,9.7483,0.006,-0.0083,-0.0234
61362,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136145,2019-08-19 00:02:05:678,-0.8429,-0.2266,10.0384,-1.0343,0.1032,9.7514,0.0007,-0.0062,-0.0181
61363,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136245,2019-08-19 00:02:05:778,-0.7717,0.0146,9.6775,-1.0226,0.1044,9.7526,-0.0004,-0.003,-0.0128
61364,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136346,2019-08-19 00:02:05:879,-1.1984,0.2696,9.3124,-1.031,0.1075,9.7517,0.0081,0.013,-0.0106
61365,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136445,2019-08-19 00:02:05:978,-1.2373,0.0212,9.2423,-1.0465,0.1085,9.7501,-0.0057,0.0204,-0.0106
61366,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136546,2019-08-19 00:02:06:079,-1.0697,0.2834,9.6069,-1.0527,0.1081,9.7494,-0.0025,-0.0041,-0.0074
61367,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136645,2019-08-19 00:02:06:178,-1.1003,0.3336,10.3532,-1.0385,0.1044,9.751,-0.0121,-0.0232,-0.0085
61368,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136746,2019-08-19 00:02:06:279,-0.7471,0.2804,10.0222,-1.0149,0.1142,9.7533,0.0177,-0.0115,-0.0085
61369,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136846,2019-08-19 00:02:06:379,-0.7686,0.1559,10.0564,-0.995,0.1148,9.7554,-0.0025,-0.019,-0.0064
61370,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6136946,2019-08-19 00:02:06:479,-1.1565,0.2786,10.0659,-0.9599,0.1237,9.7588,0.0039,-0.0201,-0.0032
61371,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6137046,2019-08-19 00:02:06:579,-1.0087,0.3498,10.1659,-0.9424,0.132,9.7604,-0.0025,-0.0222,-0.0053
61372,45.77227,-0.027865,141.75,18.18,7.504,116.5,Oct-17,6137145,2019-08-19 00:02:06:678,-0.6609,0.3396,9.1035,-0.9246,0.1334,9.7621,-0.0068,0.0023,-0.0042
