,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
41674,48.045624,-1.684059,70.29,29.6,7.504,12.8,14 / 23,1252974,2019-08-12 16:53:33:416,-0.3942,0.1264,9.5371,-0.0737,0.2243,9.8038,0.0005,-0.0011,0.0012
41675,48.045624,-1.684059,70.29,29.6,7.504,12.8,14 / 23,1253075,2019-08-12 16:53:33:517,-0.1428,0.1109,10.18,-0.0692,0.2218,9.8039,-0.0006,-0.0085,0.0012
41676,48.045624,-1.684059,70.29,29.6,7.504,12.8,14 / 23,1253174,2019-08-12 16:53:33:616,-0.223,0.0797,9.7155,-0.0498,0.2259,9.8039,0.0005,-0.0011,0.0012
41677,48.045624,-1.684059,70.29,29.6,7.504,12.8,14 / 23,1253276,2019-08-12 16:53:33:718,0.1158,0.2042,9.8448,-0.0383,0.2185,9.8041,0.0079,0.0053,0.0001
41678,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253375,2019-08-12 16:53:33:817,0.1229,0.2246,10.1285,-0.0357,0.2287,9.8039,0.0026,-0.0011,0.0012
41679,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253476,2019-08-12 16:53:33:918,0.2163,0.3671,9.6377,-0.031,0.2325,9.8038,0.0069,0.0032,0.0012
41680,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253576,2019-08-12 16:53:34:018,-0.1368,0.3946,9.4043,-0.0255,0.2501,9.8034,-0.0006,-0.0053,0.0012
41681,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253675,2019-08-12 16:53:34:117,-0.089,0.2988,9.4426,-0.0271,0.2668,9.803,0.0047,0.0074,0.0023
41682,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253775,2019-08-12 16:53:34:217,-0.2984,0.1288,9.8352,-0.0283,0.2677,9.803,0.0016,-0.0064,0.0023
41683,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253875,2019-08-12 16:53:34:317,-0.1835,0.2629,9.9621,-0.0287,0.2695,9.8029,0.0026,0.0011,0.0012
41684,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1253974,2019-08-12 16:53:34:416,-0.1213,0.1743,10.496,-0.0311,0.2777,9.8027,0.0016,0.0032,0.0033
41685,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254075,2019-08-12 16:53:34:517,0.1373,0.2701,10.2159,-0.0358,0.2865,9.8024,0.0047,0.0021,0.0033
41686,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254175,2019-08-12 16:53:34:617,0.3193,0.3862,9.9753,-0.0395,0.2855,9.8024,-0.008,0.0064,0.0044
41687,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254275,2019-08-12 16:53:34:717,0.1804,0.47,10.3069,-0.0398,0.2819,9.8025,-0.008,0.0,0.0033
41688,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254374,2019-08-12 16:53:34:816,-0.235,0.3239,9.8161,-0.0333,0.2801,9.8026,-0.0016,-0.0064,0.0033
41689,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254476,2019-08-12 16:53:34:918,-0.1021,0.3431,9.5635,-0.0266,0.281,9.8026,-0.0016,-0.0117,0.0023
41690,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254574,2019-08-12 16:53:35:016,-0.2374,0.2617,9.5311,-0.0219,0.283,9.8025,0.0026,0.0043,0.0023
41691,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254674,2019-08-12 16:53:35:116,0.0116,0.1456,9.3276,-0.029,0.2843,9.8025,0.0037,0.0117,0.0033
41692,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1254774,2019-08-12 16:53:35:216,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41693,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255114,2019-08-12 16:53:35:556,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41694,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255114,2019-08-12 16:53:35:556,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41695,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255115,2019-08-12 16:53:35:557,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41696,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255115,2019-08-12 16:53:35:557,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41697,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255116,2019-08-12 16:53:35:558,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41698,48.045624,-1.684059,70.29,29.6,7.504,12.8,13 / 23,1255117,2019-08-12 16:53:35:559,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41699,48.048004,-1.683292,70.25,29.44,10.72,12.7,13 / 23,1255187,2019-08-12 16:53:35:629,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41700,48.048004,-1.683292,70.25,29.44,10.72,12.7,14 / 23,1255599,2019-08-12 16:53:36:041,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
41701,48.048004,-1.683292,70.25,29.44,10.72,12.7,14 / 23,1255600,2019-08-12 16:53:36:042,-0.0327,0.039,10.2997,-0.032,0.2829,9.8025,0.0069,0.0021,0.0033
