,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
50753,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 20,5075310,2019-08-09 21:38:44:048,0.6149,0.3299,10.1116,-0.5688,-0.1165,9.7894,0.0003,0.0036,-0.0101
50754,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 20,5075410,2019-08-09 21:38:44:148,-1.0389,0.1037,10.0457,-0.5644,-0.1246,9.7896,-0.0064,-0.0417,0.0285
50755,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 20,5075510,2019-08-09 21:38:44:248,0.0415,-0.0166,9.3257,-0.5618,-0.1281,9.7897,0.004,0.0065,-0.022
50756,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5075610,2019-08-09 21:38:44:348,-0.2895,0.2599,9.8524,-0.5665,-0.111,9.7896,-0.0047,-0.0004,-0.0202
50757,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5075710,2019-08-09 21:38:44:448,0.8854,-0.0675,9.3275,-0.546,-0.1099,9.7908,-0.0057,-0.0087,0.0
50758,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5075810,2019-08-09 21:38:44:548,0.382,0.0809,10.0074,-0.5714,-0.1044,9.7894,0.0044,0.0197,-0.0259
50759,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5075910,2019-08-09 21:38:44:648,-1.5387,-0.1872,9.422,-0.5736,-0.0977,9.7894,0.0062,-0.0193,0.0051
50760,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076010,2019-08-09 21:38:44:748,0.0475,-0.1908,9.3143,-0.5538,-0.0873,9.7906,0.0114,0.0114,-0.0074
50761,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076110,2019-08-09 21:38:44:848,0.1187,-0.1651,9.537,-0.5416,-0.0833,9.7913,0.0,-0.0258,-0.0014
50762,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076210,2019-08-09 21:38:44:948,-0.0513,0.3539,10.5042,-0.5624,-0.091,9.7901,-0.0065,0.0202,-0.0132
50763,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076310,2019-08-09 21:38:45:048,-2.1863,0.1324,9.9212,-0.5592,-0.0964,9.7902,-0.0208,-0.0008,-0.0072
50764,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076410,2019-08-09 21:38:45:148,-1.8188,0.1468,9.8039,-0.5717,-0.0928,9.7895,0.0053,0.009,-0.0194
50765,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076510,2019-08-09 21:38:45:248,-1.6291,0.203,9.4837,-0.5697,-0.0841,9.7897,0.0045,-0.0046,-0.0142
50766,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076610,2019-08-09 21:38:45:348,0.8764,0.5095,9.6806,-0.5707,-0.0761,9.7897,0.0058,0.0639,-0.0325
50767,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076710,2019-08-09 21:38:45:448,0.6759,0.5526,10.0356,-0.5737,-0.0477,9.7897,0.0019,-0.0384,-0.0113
50768,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076810,2019-08-09 21:38:45:548,-0.2315,0.3515,9.1629,-0.5705,-0.0427,9.7899,0.0078,-0.0064,-0.0052
50769,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5076910,2019-08-09 21:38:45:648,0.2276,0.2814,9.592,-0.5618,-0.0178,9.7905,0.0018,0.0235,-0.0339
50770,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077010,2019-08-09 21:38:45:748,1.2015,0.4101,9.513,-0.5628,-0.0104,9.7905,-0.0087,-0.0444,-0.0038
50771,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077110,2019-08-09 21:38:45:848,0.5443,0.0977,9.7896,-0.5478,-0.0114,9.7913,-0.0087,0.0181,-0.0114
50772,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077210,2019-08-09 21:38:45:948,-0.672,-0.0418,9.9404,-0.5577,-0.0155,9.7908,-0.0095,-0.0009,0.0091
50773,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077310,2019-08-09 21:38:46:048,-1.6686,-0.0376,9.7602,-0.5651,-0.0275,9.7903,-0.0065,-0.01,0.0018
50774,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077411,2019-08-09 21:38:46:149,-2.5814,-0.1585,9.3442,-0.5539,-0.0294,9.7909,0.0009,-0.0119,0.0229
50775,46.80813,-1.207934,150.17,34.73,3.216,150.6,16 / 21,5077511,2019-08-09 21:38:46:249,-1.6554,-0.2932,10.084,-0.5394,-0.0346,9.7917,-0.015,0.018,-0.0193
50776,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5077610,2019-08-09 21:38:46:348,-0.4374,-0.022,10.096,-0.5454,-0.0463,9.7914,-0.015,0.018,-0.0193
50777,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5077711,2019-08-09 21:38:46:449,-0.7127,-0.4632,9.5442,-0.5356,-0.0695,9.7918,-0.0117,-0.0029,0.0018
50778,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5077810,2019-08-09 21:38:46:548,-1.0736,-0.3046,9.8171,-0.5505,-0.0761,9.7909,-0.0083,-0.0076,0.0142
50779,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5077911,2019-08-09 21:38:46:649,0.6945,-0.4829,9.5717,-0.5316,-0.0973,9.7917,-0.01,-0.0131,0.0067
50780,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078010,2019-08-09 21:38:46:748,1.1165,-0.3842,9.8734,-0.5346,-0.1036,9.7915,-0.0017,0.0321,-0.0018
50781,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078110,2019-08-09 21:38:46:848,0.6586,-0.3584,9.8183,-0.5276,-0.1189,9.7917,0.0001,0.0127,0.0086
50782,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078210,2019-08-09 21:38:46:948,-0.4793,-0.526,9.8871,-0.5313,-0.1228,9.7915,-0.0039,0.0052,-0.0051
50783,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078311,2019-08-09 21:38:47:049,0.0265,-0.3925,9.519,-0.5179,-0.1314,9.7921,0.01,-0.0092,-0.0063
50784,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078411,2019-08-09 21:38:47:149,0.2899,-0.14,9.8871,-0.5206,-0.1293,9.792,0.015,0.0074,-0.004
50785,46.80813,-1.207934,150.17,34.73,3.216,150.6,14 / 20,5078511,2019-08-09 21:38:47:249,-1.2227,-0.4231,9.7345,-0.5159,-0.1171,9.7924,0.0021,-0.0127,-0.0258
50786,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5078611,2019-08-09 21:38:47:349,-1.5495,-0.1998,9.2676,-0.5218,-0.115,9.7921,0.0084,0.0002,0.0022
50787,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5078710,2019-08-09 21:38:47:448,-1.5244,-0.0903,9.5573,-0.4991,-0.1097,9.7933,-0.0031,-0.0259,0.0045
50788,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5078810,2019-08-09 21:38:47:548,0.0145,-0.1633,10.0894,-0.5102,-0.1111,9.7927,0.002,0.013,0.0021
50789,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5078910,2019-08-09 21:38:47:648,-0.1848,0.2174,10.2103,-0.5128,-0.1128,9.7926,-0.0088,0.0043,-0.0073
50790,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5079010,2019-08-09 21:38:47:748,0.0181,-0.0801,9.774,-0.4911,-0.1163,9.7937,0.0059,-0.0086,0.0004
50791,46.80813,-1.207934,150.17,34.73,3.216,150.6,15 / 21,5079110,2019-08-09 21:38:47:848,-0.268,0.2168,10.0002,-0.5177,-0.1138,9.7923,0.0018,0.0386,-0.0155
