,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30069,53.072403,-1.282087,203.85,28.19,6,131.78,21 / 22,4479513,2019-11-06 17:20:59:975,-0.7477,-3.7745,9.168,-0.0317,-0.0313,9.8065,-0.1232,-0.1676,0.1481,-21.81,-36.31,26.63,311.87,-89.15,171.7
30070,53.072403,-1.282087,203.85,28.19,6,131.78,21 / 22,4479613,2019-11-06 17:21:00:075,-3.5614,0.8265,10.5747,-0.0088,-0.0192,9.8066,-0.0145,-0.3849,0.2994,-22.25,-36.56,26.81,314.87,-88.99,174.81
30071,53.072403,-1.282087,203.85,28.19,6,131.78,21 / 22,4479713,2019-11-06 17:21:00:175,-3.3586,-1.7443,10.0898,-0.0346,-0.0431,9.8064,0.0304,-0.2924,0.1192,-22.06,-36.56,26.75,287.21,-89.34,147.06
30072,53.072403,-1.282087,203.85,28.19,6,131.78,21 / 22,4479814,2019-11-06 17:21:00:276,2.4049,2.9399,11.0156,-0.0196,-0.0416,9.8065,-0.0882,-0.3157,0.0895,-22.19,-36.31,26.63,307.46,-89.07,167.4
30073,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4479914,2019-11-06 17:21:00:376,-3.9766,-2.7921,9.0161,-0.0748,-0.0368,9.8062,-0.0205,-0.2352,0.1837,-21.75,-36.37,25.56,289.5,-88.7,151.04
30074,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480014,2019-11-06 17:21:00:476,4.3956,2.0803,9.5451,-0.0069,-0.0081,9.8066,-0.0888,-0.2075,0.1673,-22.06,-36.75,25.69,290.58,-88.93,151.9
30075,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480114,2019-11-06 17:21:00:576,-0.5203,2.7846,10.3735,-0.0673,-0.0236,9.8063,-0.1388,-0.1684,0.1241,-22.31,-36.44,26.31,303.13,-89.22,164.05
30076,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480213,2019-11-06 17:21:00:675,0.0091,1.3008,10.1301,-0.0021,0.0003,9.8066,0.0584,-0.1796,0.1078,-21.44,-36.56,25.75,281.78,-89.37,141.39
30077,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480313,2019-11-06 17:21:00:775,-2.2094,-1.1483,10.0602,-0.02,-0.0299,9.8065,0.0202,-0.1089,0.0586,-22.25,-35.81,25.56,287.85,-89.17,148.93
30078,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480413,2019-11-06 17:21:00:875,-0.6193,0.0768,9.8502,-0.0243,-0.0005,9.8066,0.0141,-0.0159,-0.008,-21.56,-36.12,26.19,295.44,-89.29,156.35
30079,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480513,2019-11-06 17:21:00:975,-2.1035,0.8834,10.0091,-0.0087,-0.0239,9.8065,-0.0432,0.0236,0.0575,-21.94,-36.37,25.81,289.81,-89.2,150.83
30080,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480614,2019-11-06 17:21:01:076,-1.0396,1.7539,9.6793,0.0006,-0.0043,9.8066,-0.1086,0.0808,-0.0228,-21.5,-36.56,26.56,300.8,-89.19,159.43
30081,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480714,2019-11-06 17:21:01:176,-0.1974,-0.91,9.9839,0.0351,0.0045,9.8065,-0.0362,0.1318,0.0324,-21.94,-35.87,26.44,283.55,-89.23,144.57
30082,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480814,2019-11-06 17:21:01:276,0.687,-0.5254,8.9931,0.0048,0.0011,9.8066,-0.0505,0.0193,-0.0138,-21.75,-36.37,26.56,297.21,-89.14,157.17
30083,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4480914,2019-11-06 17:21:01:376,2.2517,1.2653,9.7242,0.0286,0.0133,9.8066,0.0428,-0.1448,0.0929,-21.87,-36.62,26.5,299.9,-89.29,159.73
30084,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481013,2019-11-06 17:21:01:475,-1.6282,2.1643,10.3377,0.0209,0.0081,9.8066,-0.0333,-0.1874,0.1514,-22.19,-36.62,26.0,297.45,-88.99,158.66
30085,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481113,2019-11-06 17:21:01:575,1.2042,2.4495,9.983,0.0401,0.0312,9.8064,-0.004,-0.3626,0.2078,-21.75,-36.44,25.81,309.18,-89.19,170.08
30086,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481214,2019-11-06 17:21:01:676,-3.8275,-1.5904,9.8395,0.0278,0.0166,9.8065,0.0033,-0.3925,0.2582,-21.94,-36.25,27.0,303.49,-89.0,163.52
30087,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481314,2019-11-06 17:21:01:776,0.7927,-0.6613,9.9092,0.0204,0.0476,9.8065,0.0474,-0.4658,0.1921,-21.62,-36.37,25.94,298.5,-89.26,159.43
30088,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481414,2019-11-06 17:21:01:876,-2.5443,-2.6853,10.1078,0.0275,0.0285,9.8065,0.0298,-0.4441,0.2521,-22.06,-36.0,26.0,304.58,-89.19,165.52
30089,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481514,2019-11-06 17:21:01:976,3.1289,1.7621,8.7279,0.0245,0.0429,9.8065,0.0364,-0.4688,0.2397,-22.06,-36.37,26.13,317.96,-89.22,178.75
30090,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481614,2019-11-06 17:21:02:076,-1.1919,-0.1622,9.7675,0.0371,0.022,9.8065,0.0133,-0.4936,0.2883,-21.87,-36.19,26.31,304.83,-89.19,165.77
30091,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481714,2019-11-06 17:21:02:176,1.2446,3.8671,10.2856,0.0501,0.0259,9.8064,0.0426,-0.5009,0.244,-22.31,-35.94,25.88,320.88,-89.24,-178.37
30092,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481814,2019-11-06 17:21:02:276,-3.4293,-0.9708,10.7578,0.0255,0.0529,9.8064,0.0615,-0.431,0.2293,-21.69,-35.75,26.69,300.06,-89.1,160.04
30093,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4481913,2019-11-06 17:21:02:375,0.121,-0.7866,10.3252,0.0121,0.047,9.8064,0.2343,-0.3386,0.1616,-22.31,-35.94,26.06,288.49,-89.15,149.57
30094,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4482013,2019-11-06 17:21:02:475,-4.7807,-1.3066,10.7889,0.0154,0.0215,9.8066,0.0451,-0.5155,0.138,-21.31,-36.12,26.56,294.36,-89.17,153.04
30095,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4482114,2019-11-06 17:21:02:576,3.2521,0.8349,10.7296,0.0762,0.0068,9.8063,0.004,-0.2678,0.3073,-21.06,-37.12,26.38,301.01,-89.22,160.69
30096,53.072403,-1.282087,203.85,28.19,6,131.78,24 / 24,4482214,2019-11-06 17:21:02:676,1.86,-1.9781,10.0847,0.0176,0.0276,9.8065,0.0583,-0.1555,0.2247,-22.0,-36.44,26.13,296.41,-89.01,157.58
