,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
72561,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3737510,2019-09-06 20:22:23:253,0.4157,-0.0409,9.1659,-0.0017,-0.0008,9.8066,0.0369,-0.0045,-0.0496,-0.56,-37.87,-6.75,183.17,-82.75,177.17
72562,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3737610,2019-09-06 20:22:23:353,0.2931,0.4533,9.6185,-0.0098,-0.0465,9.8065,0.0665,-0.0606,0.0479,-0.94,-37.5,-6.87,182.78,-83.12,176.37
72563,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3737710,2019-09-06 20:22:23:453,0.5665,-0.6986,9.7794,0.0059,-0.0129,9.8066,-0.0041,0.0059,-0.0473,-0.94,-37.25,-6.81,183.13,-83.12,176.94
72564,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3737809,2019-09-06 20:22:23:552,0.2328,-0.0709,10.1456,-0.0002,0.0042,9.8066,0.0552,-0.0506,0.0358,-0.94,-37.25,-6.5,183.58,-83.04,176.73
72565,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3737910,2019-09-06 20:22:23:653,0.3825,0.2843,10.0304,-0.0014,0.0057,9.8066,-0.0145,-0.0356,0.0333,-0.87,-37.75,-6.94,182.92,-82.92,176.7
72566,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738010,2019-09-06 20:22:23:753,0.1592,0.0002,9.9367,0.0034,0.005,9.8066,-0.0106,-0.0388,-0.0317,-1.06,-37.19,-7.06,183.18,-82.9,177.08
72567,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738110,2019-09-06 20:22:23:853,-0.402,-0.1523,10.1432,-0.0092,0.0054,9.8066,0.0434,-0.0353,0.0645,-0.87,-37.44,-7.0,182.83,-82.9,176.5
72568,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738209,2019-09-06 20:22:23:952,0.9739,0.5363,9.5485,0.0147,0.0145,9.8066,-0.0443,0.0042,-0.0925,-1.25,-37.25,-7.12,182.99,-82.86,176.77
72569,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738310,2019-09-06 20:22:24:053,-0.8237,0.22,9.6729,-0.0039,0.0031,9.8066,-0.0038,-0.1018,0.0913,-1.19,-37.62,-6.75,182.83,-82.87,176.56
72570,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738409,2019-09-06 20:22:24:152,-0.1564,-0.845,9.8634,0.0078,-0.0073,9.8066,-0.0557,-0.0048,-0.0599,-0.94,-37.62,-7.06,182.69,-83.0,176.3
72571,52.39963,-1.558025,155.99,16.69,6,342.41,20 / 21,3738509,2019-09-06 20:22:24:252,-0.4003,-0.8035,10.1276,-0.0111,-0.0158,9.8065,0.0231,-0.0139,0.0646,-1.25,-37.75,-6.44,183.22,-83.04,176.17
