,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17772,51.231464,-2.950158,61,26.02,9,25.5,Dec-20,1777287,2019-08-31 08:55:09:009,0.2048,-0.1699,9.6918,0.0021,0.0043,9.8066,-0.0069,-0.0016,0.0123,13.88,-10.15,-28.26,35.6,-1.39,1.03
17773,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777389,2019-08-31 08:55:09:111,-0.1415,0.0913,9.0283,-0.0026,-0.017,9.8066,0.024,0.0314,-0.0058,13.88,-9.78,-28.26,35.56,-1.41,1.02
17774,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777488,2019-08-31 08:55:09:210,-0.3798,0.196,9.7417,-0.0143,-0.0233,9.8066,0.0069,0.0357,-0.0016,13.51,-9.78,-27.82,35.56,-1.41,1.02
17775,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777588,2019-08-31 08:55:09:310,0.0683,0.1461,8.9363,-0.0029,-0.0128,9.8066,0.0037,-0.0346,0.0059,13.51,-9.78,-27.82,35.56,-1.41,1.02
17776,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777687,2019-08-31 08:55:09:409,-0.4064,0.21,10.1083,-0.0013,-0.0003,9.8067,-0.0229,-0.0463,0.007,13.88,-9.4,-28.7,33.02,-1.36,1.07
17777,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777788,2019-08-31 08:55:09:510,-0.331,-0.0987,9.5706,-0.0111,0.0036,9.8066,-0.0027,0.0048,0.0027,14.26,-9.4,-28.26,32.97,-1.31,1.01
17778,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777888,2019-08-31 08:55:09:610,0.1772,0.0788,9.6618,-0.0171,0.0152,9.8066,-0.008,0.0069,-0.0037,15.01,-9.78,-27.82,32.97,-1.31,1.01
17779,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1777988,2019-08-31 08:55:09:710,-0.3587,0.0385,10.6918,-0.0095,0.033,9.8066,-0.008,0.0069,-0.0037,15.01,-9.78,-27.82,32.97,-1.31,1.01
17780,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1778087,2019-08-31 08:55:09:809,0.6569,-0.5783,9.0253,0.013,-0.0009,9.8066,0.0229,0.0325,0.0027,14.26,-10.09,-27.01,35.36,-1.37,0.82
17781,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1778188,2019-08-31 08:55:09:910,-0.4233,-0.0605,10.707,0.0082,-0.0212,9.8066,-0.0133,-0.0953,0.0091,14.63,-9.4,-27.82,31.17,-1.34,0.95
17782,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1778288,2019-08-31 08:55:10:010,0.4714,0.0974,10.2446,0.017,0.0172,9.8066,-0.0261,-0.0016,0.0016,14.63,-9.4,-27.82,31.17,-1.34,0.95
17783,51.231667,-2.949993,62,25.72,9,25.7,Dec-20,1778387,2019-08-31 08:55:10:109,0.7205,-0.1269,10.1453,0.011,0.0062,9.8066,-0.008,0.0208,0.0112,15.01,-9.78,-27.38,33.62,-1.48,0.92
