,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28913,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2895527,2019-09-07 10:01:40:806,-3.5778,8.4795,9.4832,-0.0101,-0.0158,9.8065,0.0279,-0.0671,0.0689,-16.5,-32.5,32.63,15.46,-78.47,-141.64
28914,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2895627,2019-09-07 10:01:40:906,-3.7128,10.0247,11.2844,-0.021,0.0604,9.8063,0.0741,0.1308,-0.0631,-16.19,-31.81,32.19,17.07,-78.62,-139.65
28915,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2895727,2019-09-07 10:01:41:006,-2.7388,10.5214,9.0626,0.0041,0.0335,9.8066,-0.2193,0.0459,-0.0414,-15.75,-33.94,31.19,16.56,-79.74,-139.23
28916,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2895827,2019-09-07 10:01:41:106,-3.0914,7.361,8.1366,0.01,0.0247,9.8065,0.0991,-0.02,-0.0157,-15.87,-35.0,30.94,17.23,-80.13,-138.63
28917,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2895928,2019-09-07 10:01:41:207,-6.245,10.2416,7.9023,0.0051,-0.0208,9.8066,-0.0685,-0.09,0.1084,-15.94,-35.62,31.88,17.42,-80.08,-139.24
28918,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2896028,2019-09-07 10:01:41:307,-4.0477,8.7658,9.6594,-0.0296,-0.022,9.8065,-0.1705,0.0625,0.094,-15.94,-35.0,32.19,16.78,-79.56,-139.86
28919,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896127,2019-09-07 10:01:41:406,-3.721,4.1381,9.9784,0.0398,-0.076,9.8062,-0.189,-0.1204,-0.0552,-15.87,-35.25,32.19,18.91,-79.42,-138.17
28920,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896227,2019-09-07 10:01:41:506,-3.6914,8.2301,9.806,0.0203,-0.0118,9.8066,-0.1721,0.0265,-0.2125,-16.06,-34.56,32.0,15.89,-79.32,-140.66
28921,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896327,2019-09-07 10:01:41:606,-3.1682,8.9952,9.7229,0.0333,0.0278,9.8065,0.0518,-0.0487,0.0305,-16.31,-33.25,31.5,13.96,-79.84,-141.94
28922,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896427,2019-09-07 10:01:41:706,-3.2462,9.3418,9.971,0.0018,0.0308,9.8065,0.0842,0.0305,-0.0012,-15.75,-33.75,31.81,12.55,-80.32,-143.05
28923,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896527,2019-09-07 10:01:41:806,-3.5994,10.1695,9.2605,-0.0005,-0.0333,9.8066,-0.123,-0.0212,0.0765,-15.12,-34.31,31.38,13.16,-80.48,-143.33
28924,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896627,2019-09-07 10:01:41:906,-3.0729,7.6913,9.3902,-0.0067,-0.0089,9.8065,-0.1022,-0.0744,0.036,-15.19,-35.44,31.5,14.96,-80.21,-142.63
28925,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896727,2019-09-07 10:01:42:006,-4.9934,8.8903,9.8088,-0.0167,-0.0188,9.8065,0.1118,-0.0559,-0.0759,-15.19,-33.06,31.63,16.45,-79.95,-141.32
28926,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896827,2019-09-07 10:01:42:106,-4.4018,10.7998,9.1738,0.0126,0.0011,9.8066,0.1631,-0.013,-0.0766,-15.62,-32.94,31.63,14.7,-79.99,-141.28
28927,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2896928,2019-09-07 10:01:42:207,-4.228,9.3194,9.2049,0.0368,-0.017,9.8065,-0.158,-0.095,0.1243,-15.06,-33.75,31.38,15.07,-80.23,-141.82
28928,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 24,2897027,2019-09-07 10:01:42:306,-4.0019,11.0241,9.0471,0.0229,-0.0557,9.8064,-0.131,-0.0553,-0.0491,-15.31,-34.44,31.13,12.5,-80.19,-143.95
28929,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897127,2019-09-07 10:01:42:406,-2.7659,6.4395,8.679,-0.0012,0.0174,9.8066,-0.1424,-0.0193,-0.0676,-15.37,-35.12,31.5,14.38,-80.48,-143.03
28930,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897227,2019-09-07 10:01:42:506,-4.8642,10.6291,8.4878,-0.0032,-0.0394,9.8065,-0.3493,0.0123,-0.0315,-15.69,-33.81,31.31,11.58,-80.42,-143.14
28931,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897327,2019-09-07 10:01:42:606,-6.3862,7.9061,8.0747,-0.0654,0.1038,9.8058,0.1651,0.2215,-0.1575,-15.25,-34.56,32.0,17.27,-80.83,-140.51
28932,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897427,2019-09-07 10:01:42:706,-3.991,9.7865,8.6084,0.0072,0.0395,9.8065,-0.1778,-0.1545,0.3367,-16.19,-34.31,31.5,12.99,-80.75,-142.58
28933,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897527,2019-09-07 10:01:42:806,-4.3885,8.5137,8.8381,0.0009,0.0249,9.8065,-0.0204,-0.0344,-0.0512,-15.5,-34.0,31.69,15.53,-80.45,-142.01
28934,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897627,2019-09-07 10:01:42:906,0.4572,0.0665,11.1102,0.025,-0.0336,9.8065,-0.104,0.0043,-0.0051,-14.81,-32.75,31.25,12.25,-80.35,-144.05
28935,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897727,2019-09-07 10:01:43:006,1.6052,-3.0024,9.9255,-0.0039,0.0065,9.8066,0.413,-0.0433,0.0995,-15.31,-32.94,32.56,11.86,-80.05,-145.72
28936,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897827,2019-09-07 10:01:43:106,-0.4937,0.7989,8.2141,-0.0039,0.0055,9.8066,0.076,-0.0031,-0.0164,-15.25,-32.25,32.81,10.21,-79.47,-147.15
28937,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2897927,2019-09-07 10:01:43:206,-0.294,0.6061,8.7486,0.0085,-0.0176,9.8066,-0.1003,-0.0043,-0.0178,-15.5,-32.31,32.38,9.05,-79.46,-147.48
28938,52.441612,-1.572394,181.13,16.35,3.0,166.68,23 / 23,2898027,2019-09-07 10:01:43:306,0.6348,0.1861,10.3636,0.0059,-0.0079,9.8066,-0.0587,-0.0089,-0.0007,-15.31,-32.5,32.38,9.19,-79.55,-147.35
28939,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898127,2019-09-07 10:01:43:406,-0.4147,1.6234,10.1739,-0.0106,0.0252,9.8065,-0.063,0.014,-0.0017,-15.31,-32.62,32.63,10.81,-79.72,-146.66
28940,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898227,2019-09-07 10:01:43:506,-0.4894,1.6306,9.9205,-0.0006,0.0042,9.8066,-0.0431,-0.0015,0.0193,-15.31,-32.5,32.75,11.52,-79.94,-145.98
28941,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898327,2019-09-07 10:01:43:606,0.3441,0.2339,10.2814,-0.0043,-0.0004,9.8066,0.0571,-0.005,0.0059,-15.19,-32.81,32.31,10.85,-79.9,-145.97
28942,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898427,2019-09-07 10:01:43:706,0.1081,0.4783,9.6248,-0.0013,0.0044,9.8066,0.0334,-0.0057,-0.0199,-15.12,-32.44,32.25,10.81,-79.84,-145.96
28943,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898528,2019-09-07 10:01:43:807,-0.0364,0.7743,9.4683,0.002,-0.0001,9.8066,-0.0095,0.0019,-0.0023,-15.56,-32.94,32.31,9.03,-79.87,-146.0
28944,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898627,2019-09-07 10:01:43:906,0.2684,0.4401,9.7828,0.0024,-0.0006,9.8066,-0.0013,-0.0033,0.0163,-15.06,-32.5,32.63,11.42,-79.91,-146.06
28945,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898727,2019-09-07 10:01:44:006,0.091,0.7416,9.873,-0.0025,0.008,9.8066,-0.0024,-0.0029,-0.013,-15.56,-32.19,32.38,9.19,-80.0,-145.8
28946,52.441612,-1.572394,181.13,16.35,3.0,166.68,24 / 24,2898828,2019-09-07 10:01:44:107,0.0438,0.61,9.7075,-0.002,0.0109,9.8065,0.0185,-0.0032,0.0051,-15.62,-32.44,32.31,9.35,-80.09,-145.66
