,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31740,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3173945,2019-08-18 23:12:43:478,-0.543,0.2181,9.538,-0.4595,0.3283,9.7904,0.0092,0.0002,0.0011
31741,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174046,2019-08-18 23:12:43:579,-0.5843,0.4947,9.3686,-0.4741,0.3396,9.7893,0.0007,-0.003,0.0011
31742,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174145,2019-08-18 23:12:43:678,-0.3604,0.5719,10.23,-0.4773,0.3355,9.7893,-0.0057,-0.0051,-0.0021
31743,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174246,2019-08-18 23:12:43:779,-0.3359,0.4982,10.2964,-0.4654,0.326,9.7902,-0.0057,-0.0051,-0.0021
31744,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174346,2019-08-18 23:12:43:879,-0.4089,0.3217,9.7601,-0.4492,0.3169,9.7912,-0.0004,0.0055,-0.0021
31745,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174446,2019-08-18 23:12:43:979,-0.3138,0.2499,9.7481,-0.4427,0.2977,9.7921,0.0049,-0.003,0.0
31746,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174545,2019-08-18 23:12:44:078,-0.218,0.2044,9.7326,-0.4362,0.2958,9.7925,-0.0004,0.0013,0.0
31747,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174646,2019-08-18 23:12:44:179,-0.5083,0.275,9.5524,-0.437,0.2974,9.7924,-0.0025,0.0087,0.0011
31748,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174746,2019-08-18 23:12:44:279,-0.4712,0.1188,9.5674,-0.4536,0.2983,9.7916,0.006,0.0023,0.0011
31749,46.11856,-0.53317,95.52,34.58,7.504,189.2,Nov-15,3174846,2019-08-18 23:12:44:379,-0.4873,0.172,9.3525,-0.4534,0.3021,9.7915,0.006,-0.0019,0.0
